Fishnet_ID,barley_FertMean,cassava_FertMean,groundnut_FertMean,maize_FertMean,rapeseed_FertMean,rice_FertMean,rye_FertMean,sorghum_FertMean,soybean_FertMean,sunflower_FertMean,wheat_FertMean,Potato_FertMean
50802,21.03326351000,3.77838511800,21.65947418000,98.44360565000,3.77838511800,3.77838511800,97.42382524000,3.77838511800,3.77838511800,3.77838511800,26.88410183000,100.06427979400
50804,4.66084443300,3.74639430900,4.91846085500,6.37141334900,4.66084443300,4.66084443300,4.66084443300,4.66084443300,4.66084443300,4.66084443300,4.66084443300,9.84132466120
50805,42.66063118000,47.98354487000,47.15135489000,66.82254139000,68.87860215000,75.81360240000,40.46384808000,63.70290587000,39.32466263000,45.82475515000,68.04512415000,46.96098170580
50806,31.25449698000,1.35219855800,1.35219855800,31.37250886000,29.92528695000,1.35219855800,10.43082060000,1.35219855800,1.35219855800,5.29297846600,41.07203649000,105.78406053800
50808,13.56427599000,1.03860681100,6.14708451000,13.84215062000,1.03860681100,1.03860681100,13.84215062000,13.84215062000,6.06417553200,1.03860681100,13.84215062000,44.12840874320
50814,35.73597689000,38.51770588000,55.30498935000,79.31573349000,73.13060053000,80.58510243000,33.84102418000,52.10441214000,55.12611982000,28.84195744000,63.28542410000,85.51537255880
50815,2.04417053200,2.28726242900,4.20656380600,8.25192175100,2.04417053200,2.04663890800,2.04417053200,7.61426389700,2.04417053200,2.04417053200,2.04417053200,1.72795200348
50816,44.79843957000,3.24568072400,3.24568072400,92.76894309000,51.55489382000,61.29984777000,3.24568072400,52.38631593000,3.24568072400,40.65986929000,54.78945617000,103.37133019800
50817,1.86104876600,1.51541404200,2.02342677000,1.82117650300,3.52399826000,1.26205089400,2.51589369000,1.83362589500,4.05577182500,5.43978874500,1.27627403400,2.74955651218
50820,2.57310859100,7.29713912200,6.01049081300,10.56310909000,2.57310859100,17.09966886000,7.99596234400,19.56575838000,4.01299197200,19.43871146000,11.80122428000,10.92311332580
50823,31.65613124000,1.04170287800,1.04170287800,13.81307375000,5.36988961400,1.04170287800,13.81307375000,13.81307375000,1.04170287800,5.36988961400,13.81307375000,0.00000000000
50825,16.93608155000,1.35364660200,1.35364660200,31.03533411000,28.41893236000,1.35364660200,1.35364660200,32.28250835000,1.35364660200,11.53540823000,71.31792765000,60.51667818360
50829,10.69295654000,2.07767186300,2.07767186300,14.41126874000,39.04626535000,2.07767186300,2.07767186300,14.03504684000,9.55183102200,7.75123068800,24.55536744000,93.74021359840
50831,44.00289791000,47.50080511000,45.23086015000,71.78562478000,70.95602609000,78.21776270000,41.80611481000,65.96135802000,37.47034345000,46.92914471000,71.71332722000,46.99299659240
50834,30.74564847000,2.61303090500,2.61303090500,56.46470237000,24.85324093000,2.61303090500,5.63065984400,2.61303090500,21.79126975000,10.38795538000,17.57885400000,59.03198145130
50835,4.41106328100,34.54144940000,34.46308448000,6.56013957900,4.41106328100,2.60723620900,4.41106328100,28.07984787000,2.17471813300,4.41106328100,3.23382946800,0.00000000000
50841,9.31809929200,1.90917625400,1.90917625400,6.64492541000,10.39992539000,1.90917625400,6.64492541000,1.90917625400,10.39992539000,14.45859217000,9.31809931600,84.72565499660
50844,1.45783336300,1.45783336300,0.55420312900,0.67313463500,1.45783336300,1.45783336300,1.45783336300,0.64740803600,1.45783336300,0.56590683400,0.67490908900,0.00000000000
50845,16.12808811000,0.46929943000,0.46929943000,0.46929943000,6.82403806000,0.46929943000,16.75277336000,16.75277336000,0.46929943000,0.46929943000,15.06022348000,0.00000000000
50846,1.09293965300,27.62286903000,21.12454943000,18.31064499000,33.38441191000,13.05259395000,1.09293965300,1.09293965300,1.09293965300,11.67745341000,1.09293965300,1.09222459793
50847,17.01441317000,6.00717825400,6.00717825400,80.93963310000,6.00717825400,6.00717825400,13.68045682000,40.26814462000,42.96588223000,6.00717825400,23.64285367000,199.17823346900
50848,12.66615980000,2.16352342200,8.10482209400,11.04588118000,1.51386194200,14.70370561000,1.51386194200,7.33465184900,1.51386194200,5.10924982500,16.67194023000,15.63552464540
50853,2.00528099300,12.60074015000,8.10489106400,20.86860527000,2.00528099300,25.32362363000,21.86385779000,18.51012630000,8.35274757700,2.00528099300,20.67516995000,0.00000000000
50854,1.76255660200,1.76255660200,1.76255660200,5.93809302700,5.29094168900,1.76255660200,1.76255660200,5.29122271700,3.56766492500,1.76255660200,1.76255660200,0.00000000000
50855,60.54992034000,7.60984648100,7.60984648100,68.90930646000,100.74232910000,7.60984648100,45.92042562000,7.60984648100,7.60984648100,8.40421885700,82.60886213000,63.06488020640
50856,1.06515874400,29.32869277000,11.93457166000,41.41194566000,1.06515874400,39.84755338000,1.06515874400,1.06515874400,3.60109217900,1.06515874400,1.06515874400,33.24604806960
50857,2.80585266500,44.97622357000,18.51435363000,37.07916096000,37.17208288000,25.37719197000,2.80585266500,2.80585266500,2.80585266500,14.15452979000,2.80585266500,2.29732221365
50860,1.52964561200,16.86592027000,9.21089215800,37.25724821000,1.52964561200,60.56403031000,1.52964561200,37.21298888000,13.27811756000,21.04379143000,22.18423830000,0.00000000000
50862,10.86931971000,1.50465619700,1.50465619700,6.39933063700,5.60646843200,1.50465619700,7.30750797600,5.88066786300,3.55704308300,6.73441845100,6.18058004900,17.60233851860
50863,1.59416627200,22.49195732000,12.33377018000,47.84258238000,26.18073983000,24.39992239000,1.59416627200,1.59416627200,1.59416627200,9.88831552800,1.59416627200,1.33564403653
50864,1.24023079900,1.24023079900,11.83948618000,30.83724695000,1.24023079900,1.24023079900,1.24023079900,1.24023079900,13.22209154000,18.90838891000,1.24023079900,0.00000000000
50868,2.13481786400,0.80267834100,2.51750123400,4.09768115900,5.41531821000,3.04163903500,2.08253598900,2.77789097100,1.30589382400,1.14936251700,7.35903450900,6.96755476297
50871,1.40469378200,14.22916693000,7.45522064300,17.94777384000,1.40469378200,22.70332705000,1.40469378200,1.40469378200,1.40469378200,1.40469378200,1.40469378200,48.10207492710
50873,44.41404741000,47.94528014000,48.05558894000,69.45788086000,71.63983879000,79.02275933000,42.21726431000,66.66897012000,40.60328335000,47.34029421000,70.45650346000,74.56806737100
50874,1.07564887000,10.79892207000,5.64061780500,18.41725428000,1.07564887000,24.29510105000,1.07564887000,1.07564887000,2.76476202900,1.07564887000,1.07564887000,22.24136323020
50878,17.04794376000,2.16119211000,2.16119211000,6.61817591400,5.82531370900,8.03622230800,7.52635327600,6.09951316700,5.59497379800,2.16119211000,6.39942534300,35.04332405870
50879,1.24896556200,1.86288200600,1.86309030100,1.83183836600,3.54992194800,1.28846963700,3.54992194800,1.19959597300,3.54992194800,1.35069244700,1.28171381200,1.30261317809
50884,15.27336445000,0.42084839600,0.42084839600,0.42084839600,6.39800238400,0.42084839600,16.73662297000,16.73662297000,0.42084839600,0.42084839600,15.27336445000,0.00000000000
50885,1.83334439100,9.89028827700,11.51649986000,23.36459998000,1.83334439100,26.20445050000,16.37983980000,7.05968746500,6.86966536400,1.83334439100,10.88180266000,0.00000000000
50887,30.21540870000,6.36113927500,6.36113927500,40.75368364000,53.26897474000,6.36113927500,25.02958576000,6.36113927500,6.36113927500,6.36113927500,37.99184419000,64.87501764280
50890,2.92869507800,1.83950430700,6.35910642400,13.89467984000,3.15149504500,2.77701171600,3.15149504500,1.33440492500,5.50661168700,3.60211434900,2.83120204600,0.00000000000
50891,7.51103615200,8.95102903800,8.95102903800,90.99442097000,8.95102903800,8.95102903800,9.78981303600,34.58518149000,38.58995233000,5.95901523900,65.62721932000,81.56412725040
50893,10.61840761000,4.97982678000,15.61518084000,13.11788030000,14.70367445000,21.82669101000,2.57780429000,14.81844877000,25.26949208000,18.83733183000,36.53728724000,40.40703232230
50895,38.00265966000,3.31191456300,3.31191456300,3.31191456300,31.44568398000,3.31191456300,28.13667547000,3.31191456300,3.31191456300,3.31191456300,31.08163193000,28.03015470510
50897,16.04604150000,21.95715288000,13.58714718000,45.27199837000,22.41831145000,31.13627973000,2.02869837000,18.14368261000,43.02257414000,8.60777998100,26.38074047000,70.39480948440
50898,0.62532181200,1.17337110900,1.17337110900,0.99143242400,1.17337110900,1.17337110900,1.17337110900,0.66675473600,1.17337110900,1.17337110900,1.07461314500,0.00000000000
50900,16.24132621000,3.79051914500,15.07770526000,26.78809848000,3.79051914500,15.31947666000,15.31947666000,17.39656345000,19.00187783000,14.40813587000,36.84207004000,104.00370645500
50902,1.62639694600,2.32258478000,2.30093382700,2.56763228000,1.62639694600,1.11187567500,1.62639694600,0.64298635800,1.62639694600,1.31777198400,1.12518934100,1.28615196929
50903,18.83681270000,4.20430944100,4.20430944100,7.08071001700,6.34603183900,5.69471489500,7.99933815300,6.59176242700,4.42684138700,24.49634504000,17.95935590000,89.34859828970
50911,40.74831218000,46.01390991000,29.64581260000,69.36634151000,68.78890629000,75.70622547000,31.10190821000,63.61477437000,39.29349074000,45.53696421000,67.72197126000,0.89847308397
50912,9.43983294500,1.14140333300,1.14140333300,6.27824635400,5.48538414900,7.69629267500,7.18642369600,5.75958358700,3.43595879700,2.74634833800,8.57550234900,5.21918156743
50915,82.19799859000,6.18382303100,6.18382303100,100.15395030000,96.82926279000,6.18382303100,48.83727575000,35.64488529000,28.70486420000,113.84904170000,74.50264326000,29.38424817680
50918,18.47773705000,2.80052906100,2.80052906100,49.29468481000,20.14414011000,2.80052906100,2.80052906100,2.80052906100,20.76982494000,2.80052906100,14.48704572000,0.00000000000
50921,6.37173547500,1.36887188500,1.36887188500,5.70635785700,5.08596974100,1.36887188500,6.64551435300,5.27577944300,3.42259781300,2.54056203600,5.48009149900,0.00000000000
50923,80.51828796000,7.39637322800,7.39637322800,100.07511270000,113.49271530000,7.39637322800,64.46129534000,7.39637322800,38.54430344000,41.74632726000,66.65352712000,102.97365927100
50931,0.82912417700,0.82912417700,0.82912417700,0.82912417700,117.04385260000,0.82912417700,43.66075654000,0.82912417700,0.82912417700,75.59590700000,0.82912417700,0.00000000000
50938,41.43718084000,44.57237246000,50.68071461000,89.27131504000,83.10285256000,89.89220848000,39.63465252000,62.26382055000,50.52861469000,50.43813298000,88.28469105000,96.00280002400
50943,0.66159531100,4.62588255200,5.81106342300,7.03143348000,0.66159531100,9.55721543300,0.66159531100,0.66159531100,1.61575518000,0.66159531100,0.66159531100,54.49502023810
50944,3.09107118800,20.07107704000,3.09107118800,19.05815007000,27.02414740000,14.67681875000,3.09107118800,3.09107118800,31.34576838000,10.59486994000,3.09107118800,0.00000000000
50950,18.19335129000,7.13932810900,13.33675147000,66.68661414000,7.13932810900,53.01276576000,7.13932810900,38.01961445000,26.59370367000,7.13932810900,24.04240931000,44.25679905970
50952,0.56454954700,2.41734585100,28.63958870000,0.41039322600,0.56454954700,29.06532718000,0.56454954700,0.24738548800,0.29857724800,0.56454954700,1.13916752400,0.56680096571
50957,1.92541500300,1.10256546900,1.02352084800,1.20212602600,1.92541500300,0.99474912000,1.92541500300,1.05374365300,1.92541500300,1.44759120200,1.25074540300,1.56854820635
50958,2.00251232000,1.95834245100,2.05014271300,2.32665378600,2.00251232000,0.98750979700,2.00251232000,0.80867688200,2.00251232000,1.46076789800,1.26569295700,1.24147397663
50959,0.89402848500,0.89402848500,0.99962005100,0.89402848500,0.89402848500,3.74930244700,0.89402848500,0.89402848500,1.35430002200,0.89402848500,0.89402848500,0.00000000000
50960,8.62369394900,5.57129296200,15.09688788000,7.78260410600,20.53419142000,48.19867833000,2.96730600300,3.73519915400,13.80277635000,33.98089203000,30.21188043000,52.29582022310
50961,1.37490143400,0.99223088600,6.34501309700,3.34734299200,1.37490143400,3.56473271600,1.37490143400,5.62231857200,1.37490143400,2.96065503200,1.83135455400,0.00000000000
50966,3.27566880800,25.63714537000,16.73094430000,31.30578085000,28.25977387000,16.96571084000,3.27566880800,3.27566880800,28.94277265000,10.58752498000,3.27566880800,0.00000000000
50968,133.38957600000,0.42994583300,0.42994583300,192.31541560000,82.50967971000,0.42994583300,0.42994583300,0.42994583300,0.42994583300,0.42994583300,151.20109820000,100.14743757200
50969,2.85056387100,34.53184577000,41.18965759000,51.26918467000,36.83861113000,24.63944984000,2.85056387100,33.75907218000,45.87705961000,13.99121510000,2.85056387100,13.22529876230
50973,18.13328620000,1.36687976800,1.36687976800,1.36687976800,52.35068917000,1.36687976800,1.36687976800,1.36687976800,1.36687976800,1.36687976800,39.59160300000,105.79787987500
50974,15.44699185000,0.53129206900,0.53129206900,0.53129206900,7.23646602600,0.53129206900,16.77343758000,0.53129206900,0.53129206900,7.23646602600,15.44794808000,0.00000000000
50975,42.42241172000,0.36310589700,0.36310589700,0.36310589700,32.72274550000,0.36310589700,15.60113876000,15.60113876000,0.36310589700,0.36310589700,41.29274910000,57.32149303170
50976,1.19375090600,1.19375090600,0.46617564300,0.58510715100,1.19375090600,1.19375090600,1.19375090600,1.19375090600,1.19375090600,0.47787934900,0.58688159600,0.00000000000
50977,3.59164718600,26.82546841000,3.59164718600,31.23699455000,36.37600564000,26.14451926000,3.59164718600,16.95941990000,33.92833893000,14.03049792000,3.59164718600,3.04225403071
50978,20.21453666000,16.93500751000,7.96061353700,21.25376972000,1.57244847300,25.17934634000,21.71958050000,18.36584901000,8.20847008100,1.57244847300,20.53089266000,44.73950275900
50979,100.18007420000,1.50962994300,1.30508652500,66.13643204000,9.06692742200,4.03636203900,1.50962994300,78.90454374000,1.65908445000,1.50962994300,93.32878730000,66.45201504240
50984,1.29483128300,2.45497216900,2.33973916900,1.30710824500,3.68933493300,1.33005319000,3.68933493300,1.24585732900,1.25399782500,3.68933493300,1.32247874200,1.37133916139
50987,0.62911203700,1.11390332200,1.00823934900,0.59820286000,1.11390332200,1.11390332200,5.52060114300,1.11390332200,1.11390332200,1.11390332200,6.07012975400,14.47102490070
50990,15.13065185000,1.46627077800,1.46627077800,1.46627077800,1.46627077800,1.46627077800,1.46627077800,1.46627077800,1.46627077800,8.80484884800,28.50743662000,0.00000000000
50992,4.38368082000,2.69352431400,4.01079116600,6.27902564900,4.38368082000,4.38368082000,4.38368082000,4.38368082000,4.38368082000,4.38368082000,4.38368082000,0.00000000000
50995,1.82569311300,0.65260950300,4.75665159500,0.75986259000,1.82569311300,0.86358725100,1.82569311300,4.74927674700,1.82569311300,1.82569311300,0.82650369500,0.95400444986
51004,1.13639095700,2.02424986600,0.48147247400,0.65049866100,1.13639095700,1.88024990500,1.13639095700,0.45014382300,0.50190794700,1.13639095700,1.48392538200,0.00000000000
51006,3.19471944000,1.48775246700,1.99814928200,7.86410645800,3.19471944000,17.84090660000,3.19471944000,24.46250661000,3.19471944000,32.00023987000,3.19471944000,3.18250370026
51010,3.72546722500,9.96846104400,35.32307381000,27.48414336000,5.87135196200,45.76110349000,3.72546722500,25.77297208000,13.96268900000,39.24853935000,19.65818647000,36.93590757080
51012,1.83890430700,23.92217521000,1.83890430700,12.16721419000,32.29719254000,1.83890430700,1.83890430700,1.83890430700,1.83890430700,11.13451578000,1.83890430700,0.00000000000
51015,25.13931948000,1.43852520600,1.43852520600,1.43852520600,1.43852520600,1.43852520600,1.43852520600,1.43852520600,1.43852520600,1.43852520600,19.14468636000,0.00000000000
51018,33.65263596000,36.29830260000,1.10335360000,1.10335360000,54.33717472000,1.10335360000,31.97006310000,1.10335360000,30.70339500000,1.10335360000,52.95856425000,1.10483628132
51022,41.67248578000,1.00162150100,103.03405460000,41.67850500000,4.33092568200,1.00162150100,13.82982218000,77.91262433000,6.13475610300,6.13475610300,41.67248448000,0.00000000000
51023,3.00959176900,19.79896098000,15.48203375000,17.87288189000,5.52003275300,37.41290520000,3.00959176900,10.51623487000,23.17321223000,47.60893867000,3.00959176900,57.85963281310
51026,12.38406463000,3.16638708500,5.06015494700,30.09658372000,3.16638708500,38.01075283000,9.26456796300,5.36803257500,4.61011577900,28.45182968000,5.87519876900,124.78445301700
51028,23.22960586000,47.99225794000,45.15375848000,71.35054720000,71.68681699000,79.06973750000,19.46012500000,30.91141868000,39.49432831000,47.38727201000,70.50348176000,46.96883253160
51038,15.77043641000,1.76256299300,1.43388730500,25.55403062000,4.75574264200,4.18356960800,1.76256299300,13.75091043000,1.78856727600,1.76256299300,23.85111096000,21.49265325070
