,slope,x,y,P
966,-0.005693079,812492.9328,5692033.386,1.78E-06
4097,-0.005745482,712492.9328,5369537.73,1.70E-06
8271,-0.005723399,812492.9328,5754221.766,1.56E-06
3411,-0.005132019,-4497548.805,-2196900.182,1.52E-06
9498,0.006255835,1212492.933,-148167.1687,1.43E-06
5048,0.005135613,3412492.933,4206375.94,1.41E-06
5716,-0.006357314,-1387507.067,2669631.823,1.39E-06
7061,0.004935938,4012492.933,7636049.74,1.39E-06
8403,0.004937947,4012492.933,7599529.325,1.34E-06
2280,-0.006356598,-1187507.067,2940866.037,1.34E-06
8297,0.00487525,3912492.933,5565354.779,1.28E-06
1408,0.006106844,1612492.933,1145528.983,1.27E-06
2124,0.004941891,4012492.933,7524872.173,1.26E-06
3911,0.005229804,3309262.74,4004647.323,1.21E-06
9754,0.004917578,3996660.71,7113128.09,1.16E-06
2011,0.004947543,4012492.933,7408746.016,1.15E-06
4975,-0.006183795,-205795.7862,4137471.797,1.12E-06
9657,-0.006018116,301271.0433,4739639.106,1.06E-06
3458,-0.005124112,-4687507.067,-2389758.883,1.03E-06
5493,-0.005172469,-4587507.067,-2202676.04,1.03E-06
8666,-0.006421866,-1687507.067,2299872.341,1.03E-06
7814,0.006348733,1217496.411,-343489.072,1.02E-06
7858,0.005014642,3756373.128,4919395.407,1.01E-06
9404,-0.005228148,-4487507.067,-2013585.106,1.01E-06
2586,-0.005883998,712492.9328,5500858.34,9.20E-07
6921,-0.005883998,712492.9328,5500858.34,9.20E-07
5934,0.004959587,4012492.933,6891146.597,8.26E-07
6994,0.004958689,4012492.933,6843947.783,8.14E-07
3088,-0.00595056,713017.3188,6843141.285,8.01E-07
1015,0.004948229,4012492.933,6597985.524,7.88E-07
3992,-0.005283232,-4487507.067,-1918332.284,7.84E-07
2366,-0.005936463,712492.9328,5565354.779,7.25E-07
5771,-0.005605442,-3930778.494,-1005440.004,7.20E-07
8007,-0.005605442,-3930778.494,-1005440.004,7.20E-07
2216,-0.006293415,-187507.0672,4206375.94,6.80E-07
7635,-0.005962285,739626.342,6457072.214,6.56E-07
7679,-0.005962285,739626.342,6457072.214,6.56E-07
6621,0.005079141,4072185.61,7656640.979,6.31E-07
9139,-0.005138946,-4886066.487,-2537567.857,6.13E-07
6476,-0.005652342,-3916609.266,-937359.9026,6.09E-07
6801,0.005269997,3512492.933,4284904.988,5.99E-07
8273,-0.005978241,712492.9328,5629078.804,5.99E-07
5092,0.005105531,3804862.199,4962054.888,5.83E-07
369,0.005636552,2912492.933,3293670.667,5.69E-07
7018,-0.005496917,-4234080.706,-1391609.97,5.53E-07
3144,0.006091516,2112492.933,2017033.823,5.46E-07
1113,0.005011751,4012492.933,5876314.135,5.25E-07
2969,0.005011751,4012492.933,5876314.135,5.25E-07
568,-0.006042995,702672.5568,6708277.227,5.19E-07
6554,-0.005574298,-4132279.35,-1208105.99,5.05E-07
7812,-0.006017035,712492.9328,5692033.386,5.02E-07
3839,-0.006611617,-1487507.067,2669631.823,4.97E-07
8359,-0.006611617,-1487507.067,2669631.823,4.97E-07
983,-0.006066237,612492.9328,5369537.73,4.86E-07
4446,-0.006044173,713322.6097,6495255.288,4.80E-07
8873,-0.005399527,-4487507.067,-1726507.8,4.59E-07
4325,-0.005724683,-3907119.009,-844754.5535,4.56E-07
5937,0.005288117,3612492.933,4439661.285,4.22E-07
8216,0.005080076,4012492.933,5692033.386,3.76E-07
1217,0.006474538,1512492.933,650655.63,3.61E-07
7554,0.006474538,1512492.933,650655.63,3.61E-07
3620,-0.005564134,-4287507.067,-1338150.671,3.58E-07
4127,-0.006138527,612492.9328,5435586.792,3.48E-07
2150,0.006401869,1712492.933,1145528.983,3.34E-07
9028,0.005111931,4012492.933,5629078.804,3.21E-07
7993,0.005185277,4112492.933,7524872.173,3.15E-07
5302,-0.005176783,-5096126.367,-2627392.18,3.10E-07
9375,-0.005176783,-5096126.367,-2627392.18,3.10E-07
2885,0.005188057,4112492.933,7486722.172,3.03E-07
9856,0.005188057,4112492.933,7486722.172,3.03E-07
9215,-0.00577802,-3987507.067,-845653.7151,2.95E-07
9914,0.006192221,2212492.933,2111804.052,2.93E-07
435,-0.005292945,-4887507.067,-2202676.04,2.83E-07
843,-0.006238431,615863.8648,6841678.537,2.60E-07
296,0.006716383,1338184.454,-1822413.739,2.60E-07
6606,0.006728871,1340950.867,-2002750.629,2.58E-07
1544,0.005824211,2912492.933,3206454.834,2.53E-07
2054,-0.006783043,-1487507.067,2760647.863,2.42E-07
8632,0.005180978,4012492.933,5500858.34,2.30E-07
6680,0.006733871,1356545.64,-1664558.291,2.29E-07
8275,-0.00625885,616054.5916,6749517.388,2.29E-07
889,-0.006792813,-1287507.067,3030040.42,2.26E-07
9901,-0.006792813,-1287507.067,3030040.42,2.26E-07
442,-0.005613587,-4387507.067,-1338150.671,2.20E-07
5585,-0.005613587,-4387507.067,-1338150.671,2.20E-07
8134,0.006773978,1361269.578,-2061969.851,2.14E-07
5560,-0.006524303,-87507.0672,4439661.285,2.10E-07
1949,-0.005572317,-4487507.067,-1435776.132,2.08E-07
8785,0.005225353,4120160.764,7201331.511,2.06E-07
6793,-0.006689628,-589164.6911,3883315.121,2.02E-07
1802,-0.005131645,-5425144.769,-3104167.306,1.91E-07
8167,0.00522388,4012492.933,5435586.792,1.86E-07
9394,-0.006826137,-1787507.067,2393134.691,1.85E-07
8140,0.006192239,2412492.933,2393134.691,1.85E-07
3757,0.005208572,4112492.933,6796092.887,1.84E-07
4813,-0.0055448,-4587507.067,-1533058.387,1.82E-07
9495,-0.0055448,-4587507.067,-1533058.387,1.82E-07
1491,0.005296257,3900279.189,5019614.229,1.80E-07
8482,0.005296257,3900279.189,5019614.229,1.80E-07
2725,-0.006301017,621232.1617,6599011.08,1.78E-07
4841,0.00520706,4112492.933,6648528.055,1.75E-07
9674,-0.006857373,-1587507.067,2669631.823,1.74E-07
7551,0.005207617,4112492.933,6597985.524,1.72E-07
5504,-0.006667791,-387507.0672,4127085.452,1.71E-07
8759,0.005203378,4112492.933,6442209.809,1.68E-07
7598,0.00532125,3893948.727,4980035.121,1.63E-07
3883,-0.005205584,-5307446.043,-2728357.789,1.61E-07
6031,0.006729389,1412492.933,51812.65361,1.61E-07
9470,0.005263903,4134981.105,7165552.468,1.60E-07
693,-0.005460608,-4787507.067,-1822633.291,1.59E-07
5465,-0.005684055,-4387507.067,-1240203.882,1.59E-07
3886,0.005208439,4112492.933,6280089.103,1.58E-07
2225,0.006785162,1358845.747,-621932.7048,1.53E-07
9921,0.006785162,1358845.747,-621932.7048,1.53E-07
6173,0.005219502,4112492.933,6168409.262,1.47E-07
8923,0.005219502,4112492.933,6168409.262,1.47E-07
2684,-0.006316727,647624.9856,5910618.177,1.42E-07
968,0.005231399,4112492.933,6053801.131,1.37E-07
429,-0.006339571,612492.9328,5692033.386,1.35E-07
2832,-0.005251239,-5287507.067,-2574695.004,1.31E-07
455,0.006781576,1412492.933,-48183.218,1.31E-07
2936,0.006864741,1412492.933,-1822633.291,1.29E-07
4800,-0.005130188,-5636855.797,-3421175.397,1.26E-07
6864,-0.006889243,-987507.0672,3466063.535,1.26E-07
6006,-0.006904569,-1061256.761,3385410.124,1.24E-07
3774,-0.006431458,550339.7541,6858847.633,1.20E-07
5558,-0.006431458,550339.7541,6858847.633,1.20E-07
9249,-0.006358897,629683.3619,5876423.89,1.20E-07
1319,-0.00636856,612492.9328,5754221.766,1.18E-07
8034,-0.006953399,-1487507.067,2851063.991,1.16E-07
8696,-0.006580314,112492.9328,4739871.921,1.15E-07
5402,-0.005192396,-5487507.067,-2937617.425,1.15E-07
5537,0.006882957,1414397.02,-1631140.131,1.13E-07
6647,0.006882957,1414397.02,-1631140.131,1.13E-07
8170,0.006882957,1414397.02,-1631140.131,1.13E-07
7499,-0.005230227,-5427124.184,-2943627.712,1.07E-07
7706,-0.005247029,-5388749.028,-2756246.58,1.06E-07
3500,-0.005339308,-5187507.067,-2296477.343,1.05E-07
5949,-0.005216128,-5487727.578,-3115249.123,1.03E-07
6409,0.006802972,1512492.933,251741.2167,9.74E-08
9993,0.006860001,1412492.933,-248114.4736,9.73E-08
789,-0.005676471,-4587507.067,-1338150.671,9.67E-08
8678,-0.005145083,-5732156.036,-3509349.223,9.56E-08
7333,-0.005093401,-6496877.267,-5733829.089,9.55E-08
7393,-0.005740052,-4487507.067,-1240203.882,9.29E-08
3742,-0.005364081,-5187507.067,-2202676.04,9.19E-08
8693,-0.005574298,-4787507.067,-1629975.961,9.09E-08
2861,-0.006482175,553103.4732,6729637.779,9.01E-08
8858,-0.006482175,553103.4732,6729637.779,9.01E-08
5458,0.005400223,4206241.676,7597479.411,9.00E-08
2612,-0.006845344,-497287.7352,4070141.896,8.84E-08
7650,0.006126837,2812492.933,2940866.037,8.73E-08
5262,-0.006994763,-1863682.434,2390627.926,8.58E-08
9967,-0.005645297,-4687507.067,-1435776.132,8.54E-08
6482,-0.005104622,-6517860.116,-5704548.708,8.42E-08
765,0.006375721,2412492.933,2299872.341,8.40E-08
5513,-0.007026262,-1587507.067,2760647.863,8.37E-08
2724,-0.005547089,-4887507.067,-1726507.8,7.92E-08
6702,-0.005217443,-5587507.067,-2937617.425,7.81E-08
4045,-0.007045966,-1387507.067,3030040.42,7.64E-08
9867,-0.007045966,-1387507.067,3030040.42,7.64E-08
9259,-0.005349299,-5287507.067,-2389758.883,7.63E-08
6423,0.005408793,4007101.913,5183532.408,7.53E-08
8711,-0.005406805,-5187507.067,-2108372.581,7.32E-08
2355,-0.005118201,-6555704.245,-5706514.312,7.26E-08
3246,0.005425355,4212492.933,7486722.172,7.16E-08
1279,0.005670523,3612492.933,4206375.94,6.92E-08
8589,-0.005978876,-4187507.067,-746440.8329,6.89E-08
1301,-0.005202953,-5687507.067,-3115372.025,6.87E-08
8737,-0.005239121,-5587507.067,-2847792.849,6.81E-08
2579,0.006541895,2212492.933,1921797.559,6.61E-08
2206,-0.006808745,-187507.0672,4439661.285,6.59E-08
6899,0.005412082,4196633.909,7198414.388,6.51E-08
8182,0.005412082,4196633.909,7198414.388,6.51E-08
8043,0.006601876,2112492.933,1730004.059,6.40E-08
1938,-0.005297787,-5487507.067,-2574695.004,6.13E-08
4944,-0.005715528,-4687507.067,-1338150.671,6.04E-08
2703,-0.007101411,-1482095.078,2936609.716,6.03E-08
2947,-0.007101411,-1482095.078,2936609.716,6.03E-08
8864,-0.005198269,-5787507.067,-3290516.787,5.79E-08
8913,0.007012925,1451653.875,-821509.9543,5.24E-08
772,0.007019087,1456596.702,-1009118.381,5.23E-08
7083,0.006953513,1512492.933,151795.7064,5.21E-08
3441,-0.005287904,-5587507.067,-2666317.154,5.05E-08
5988,-0.005872714,-4487507.067,-1043435.693,4.89E-08
7944,0.007101616,1512492.933,-2108372.581,4.51E-08
6674,-0.005503611,-5187507.067,-1918332.284,4.38E-08
3257,-0.005191593,-5989278.504,-3715050.526,4.36E-08
5010,0.007106044,1512492.933,-2013585.106,4.27E-08
5441,-0.006622668,512492.9328,5629078.804,4.22E-08
9590,0.006959527,1612492.933,451420.9785,4.09E-08
1160,0.007090296,1512492.933,-1629975.961,4.06E-08
2625,-0.005629389,-4987507.067,-1629975.961,3.94E-08
7816,-0.005213455,-5987507.067,-3632617.348,3.70E-08
6818,0.005455465,4212492.933,6648528.055,3.69E-08
4055,-0.007169926,-1051396.072,3522745.467,3.68E-08
8105,-0.007169926,-1051396.072,3522745.467,3.68E-08
2138,-0.006653713,513885.5334,5691735.663,3.61E-08
7794,0.007060367,1512492.933,-48183.218,3.39E-08
8250,-0.005312887,-5687507.067,-2666317.154,3.38E-08
2418,0.005456396,4212492.933,6388882.182,3.38E-08
2411,-0.005206758,-6087941.971,-3799093.354,3.28E-08
8474,0.006809495,2012492.933,1439313.28,3.24E-08
9684,-0.005723932,-4887507.067,-1435776.132,3.23E-08
5542,-0.00525634,-5887507.067,-3115372.025,3.07E-08
7887,0.005469495,4212492.933,6224612.681,3.04E-08
385,-0.006150708,-4191462.229,-552618.6822,3.00E-08
6750,-0.006825023,212492.9328,5027567.564,2.92E-08
1568,-0.005337402,-5687507.067,-2574695.004,2.91E-08
3322,-0.005240037,-5987507.067,-3377081.288,2.86E-08
3644,0.005796295,3712492.933,4284904.988,2.72E-08
4665,-0.006112486,-4287507.067,-647044.9719,2.72E-08
4753,0.005488554,4212492.933,6053801.131,2.69E-08
7155,-0.005494651,-5387507.067,-2013585.106,2.64E-08
107,-0.005604153,-5187507.067,-1726507.8,2.57E-08
4860,-0.005827745,-4787507.067,-1240203.882,2.55E-08
1095,-0.005405041,-5587507.067,-2389758.883,2.53E-08
1438,0.006270688,3012492.933,3118574.151,2.52E-08
4985,-0.005245306,-6087507.067,-3632617.348,2.41E-08
4648,0.007152336,1512492.933,-348000.4534,2.37E-08
863,-0.005372649,-5687507.067,-2482503.603,2.35E-08
9313,-0.005295923,-5887507.067,-2937617.425,2.33E-08
3389,-0.005244824,-6087507.067,-3548141.329,2.33E-08
3401,-0.005233105,-6184309.24,-3848738.347,2.29E-08
5111,-0.005470601,-5487507.067,-2108372.581,2.29E-08
5468,0.005717631,3889386.07,4641663.889,2.28E-08
8407,0.005717631,3889386.07,4641663.889,2.28E-08
200,0.007247499,1612492.933,-2296477.343,2.24E-08
4018,-0.005538481,-5387507.067,-1918332.284,2.07E-08
5284,-0.005283289,-5987507.067,-3115372.025,2.03E-08
1374,0.006640671,2512492.933,2299872.341,1.99E-08
8221,-0.005940073,-4687507.067,-1043435.693,1.94E-08
1305,0.00564047,4309670.11,7561488.424,1.88E-08
4248,0.00564047,4309670.11,7561488.424,1.88E-08
8461,0.00682875,2212492.933,1730004.059,1.87E-08
2307,-0.005255977,-6187507.067,-3716378.655,1.85E-08
4480,-0.005255977,-6187507.067,-3716378.655,1.85E-08
4833,-0.005255977,-6187507.067,-3716378.655,1.85E-08
4092,-0.005458392,-5587507.067,-2202676.04,1.85E-08
8519,-0.005458392,-5587507.067,-2202676.04,1.85E-08
6662,-0.005668104,-5187507.067,-1629975.961,1.82E-08
4619,-0.006199766,-4287507.067,-547490.1312,1.77E-08
4595,-0.00530251,-5987507.067,-3026814.821,1.77E-08
1189,0.00565113,4312492.933,7524872.173,1.71E-08
1795,0.005570164,4212492.933,5754221.766,1.71E-08
8682,-0.005247884,-6323201.803,-4054665.264,1.70E-08
4121,-0.006933786,212492.9328,5097529.173,1.70E-08
3741,0.005635198,4112492.067,5235099.572,1.67E-08
478,0.006959143,2012492.933,1341699.897,1.67E-08
2006,-0.005852652,-4887507.067,-1240203.882,1.67E-08
5491,0.0072981,1612492.933,-2108372.581,1.64E-08
4161,0.007270702,1612492.933,-1726507.8,1.62E-08
9297,-0.005584277,-5387507.067,-1822633.291,1.61E-08
4074,0.006233869,3210928.701,3377887.968,1.61E-08
4461,-0.005397305,-5787507.067,-2482503.603,1.56E-08
91,-0.005266328,-6265920.326,-3850848.017,1.54E-08
5268,0.006929973,2112492.933,1536582.672,1.50E-08
8689,-0.005254921,-6390958.287,-4121862.833,1.45E-08
3184,0.007290007,1612492.933,-1629975.961,1.44E-08
9378,0.007290007,1612492.933,-1629975.961,1.44E-08
4545,-0.005280054,-6187507.067,-3462959.486,1.42E-08
1428,-0.007128115,-187507.0672,4591324.358,1.40E-08
4591,-0.005471442,-5687507.067,-2202676.04,1.30E-08
1794,0.005627297,4212492.933,5629078.804,1.25E-08
3217,-0.005297371,-6187507.067,-3377081.288,1.23E-08
6388,-0.005639735,-5387507.067,-1726507.8,1.19E-08
8853,-0.006930333,412492.9328,5629078.804,1.11E-08
5020,-0.005412459,-5887507.067,-2482503.603,1.09E-08
1837,-0.005290429,-7170119.948,-6074611.517,1.07E-08
666,-0.006240571,-4387507.067,-547490.1312,1.06E-08
5588,-0.006240571,-4387507.067,-547490.1312,1.06E-08
9281,-0.007146718,-87507.0672,4739871.921,1.06E-08
4882,0.005687786,4311445.65,7160440.237,1.05E-08
1586,0.005659904,4212492.933,5565354.779,1.05E-08
8988,-0.005513503,-5687507.067,-2108372.581,1.02E-08
1764,-0.005326536,-6187507.067,-3115372.025,9.42E-09
5746,-0.007137883,12492.9328,4885289.005,9.10E-09
6497,-0.007137883,12492.9328,4885289.005,9.10E-09
3704,-0.005741004,-5287507.067,-1533058.387,9.06E-09
4749,-0.006090457,-4687507.067,-845653.7151,8.97E-09
1097,0.005695067,4212492.933,5500858.34,8.67E-09
7310,-0.0053707,-6087507.067,-2757354.694,8.54E-09
7248,0.007371565,1612492.933,-1043435.693,8.51E-09
1414,0.006570894,2912492.933,2851063.991,8.35E-09
8748,0.005697964,4312492.933,6891146.597,8.30E-09
21,-0.005655927,-5487507.067,-1726507.8,8.08E-09
578,-0.005655927,-5487507.067,-1726507.8,8.08E-09
8567,0.00728468,1712492.933,351624.5074,7.99E-09
5007,-0.005294476,-6591638.345,-4264799.365,7.86E-09
1034,0.007385834,1612492.933,-944659.8429,7.80E-09
5931,0.007385834,1612492.933,-944659.8429,7.80E-09
6517,-0.005940363,-4987507.067,-1141958.019,7.74E-09
3026,-0.007381829,-587507.0672,4206375.94,7.67E-09
4148,-0.005473183,-5887507.067,-2296477.343,7.46E-09
8623,0.005704464,4312492.933,6747575.511,7.38E-09
9312,-0.005891531,-5087507.067,-1240203.882,7.37E-09
1479,-0.00529913,-6587507.067,-4203511.253,7.37E-09
8437,0.006976962,2312492.933,1826114.419,7.27E-09
3270,0.007403291,1612492.933,-845653.7151,7.05E-09
7666,0.006063031,3712492.933,4127085.452,7.01E-09
3494,0.005735732,4212492.933,5435586.792,6.94E-09
2846,-0.007271802,-187507.0672,4665988.68,6.80E-09
8683,0.006685709,2812492.933,2669631.823,6.64E-09
9699,-0.005407971,-6087507.067,-2574695.004,6.61E-09
6231,-0.007338446,-2641325.55,1685659.024,6.52E-09
3050,0.005709014,4312492.933,6280089.103,6.11E-09
5856,0.007418536,1612492.933,-447800.5049,6.05E-09
2494,-0.005655529,-5587507.067,-1726507.8,6.05E-09
3863,0.005958739,3912492.933,4515881.043,5.98E-09
8585,0.005958739,3912492.933,4515881.043,5.98E-09
1055,-0.006168957,-4687507.067,-746440.8329,5.95E-09
8214,-0.005710077,-5487507.067,-1629975.961,5.90E-09
6863,-0.005318435,-6587507.067,-4044118.947,5.84E-09
7597,-0.005318435,-6587507.067,-4044118.947,5.84E-09
6987,-0.006115284,-4787507.067,-845653.7151,5.74E-09
2652,-0.005472327,-5987507.067,-2296477.343,5.71E-09
4696,0.007588213,1712911.819,-2847477.062,5.62E-09
120,0.005722284,4312492.933,6168409.262,5.54E-09
9322,0.005780182,4212492.933,5369537.73,5.45E-09
2661,-0.007278773,-87507.0672,4812972.433,5.40E-09
3979,0.005728428,4312492.933,6111473.729,5.31E-09
2562,-0.005403635,-6187507.067,-2666317.154,5.27E-09
600,-0.005375531,-6287507.067,-3026814.821,5.22E-09
7406,-0.005375531,-6287507.067,-3026814.821,5.22E-09
7854,-0.005375531,-6287507.067,-3026814.821,5.22E-09
4227,-0.005375597,-6287507.067,-2937617.425,5.11E-09
6357,-0.005341624,-6520052.329,-3799821.893,5.06E-09
5540,-0.005906044,-5187507.067,-1240203.882,4.99E-09
5368,-0.005325057,-6687507.067,-4203511.253,4.96E-09
6717,-0.005335826,-6587507.067,-3881724.444,4.70E-09
2196,-0.007450422,-487507.0672,4362668.1,4.65E-09
4972,-0.007446015,-2552651.516,1850492.239,4.64E-09
3641,-0.007671493,-1564317.336,3137227.525,4.18E-09
303,-0.00740011,-2716098.858,1650677.329,4.16E-09
8947,-0.005480133,-6087507.067,-2296477.343,4.14E-09
7748,0.007512162,1712492.933,-1435776.132,4.12E-09
1984,-0.005404391,-6287507.067,-2757354.694,4.10E-09
5736,-0.007209784,212492.9328,5302709.055,4.08E-09
2177,-0.006306607,-4587507.067,-547490.1312,3.99E-09
2125,-0.005343616,-6687507.067,-4044118.947,3.93E-09
9036,0.006992439,2512492.933,2111804.052,3.87E-09
9998,-0.006136036,-4887507.067,-845653.7151,3.72E-09
4146,0.007530208,1712492.933,-1338150.671,3.68E-09
1370,-0.005378893,-7486072.113,-6195530.414,3.68E-09
8702,-0.005378893,-7486072.113,-6195530.414,3.68E-09
1927,-0.006079964,-4987507.067,-944659.8429,3.65E-09
5291,-0.007700629,-1549594.675,3171106.504,3.62E-09
4570,-0.005374796,-7430876.667,-6019249.779,3.54E-09
