,slope,x,y,P
420,-0.009208908,-10185359.36,8785126.388,5.28E-28
7021,-0.009461581,-8508688.881,6919807.334,5.01E-28
1420,-0.009189016,-10387507.07,8961693.563,4.78E-28
5818,-0.009331217,-9287507.067,7844271.501,4.66E-28
8009,-0.009331217,-9287507.067,7844271.501,4.66E-28
1769,-0.009240481,-9949227.4,8531653.332,4.58E-28
6179,-0.009261387,-9787873.221,8367991.925,4.52E-28
269,-0.009304477,-9479919.976,8043549.045,4.38E-28
9181,-0.010629602,-5187507.067,-1435776.132,4.34E-28
6507,-0.00923425,-10013092.49,8584186.028,4.29E-28
2480,-0.009290004,-9592362.766,8153803.75,4.15E-28
1225,-0.009214499,-10187507.07,8747610.819,4.13E-28
6617,-0.010918379,-4887507.067,-2482503.603,4.12E-28
4989,-0.009203436,-10287507.07,8841649.307,4.09E-28
7994,-0.009184875,-10464943.7,9005477.727,4.01E-28
9950,-0.009605836,-7887507.067,5995386.692,3.96E-28
4730,0.015942893,812492.9328,3719405.356,3.93E-28
2530,-0.009692247,-7587507.067,5500858.34,3.88E-28
7967,-0.009692247,-7587507.067,5500858.34,3.88E-28
459,0.016435704,812492.9328,1341699.897,3.86E-28
140,-0.010357037,-5688162.969,-160166.1642,3.76E-28
1513,-0.009589647,-7987507.067,6111473.729,3.08E-28
9911,-0.009358071,-9189042.673,7671456.517,3.05E-28
9433,-0.010584548,-5287507.067,-1240203.882,3.03E-28
3765,-0.009671658,-7687507.067,5629078.804,2.99E-28
5261,-0.010739548,-5087507.067,-1822633.291,2.98E-28
9246,-0.010309394,-5887507.067,451420.9785,2.89E-28
2515,-0.009211696,-10287891.46,8783644.205,2.85E-28
409,-0.009191208,-10483000.66,8961314.349,2.77E-28
7436,-0.009547137,-8187507.067,6388882.182,2.73E-28
4040,-0.010345162,-5787507.067,51812.65361,2.41E-28
6775,-0.010345162,-5787507.067,51812.65361,2.41E-28
8730,-0.009232681,-10144078.43,8616800.535,2.36E-28
5324,-0.009652106,-7787507.067,5754221.766,2.32E-28
4461,-0.009243989,-10054417.56,8527391.635,2.31E-28
3448,-0.010540639,-5387507.067,-1043435.693,2.24E-28
6217,-0.009453144,-8683470.543,7025053.509,2.23E-28
3004,-0.010429916,-5587507.067,-547490.1312,2.19E-28
8654,0.016730048,1712492.933,-1629975.961,2.18E-28
8067,-0.010490954,-5487507.067,-746440.8329,2.17E-28
6647,-0.009218755,-10281798.18,8732827.322,2.15E-28
5070,-0.009456724,-8672373.32,7003455.426,2.12E-28
758,-0.009602745,-7987507.067,6053801.131,2.10E-28
4438,-0.009188634,-10572514.21,8992912.116,2.03E-28
6430,-0.009188634,-10572514.21,8992912.116,2.03E-28
172,-0.010875332,-4987507.067,-2296477.343,2.01E-28
113,-0.009239355,-10120934.49,8568143.62,2.00E-28
9475,-0.010324852,-5887507.067,351624.5074,2.00E-28
4666,-0.009222243,-10283987.2,8708308.144,1.82E-28
7673,-0.009371211,-9195456.869,7601631.146,1.82E-28
5168,-0.009213415,-10377667.21,8783201.909,1.69E-28
2705,-0.009278251,-9847132.382,8273996.563,1.68E-28
2648,-0.009202452,-10486684.17,8877082.162,1.62E-28
4787,-0.009257296,-10018191.66,8433962.575,1.59E-28
5106,-0.010402967,-5687507.067,-348000.4534,1.57E-28
3947,-0.009310869,-9622730.231,8036450.831,1.56E-28
9186,-0.010364988,-5789607.851,-46326.61846,1.55E-28
2327,0.016197006,812492.9328,3380210.44,1.51E-28
3678,-0.009204595,-10483140.81,8860435.992,1.49E-28
6906,-0.009262887,-9990068.923,8393328.418,1.46E-28
3852,-0.009292202,-9769055.229,8174533.974,1.46E-28
5459,-0.010316211,-5981820.536,614818.3339,1.42E-28
8886,-0.009472235,-8657789.777,6920988.126,1.37E-28
4212,-0.009193499,-10606619.17,8958592.544,1.37E-28
3590,-0.010463369,-5587507.067,-647044.9719,1.25E-28
4646,-0.00938489,-9188072.047,7524686.472,1.14E-28
619,-0.009339261,-9487507.067,7844271.501,1.11E-28
7773,-0.009321561,-9611230.759,7970237.872,1.09E-28
8059,-0.009555514,-8287507.067,6388882.182,1.06E-28
1815,-0.0094787,-8667909.912,6891501.1,1.03E-28
5909,-0.0094787,-8667909.912,6891501.1,1.03E-28
5436,0.016975885,3103158.772,-3623020.864,1.00E-28
8590,-0.009312843,-9687507.067,8034810.17,9.98E-29
1811,0.016312492,812492.9328,3206454.834,9.95E-29
9154,-0.009216448,-10460060.71,8768233.282,9.65E-29
3273,0.015628184,912492.9328,4956820.844,9.45E-29
6467,-0.00924912,-10187974.95,8508161.228,9.14E-29
5001,-0.009582726,-8187507.067,6224612.681,9.10E-29
9423,-0.00937527,-9287507.067,7599529.325,9.04E-29
1111,0.015594747,812492.9328,5754221.766,8.93E-29
7655,-0.009400681,-9134371.115,7425653.351,8.82E-29
7452,-0.009485764,-8660107.506,6853325.964,8.51E-29
5510,0.015608445,912492.9328,5097529.173,8.38E-29
2206,-0.010855921,-5087507.067,-2108372.581,7.86E-29
5927,-0.009305331,-9787507.067,8094627.944,7.65E-29
3407,-0.010972871,-4987507.067,-2482503.603,7.50E-29
6635,0.016416224,812492.9328,3030040.42,7.02E-29
7413,0.016416224,812492.9328,3030040.42,7.02E-29
3658,-0.00925497,-10190490.11,8467089.045,6.94E-29
7760,-0.00925497,-10190490.11,8467089.045,6.94E-29
8787,-0.00925497,-10190490.11,8467089.045,6.94E-29
874,-0.00939868,-9187507.067,7448015.679,6.85E-29
3709,0.016904023,2712492.933,-3026814.821,6.39E-29
2229,-0.00959477,-8187507.067,6168409.262,6.25E-29
2026,-0.010375278,-5887507.067,51812.65361,6.23E-29
8911,0.016462794,812492.9328,2940866.037,6.06E-29
8937,-0.010460374,-5687507.067,-547490.1312,5.62E-29
6252,-0.010791798,-5187507.067,-1822633.291,5.56E-29
21,-0.009388408,-9287507.067,7524872.173,5.46E-29
1202,-0.009388408,-9287507.067,7524872.173,5.46E-29
4024,-0.009261886,-10188585.38,8417903.998,5.13E-29
5983,-0.009578362,-8287507.067,6280089.103,5.08E-29
3582,-0.009536539,-8487507.067,6546755.628,4.86E-29
1637,0.016760006,973612.7826,383078.4422,4.56E-29
3770,0.016667383,812492.9328,2206089.599,4.46E-29
3766,-0.009265333,-10187507.07,8393306.187,4.42E-29
6091,-0.009562427,-8387507.067,6388882.182,4.16E-29
5890,-0.009351396,-9573691.462,7784362.61,4.09E-29
9848,-0.009456792,-8932209.278,7075206.955,3.99E-29
5534,-0.009255589,-10285573.63,8466874.037,3.97E-29
7888,-0.009255589,-10285573.63,8466874.037,3.97E-29
337,0.015665008,912492.9328,5302709.055,3.93E-29
1730,0.015665008,912492.9328,5302709.055,3.93E-29
759,-0.010451844,-5787507.067,-248114.4736,3.85E-29
4938,-0.010451844,-5787507.067,-248114.4736,3.85E-29
5480,-0.009205364,-10742253.85,8867787.868,3.83E-29
7343,-0.009410429,-9216772.999,7387246.221,3.64E-29
708,-0.009261938,-10250281.27,8419596.561,3.61E-29
2364,-0.009759445,-7684514.572,5300598.366,3.60E-29
1388,-0.009691151,-7887507.067,5629078.804,3.59E-29
1717,-0.010369793,-5987507.067,251741.2167,3.56E-29
2400,-0.010832248,-5187507.067,-1918332.284,3.43E-29
5139,-0.009384605,-9387507.067,7562472.343,3.40E-29
5122,0.015728114,812704.3731,5875960.827,3.26E-29
3130,0.016789654,912492.9328,849251.06,3.02E-29
380,-0.00930684,-9940919.321,8096949.871,2.92E-29
5671,-0.00961916,-8187507.067,6053801.131,2.91E-29
6475,-0.00961916,-8187507.067,6053801.131,2.91E-29
8068,-0.009729948,-7787507.067,5435586.792,2.90E-29
2902,-0.009223265,-10633015.62,8718526.632,2.76E-29
3958,-0.010413234,-5888298.933,-147682.8169,2.70E-29
2688,0.016864753,1052866.472,57208.18401,2.68E-29
2588,-0.009227044,-10613281.37,8687775.805,2.54E-29
4665,0.016895646,1112492.933,-148167.1687,2.44E-29
5072,-0.010385593,-5987507.067,151795.7064,2.44E-29
2788,0.01593983,937853.9071,4503858.981,2.42E-29
8776,-0.009229513,-10603722.78,8667710.05,2.36E-29
315,0.017579292,4200023.13,-5200670.992,2.16E-29
8975,-0.009413692,-9283090.565,7378403.27,2.09E-29
9092,-0.009312054,-9959993.453,8062384.019,2.07E-29
6036,0.017153672,3112492.933,-3548141.329,2.01E-29
2941,0.015738943,912492.9328,5435586.792,1.90E-29
5914,-0.010795117,-5287507.067,-1726507.8,1.86E-29
6768,-0.010434115,-5887507.067,-248114.4736,1.76E-29
983,-0.009249142,-10487507.07,8513462.297,1.71E-29
661,-0.009386455,-9487507.067,7562472.343,1.67E-29
6043,-0.009489089,-8884317.07,6890045.347,1.67E-29
6980,-0.009489089,-8884317.07,6890045.347,1.67E-29
4050,-0.009613345,-8287507.067,6111473.729,1.64E-29
8229,-0.009535191,-8649795.879,6595658.501,1.62E-29
7484,-0.009403708,-9385374.814,7449103.43,1.61E-29
1632,-0.009465242,-9021261.064,7045814.222,1.61E-29
6716,-0.009316239,-9972763.094,8034038.387,1.59E-29
1587,-0.009229074,-10687507.07,8666995.833,1.51E-29
8589,-0.009329826,-9887507.067,7941665.684,1.47E-29
9735,-0.00938167,-9541977.487,7595934.838,1.44E-29
6071,0.015920367,961961.1071,4703881.954,1.41E-29
2441,-0.009595725,-8387507.067,6224612.681,1.37E-29
3928,-0.010381139,-6087507.067,351624.5074,1.37E-29
7072,-0.009455261,-9102038.16,7114481.275,1.36E-29
8154,-0.009254163,-10483222.68,8473563.666,1.36E-29
3150,-0.009644009,-8187507.067,5936225.825,1.33E-29
2411,-0.009230678,-10696292.85,8652535.403,1.32E-29
418,-0.009221196,-10787798.23,8727861.574,1.30E-29
1954,-0.009333453,-9883859.654,7917365.161,1.28E-29
9160,-0.009461691,-9084440.035,7075427.435,1.20E-29
1357,-0.009294718,-10187507.07,8181057.645,1.13E-29
6810,-0.010458467,-5887507.067,-348000.4534,1.13E-29
3604,-0.010419316,-5987507.067,-48183.218,1.12E-29
7314,-0.009625224,-8287507.067,6053801.131,1.11E-29
6645,0.017252076,3172097.908,-3599304.964,1.03E-29
9859,0.017252076,3172097.908,-3599304.964,1.03E-29
5514,-0.009398853,-9487507.067,7486722.172,1.00E-29
8051,-0.009425517,-9328022.917,7313691.879,9.70E-30
835,-0.009449202,-9188792.814,7160382.346,9.61E-30
2973,-0.009340069,-9887610.659,7872906.609,9.35E-30
2317,-0.00920574,-11001404.35,8849687.008,9.20E-30
857,-0.009268999,-10427374.98,8359822.92,9.06E-30
4492,-0.010377779,-6186184.814,628686.8706,9.02E-30
5062,-0.009656633,-8187507.067,5876314.135,8.92E-30
6323,0.01624847,931437.6677,4088459.791,8.32E-30
3670,-0.011071785,-5096126.367,-2627392.18,8.01E-30
4086,-0.009424465,-9367255.989,7323098.869,7.78E-30
318,0.017189839,2912492.933,-3203276.622,7.54E-30
1377,-0.009637226,-8287507.067,5995386.692,7.52E-30
5401,-0.010437672,-5987507.067,-148167.1687,7.42E-30
9210,-0.009290221,-10292681.49,8207340.399,7.31E-30
4909,-0.009456471,-9187099.592,7117822.826,7.28E-30
9048,-0.009201763,-11085685.62,8878378.277,7.24E-30
2553,-0.009274571,-10418891.03,8316495.053,7.22E-30
4257,-0.009287484,-10322474.69,8225488.954,6.93E-30
562,-0.009393673,-9576552.351,7522769.299,6.92E-30
6550,-0.009462717,-9159271.772,7078573.488,6.88E-30
481,-0.009554638,-8679973.598,6498816.188,6.44E-30
1414,-0.010797781,-5387507.067,-1629975.961,6.42E-30
1962,-0.010797781,-5387507.067,-1629975.961,6.42E-30
6167,-0.010797781,-5387507.067,-1629975.961,6.42E-30
8938,-0.009341935,-9941775.679,7858528.624,6.06E-30
5085,-0.009831788,-7687507.067,5027567.564,6.03E-30
8708,-0.00966941,-8187507.067,5815647.437,5.96E-30
4809,0.016997287,912492.9328,1145528.983,5.88E-30
6926,0.016997287,912492.9328,1145528.983,5.88E-30
8959,-0.009199838,-11144000.62,8889602.213,5.85E-30
9669,0.016186574,958709.2781,4317497.117,5.74E-30
9011,0.015878153,912492.9328,5629078.804,5.67E-30
9688,-0.0096003,-8483376.725,6223376.063,5.65E-30
9075,0.017199776,2312492.933,-2389758.883,5.34E-30
2061,-0.010391957,-6187507.067,451420.9785,5.23E-30
6693,-0.010412906,-6187507.067,551106.1376,4.88E-30
246,-0.009286166,-10389749.03,8228133.516,4.84E-30
7206,-0.009550279,-8740421.812,6532151.298,4.81E-30
7091,0.016236658,615863.8648,6841678.537,4.73E-30
3030,-0.010425867,-6087507.067,51812.65361,4.54E-30
5797,-0.01075229,-5487507.067,-1435776.132,4.32E-30
6420,-0.009276141,-10488434.36,8294962.033,4.31E-30
7402,-0.009244635,-10764805.49,8520338.811,4.11E-30
7122,0.016542284,912492.9328,3635670.15,3.92E-30
6494,-0.010404975,-6187507.067,351624.5074,3.71E-30
2850,0.017272816,1712492.933,-1435776.132,2.97E-30
7066,-0.009264039,-10662313.51,8366839.378,2.69E-30
8339,-0.009264039,-10662313.51,8366839.378,2.69E-30
8431,-0.009622267,-8487507.067,6111473.729,2.55E-30
3423,-0.009286611,-10487507.07,8209012.058,2.51E-30
8629,-0.009256685,-10750887.17,8413646.68,2.29E-30
414,0.016679825,912492.9328,3466063.535,2.28E-30
721,-0.010880454,-5387507.067,-1822633.291,2.22E-30
1865,-0.010880454,-5387507.067,-1822633.291,2.22E-30
3626,-0.009370004,-9905889.228,7667423.339,2.12E-30
3798,-0.01055576,-5887507.067,-647044.9719,2.05E-30
6460,-0.009266249,-10685920.67,8342196.163,2.05E-30
6955,-0.009212646,-11190515.58,8744223.905,2.00E-30
5382,-0.009840199,-7787507.067,5027567.564,1.97E-30
1374,0.01731713,2412492.933,-2482503.603,1.97E-30
1766,0.01731713,2412492.933,-2482503.603,1.97E-30
5148,0.01731713,2412492.933,-2482503.603,1.97E-30
2049,-0.009807482,-7897250.1,5240561.553,1.96E-30
5661,0.016016255,912492.9328,5754221.766,1.83E-30
2315,-0.009437785,-9496420.78,7243985.967,1.81E-30
8243,-0.009538741,-8931091.509,6618350.541,1.78E-30
247,0.016210722,739626.342,6457072.214,1.75E-30
6416,-0.009708937,-8187507.067,5629078.804,1.72E-30
6875,-0.009216048,-11187507.07,8707922.353,1.64E-30
9711,-0.009216048,-11187507.07,8707922.353,1.64E-30
2187,-0.010481627,-6087507.067,-148167.1687,1.61E-30
2650,-0.009260261,-10774393.07,8375154.415,1.60E-30
1695,-0.009686774,-8287507.067,5754221.766,1.49E-30
1558,-0.009296884,-10487507.07,8123871.474,1.46E-30
8700,-0.009482266,-9269510.848,6968147.604,1.41E-30
4782,0.016810349,912492.9328,3293670.667,1.39E-30
6512,0.016810349,912492.9328,3293670.667,1.39E-30
8403,0.017254537,1115262.325,51954.69368,1.36E-30
1634,-0.01113008,-5196700.978,-2646597.322,1.34E-30
7955,0.016064861,1012492.933,5097529.173,1.33E-30
4229,-0.01092175,-5387507.067,-1918332.284,1.33E-30
4769,-0.01092175,-5387507.067,-1918332.284,1.33E-30
1211,-0.009786237,-7987507.067,5302709.055,1.32E-30
8289,-0.009786237,-7987507.067,5302709.055,1.32E-30
4779,0.016061261,1012492.933,5166706.06,1.21E-30
9113,-0.009464883,-9390763.077,7075330.922,1.21E-30
7576,-0.00981904,-7887507.067,5097529.173,1.21E-30
3748,-0.009385443,-9887679.798,7562430.04,1.18E-30
6618,-0.009385443,-9887679.798,7562430.04,1.18E-30
3741,-0.011033191,-5287507.067,-2296477.343,1.17E-30
9583,-0.011033191,-5287507.067,-2296477.343,1.17E-30
344,-0.009416978,-9691566.39,7368795.482,1.12E-30
5710,0.016311642,714710.7244,6598594.306,1.09E-30
2909,-0.010426405,-6287507.067,351624.5074,1.03E-30
8048,-0.009699655,-8287507.067,5692033.386,9.84E-31
1311,-0.00928604,-10643345.89,8177171.552,9.05E-31
7782,-0.009207268,-11387507.07,8747610.819,8.41E-31
4384,-0.009457669,-9487507.067,7117526.979,8.10E-31
4897,-0.009360717,-10108300.77,7704737.163,7.97E-31
3606,-0.009656417,-8487507.067,5936225.825,7.75E-31
2024,-0.009809311,-7987507.067,5235098.983,7.74E-31
1005,-0.009772019,-8087507.067,5369537.73,7.60E-31
5959,0.017245163,912492.9328,1730004.059,7.52E-31
8391,0.016986149,912492.9328,3030040.42,7.36E-31
582,-0.009238972,-11093232.21,8489335.036,6.92E-31
4026,-0.00921874,-11300600.37,8641342.166,6.66E-31
1395,-0.009352836,-10191028.45,7746738.795,6.50E-31
6068,-0.009352836,-10191028.45,7746738.795,6.50E-31
4070,-0.009322182,-10411665.06,7934049.812,6.48E-31
6160,-0.009219678,-11295180.63,8632324.341,6.47E-31
5441,-0.009310422,-10501065,8006957.142,6.42E-31
9581,0.016386065,715093.9986,6647996.899,6.41E-31
6957,-0.009267883,-10849019.83,8280664.05,6.18E-31
4242,-0.009300766,-10580973.92,8066172.248,6.17E-31
7447,-0.009300766,-10580973.92,8066172.248,6.17E-31
5173,-0.009690156,-8387507.067,5754221.766,5.73E-31
2483,-0.009304946,-10565282.86,8034697.894,5.48E-31
5630,-0.009304946,-10565282.86,8034697.894,5.48E-31
5184,-0.009295362,-10643069.75,8094324.773,5.36E-31
25,0.017488586,1812492.933,-1533058.387,5.33E-31
9676,0.017488586,1812492.933,-1533058.387,5.33E-31
6208,0.01708572,912492.9328,2851063.991,5.30E-31
2451,-0.010452106,-6287507.067,151795.7064,5.22E-31
4919,-0.011001376,-5387507.067,-2108372.581,5.19E-31
3338,-0.009668167,-8487507.067,5876314.135,5.15E-31
3790,-0.009358412,-10186514.78,7705377.912,5.07E-31
2987,-0.0093298,-10390715.11,7877690.302,5.03E-31
9170,-0.010699619,-5787507.067,-1141958.019,4.76E-31
747,-0.009646895,-8587507.067,5995386.692,4.68E-31
2701,-0.009421317,-9787507.067,7328490.41,4.56E-31
8661,-0.009471337,-9486163.994,7029544.035,4.47E-31
9610,0.017287135,912492.9328,2017033.823,4.46E-31
5769,-0.009345753,-10293734.48,7776516.642,4.42E-31
5022,-0.010652217,-5887507.067,-845653.7151,4.39E-31
8657,-0.010652217,-5887507.067,-845653.7151,4.39E-31
2773,-0.009248647,-11079601.72,8390485.758,4.07E-31
6443,0.017282676,912492.9328,2206089.599,3.75E-31
9883,0.017230536,912492.9328,2485859.613,3.67E-31
802,-0.009897848,-7827667.617,4833419.096,3.62E-31
3426,-0.009338129,-10387507.07,7810833.072,3.31E-31
806,0.017543456,1712492.933,-1338150.671,3.29E-31
171,-0.009440276,-9716958.996,7209416.982,3.20E-31
7282,-0.009440276,-9716958.996,7209416.982,3.20E-31
4820,-0.009239529,-11199813.81,8440838.407,3.19E-31
7486,-0.009239529,-11199813.81,8440838.407,3.19E-31
8039,-0.00941311,-9887507.067,7368906.493,3.18E-31
1442,-0.009658168,-8587507.067,5936225.825,3.12E-31
4454,-0.01061475,-5987507.067,-746440.8329,3.03E-31
995,-0.009399209,-9987507.067,7448015.679,2.93E-31
8662,-0.009399209,-9987507.067,7448015.679,2.93E-31
8426,-0.009204223,-11587507.07,8707922.353,2.85E-31
5293,-0.009810585,-8087507.067,5235098.983,2.84E-31
4570,-0.009288974,-10781919.14,8103145.762,2.83E-31
3234,-0.009276567,-10887142.96,8180942.712,2.77E-31
4694,-0.009612578,-8803469.922,6191523.801,2.74E-31
7948,-0.009314765,-10586828.4,7941845.028,2.70E-31
8703,-0.009198139,-11672313.64,8754556.321,2.62E-31
519,-0.010480509,-6287507.067,-48183.218,2.57E-31
778,-0.010480509,-6287507.067,-48183.218,2.57E-31
6340,-0.009231766,-11307759.09,8483034.475,2.55E-31
2015,-0.009192729,-11743321.83,8800935.583,2.54E-31
2215,-0.009192729,-11743321.83,8800935.583,2.54E-31
4947,-0.010523195,-6187507.067,-348000.4534,2.50E-31
4434,-0.00980617,-8087507.067,5166706.06,2.42E-31
7666,-0.009435075,-9786569.544,7233904.77,2.40E-31
1982,-0.011074743,-5387507.067,-2296477.343,2.31E-31
2094,-0.009754158,-8287507.067,5500858.34,2.30E-31
7335,-0.009359222,-10287507.07,7672040.18,2.30E-31
2,-0.009404636,-9987507.067,7408746.016,2.25E-31
8031,-0.009201687,-11660133.47,8709449.63,2.13E-31
5429,-0.009423898,-9876850.517,7294897.563,2.05E-31
6490,-0.009423898,-9876850.517,7294897.563,2.05E-31
9582,-0.009231201,-11350051.28,8469457.496,1.96E-31
186,-0.009311574,-10654347.9,7944584.341,1.95E-31
960,-0.009377093,-10187507.07,7562472.343,1.95E-31
7250,-0.009377093,-10187507.07,7562472.343,1.95E-31
6225,-0.009334124,-10487507.07,7810833.072,1.94E-31
1911,-0.009363776,-10287507.07,7636049.74,1.81E-31
2306,-0.00941013,-9987507.067,7368906.493,1.71E-31
3298,-0.011000818,-5487507.067,-2013585.106,1.70E-31
3119,-0.010708917,-5887507.067,-1043435.693,1.69E-31
3542,0.016591554,710501.796,6801382.754,1.59E-31
9941,-0.00972956,-8387507.067,5565354.779,1.58E-31
9337,-0.009823253,-8087507.067,5097529.173,1.54E-31
2841,-0.010469423,-6387507.067,151795.7064,1.52E-31
2481,-0.009325823,-10587507.07,7844271.501,1.44E-31
6067,-0.009325823,-10587507.07,7844271.501,1.44E-31
6365,-0.009368392,-10287507.07,7599529.325,1.42E-31
2482,-0.009415536,-9987188.06,7329697.564,1.32E-31
9174,-0.009878984,-7987507.067,4956820.844,1.30E-31
7121,-0.009812689,-8187507.067,5302709.055,1.28E-31
7263,-0.009812689,-8187507.067,5302709.055,1.28E-31
7396,-0.009431565,-9892949.34,7237061.301,1.25E-31
4279,-0.009214025,-11601828.47,8563557.14,1.18E-31
4991,-0.009214025,-11601828.47,8563557.14,1.18E-31
9677,-0.009386964,-10187507.07,7486722.172,1.17E-31
6965,-0.009301469,-10799221.99,7976018.61,1.17E-31
1053,0.016838243,1012492.933,3884698.089,1.15E-31
6766,0.016838243,1012492.933,3884698.089,1.15E-31
6270,-0.011143532,-5387507.067,-2482503.603,1.15E-31
6364,0.017554149,1126824.382,250948.8791,1.11E-31
2996,-0.009264256,-11116524.55,8201610.232,1.10E-31
3549,-0.010482481,-6387507.067,51812.65361,1.09E-31
3689,-0.010952385,-5587507.067,-1822633.291,1.05E-31
4377,-0.010952385,-5587507.067,-1822633.291,1.05E-31
1337,-0.00920553,-11723678.84,8618921.677,9.93E-32
402,-0.00928027,-10991799.91,8093913.452,9.92E-32
6035,-0.009311008,-10749896.38,7908225.28,9.65E-32
7278,-0.009207227,-11708251.11,8602152.18,9.60E-32
8725,-0.009207227,-11708251.11,8602152.18,9.60E-32
5936,-0.009262668,-11149118.43,8201728.359,9.49E-32
8151,-0.009262668,-11149118.43,8201728.359,9.49E-32
9267,-0.009211413,-11661492.03,8567051.256,9.48E-32
8216,-0.009333459,-10587507.07,7776897.174,9.28E-32
714,0.017676632,2512492.933,-2482503.603,9.13E-32
7203,-0.00969344,-8587507.067,5754221.766,8.95E-32
