,slope,x,y,P
2802,0.016817908,-9387190.822,9112163.805,8.58E-57
7910,0.016817908,-9387190.822,9112163.805,8.58E-57
9843,0.016811968,-9384420.415,9097940.281,8.43E-57
2393,0.01613945,-9287507.067,7941665.684,7.93E-57
6384,0.022678029,4812492.933,2940866.037,7.82E-57
7307,0.026769598,2912492.933,6983601.848,6.99E-57
4806,0.025643293,3312492.933,6168409.262,6.83E-57
9782,0.016248153,-9286803.999,8094423.714,6.81E-57
4501,0.014814406,-8887507.067,5302709.055,6.34E-57
4064,0.025101091,3512492.933,5754221.766,6.25E-57
8623,0.025101091,3512492.933,5754221.766,6.25E-57
4731,0.029200178,2012492.933,8767002.058,6.23E-57
4126,0.016300212,-9279279.998,8153807.951,6.02E-57
6459,0.016300212,-9279279.998,8153807.951,6.02E-57
8724,0.016300212,-9279279.998,8153807.951,6.02E-57
6374,0.015651308,-9130296.491,6956173.851,5.69E-57
2592,0.014530359,-8787507.067,4665988.68,5.59E-57
869,0.016421541,-9287507.067,8342627.865,5.56E-57
1915,0.016457018,-9287507.067,8393306.187,5.35E-57
9845,0.01676801,-9320925.792,8907237.088,5.30E-57
6292,0.01655696,-9287507.067,8536414.371,4.84E-57
8282,0.016589113,-9286641.594,8580856.934,4.67E-57
335,0.01669011,-9287507.067,8727919.073,4.32E-57
5913,0.027099227,2812492.933,7160926.394,3.77E-57
9773,0.027659238,2612492.933,7562472.343,3.76E-57
169,0.015037266,-8890730.634,5627179.114,3.60E-57
9075,0.01623094,-9187507.067,7877218.853,3.27E-57
5537,0.026548924,3012741.373,6747704.271,3.04E-57
9108,0.016321055,-9187507.067,8004223.837,2.90E-57
9095,0.016342725,-9187507.067,8034810.17,2.83E-57
2245,0.016364061,-9187507.067,8064942.849,2.75E-57
1962,0.016899412,-9247214.111,8949534.159,2.73E-57
2138,0.016385067,-9187507.067,8094627.944,2.68E-57
5912,0.016385067,-9187507.067,8094627.944,2.68E-57
3654,0.016083755,-9132856.862,7563999.671,2.66E-57
7466,0.014360052,-8687507.067,4127085.452,2.62E-57
6244,0.025997586,3212492.933,6334843.797,2.55E-57
659,0.029273691,2012492.933,8727919.073,2.52E-57
8508,0.014282099,-8687507.067,3966240.724,2.43E-57
9221,0.013588312,-8785260.321,2410612.018,2.38E-57
2527,0.027972139,2512492.933,7742457.378,2.33E-57
1682,0.015221872,-8891368.196,5888261.727,2.26E-57
9120,0.013015857,-9273095.943,963943.5752,2.24E-57
2355,0.026857704,2912492.933,6937695.784,2.20E-57
5072,0.016577996,-9187507.067,8368159.22,2.17E-57
1245,0.015828927,-9050497.876,7048056.251,2.17E-57
8864,0.016595671,-9187507.067,8393306.187,2.13E-57
7588,0.015132193,-8853447.921,5684512.528,2.05E-57
2569,0.014536529,-8687507.067,4439661.285,2.01E-57
9379,0.016617349,-9181411.615,8411973.216,1.99E-57
4251,0.016156665,-9103906.018,7609094.52,1.90E-57
7237,0.016156665,-9103906.018,7609094.52,1.90E-57
7361,0.016815834,-9187507.067,8707922.353,1.77E-57
1741,0.016861469,-9185637.288,8769678.139,1.69E-57
6967,0.016851623,-9182096.564,8748325.5,1.66E-57
3087,0.015007917,-8787507.067,5369537.73,1.58E-57
1533,0.016797381,-9169583.164,8645124.129,1.55E-57
3339,0.017086074,-9187507.067,9098108.09,1.53E-57
4747,0.017030049,-9183482.948,9008524.479,1.52E-57
7680,0.017030049,-9183482.948,9008524.479,1.52E-57
646,0.012760464,-9951721.426,-87945.17715,1.37E-57
4724,0.014297036,-8627150.834,3829747.295,1.25E-57
3506,0.016371499,-9087507.067,7877218.853,1.23E-57
7327,0.015936773,-9001749.94,7101360.161,1.21E-57
533,0.016417443,-9087507.067,7941665.684,1.16E-57
2813,0.015401076,-8848829.907,6051663.25,1.03E-57
9236,0.026647083,3007475.748,6715202.171,1.01E-57
5112,0.013061728,-9226122.671,893107.7843,9.99E-58
5369,0.016845829,-9114802.229,8602758.7,9.57E-58
4180,0.016683641,-9087507.067,8316706.66,8.73E-58
7989,0.016683641,-9087507.067,8316706.66,8.73E-58
6673,0.015859779,-8937615.234,6866775.342,8.23E-58
5156,0.015864143,-8937841.016,6873258.995,8.18E-58
7986,0.015864143,-8937841.016,6873258.995,8.18E-58
1183,0.017210205,-9112576.189,9122112.312,7.82E-58
2953,0.017210205,-9112576.189,9122112.312,7.82E-58
1945,0.014923381,-8687507.067,5027567.564,7.69E-58
8604,0.016838513,-9087507.067,8536414.371,7.67E-58
2126,0.016930132,-9087507.067,8666995.833,7.19E-58
7742,0.022911298,4812492.933,2851063.991,7.00E-58
9623,0.016986635,-9087388.206,8747526.212,6.94E-58
3484,0.025539517,3412492.933,5876314.135,6.86E-58
1133,0.014971148,-8687507.067,5097529.173,6.83E-58
543,0.01711451,-9084803.511,8925669.419,6.37E-58
883,0.01711451,-9084803.511,8925669.419,6.37E-58
707,0.01717926,-9087507.067,9024676.345,6.36E-58
8199,0.01717926,-9087507.067,9024676.345,6.36E-58
7267,0.0296301,1912492.933,8859603.04,6.24E-58
2637,0.014389867,-8590090.688,3884590.653,6.14E-58
8919,0.026104545,3212492.933,6280089.103,6.12E-58
1422,0.01501866,-8687507.067,5166706.06,6.07E-58
576,0.027802629,2612492.933,7486722.172,5.84E-58
3011,0.017032002,-9065358.863,8766693.752,5.61E-58
8914,0.014521338,-8588434.93,4127190.738,5.38E-58
419,0.015576643,-8818616.397,6233454.248,5.35E-58
8795,0.015576643,-8818616.397,6233454.248,5.35E-58
3890,0.013157247,-9110047.405,1005246.835,5.22E-58
7878,0.013899593,-8618577.376,2770271.587,5.01E-58
148,0.015603214,-8813564.297,6259849.771,4.84E-58
8575,0.016468073,-8987507.067,7810833.072,4.80E-58
7194,0.014693173,-8587507.067,4439661.285,4.71E-58
7917,0.015469807,-8777079.275,5998735.898,4.71E-58
5133,0.016456177,-8982379.723,7783816.447,4.67E-58
192,0.016659336,-9006981.431,8118216.425,4.56E-58
3008,0.01448945,-8587621.246,4047132.819,4.50E-58
3209,0.016648852,-9002174.469,8093654.621,4.43E-58
5858,0.016638026,-8996449.136,8066741.741,4.27E-58
5299,0.014741478,-8587507.067,4515881.043,4.23E-58
5592,0.024797729,3712492.933,5235098.983,3.51E-58
1857,0.016810622,-8987738.272,8291336.212,3.37E-58
2215,0.016739574,-8968844.241,8152361.682,3.05E-58
7574,0.01696822,-8987507.067,8513462.297,2.98E-58
3499,0.017268481,-8998471.258,8964838.675,2.84E-58
5922,0.017033576,-8986230.427,8603481.768,2.83E-58
5638,0.029469001,2005692.131,8645727.667,2.74E-58
4810,0.029697773,1912492.933,8823416.556,2.70E-58
9980,0.017159936,-8987507.067,8786097.201,2.68E-58
5207,0.017186058,-8987507.067,8823416.556,2.65E-58
2108,0.017211688,-8987301.488,8859640.106,2.62E-58
326,0.017247819,-8987507.067,8911831.163,2.59E-58
48,0.01730483,-8987507.067,8993672.534,2.55E-58
2301,0.01730483,-8987507.067,8993672.534,2.55E-58
2555,0.017336907,-8987507.067,9039821.669,2.53E-58
3428,0.017357452,-8987507.067,9069416.92,2.52E-58
4225,0.017357452,-8987507.067,9069416.92,2.52E-58
6399,0.017415279,-8987507.067,9152885.659,2.50E-58
1414,0.016507616,-8915870.98,7719313.382,2.49E-58
7655,0.014983449,-8587507.067,4885289.005,2.42E-58
898,0.025353093,3512492.933,5629078.804,2.20E-58
7005,0.025353093,3512492.933,5629078.804,2.20E-58
4065,0.023585216,4312492.933,3966240.724,1.99E-58
7825,0.023585216,4312492.933,3966240.724,1.99E-58
5608,0.015127255,-8587507.067,5097529.173,1.73E-58
5258,0.028172666,2512492.933,7636049.74,1.72E-58
195,0.01556121,-8687507.067,5936225.825,1.71E-58
809,0.016686728,-8887507.067,7909681.478,1.59E-58
685,0.016732301,-8887507.067,7973177.731,1.51E-58
4716,0.016732301,-8887507.067,7973177.731,1.51E-58
5439,0.02621286,3212492.933,6224612.681,1.43E-58
6567,0.013838318,-8599937.096,2371273.594,1.38E-58
4865,0.017000083,-8896532.031,8367082.106,1.31E-58
3819,0.015268848,-8587507.067,5302709.055,1.25E-58
1631,0.014631906,-8495402.505,4046600.496,1.24E-58
4946,0.016840173,-8874388.992,8096211.458,1.22E-58
6395,0.016570906,-8838130.27,7645861.196,1.17E-58
6833,0.016570906,-8838130.27,7645861.196,1.17E-58
5374,0.014807191,-8488370.521,4365264.865,1.17E-58
5593,0.014807191,-8488370.521,4365264.865,1.17E-58
4491,0.015697036,-8676932.373,6102364.234,1.16E-58
248,0.023980795,4112492.933,4362668.1,1.14E-58
2308,0.023980795,4112492.933,4362668.1,1.14E-58
7963,0.023980795,4112492.933,4362668.1,1.14E-58
1138,0.01710105,-8887507.067,8490157.38,1.13E-58
4132,0.016048954,-8747410.59,6737141.008,1.13E-58
4314,0.017133815,-8887507.067,8536414.371,1.11E-58
2886,0.017429579,-8897792.349,8979244.504,1.10E-58
3776,0.017429579,-8897792.349,8979244.504,1.10E-58
6195,0.017153924,-8884532.415,8558472.492,1.07E-58
7129,0.017211307,-8887507.067,8646056.81,1.07E-58
5280,0.014854962,-8487507.067,4439661.285,1.05E-58
4441,0.017309919,-8887507.067,8786097.201,1.03E-58
7972,0.015361672,-8587507.067,5435586.792,1.01E-58
8678,0.015361672,-8587507.067,5435586.792,1.01E-58
5322,0.017361879,-8887325.156,8859738.718,1.01E-58
936,0.017386089,-8887507.067,8894689.92,1.01E-58
6297,0.017515502,-8889122.072,9083635.906,1.00E-58
1294,0.017409895,-8887507.067,8928709.585,1.00E-58
7611,0.01745528,-8887507.067,8993672.534,9.93E-59
7035,0.017476722,-8887636.553,9024697.811,9.92E-59
1354,0.017487459,-8887507.067,9039821.669,9.89E-59
3157,0.017566074,-8887507.067,9152885.659,9.84E-59
4156,0.017609262,-8882935.5,9205116.907,9.43E-59
1515,0.023026654,5012492.933,2206089.599,9.02E-59
1785,0.016618859,-8807513.011,7648033.232,8.39E-59
3418,0.017105975,-8853965.781,8425462.904,8.31E-59
3929,0.015453054,-8587507.067,5565354.779,8.26E-59
9496,0.014999706,-8487507.067,4665988.68,7.78E-59
7118,0.017055216,-8835639.606,8314963.543,7.26E-59
3839,0.013833039,-8582777.745,2223001.749,7.23E-59
4360,0.014661471,-8433917.063,3957398.824,7.02E-59
7332,0.015631019,-8587507.067,5815647.437,5.65E-59
2877,0.024941529,3712492.933,5166706.06,5.31E-59
209,0.023159165,4812492.933,2760647.863,4.85E-59
4858,0.01701292,-8787507.067,8152679.403,4.80E-59
7667,0.015717423,-8587507.067,5936225.825,4.73E-59
5057,0.016096814,-8649795.879,6595658.501,4.21E-59
9152,0.023885591,4212492.933,4127085.452,4.14E-59
1752,0.013788591,-8592823.065,2006529.845,4.01E-59
9846,0.01580202,-8587507.067,6053801.131,3.99E-59
823,0.017393887,-8787507.067,8687616.134,3.93E-59
9930,0.01746185,-8788582.179,8786269.953,3.90E-59
8480,0.017436258,-8787507.067,8747610.819,3.89E-59
8987,0.017476645,-8787507.067,8804900.601,3.85E-59
1981,0.017515138,-8787507.067,8859603.04,3.83E-59
7037,0.017527563,-8787507.067,8877281.886,3.82E-59
655,0.017729451,-8787507.067,9166056.364,3.81E-59
8329,0.017720289,-8787507.067,9152885.659,3.80E-59
7199,0.015335479,-8487507.067,5166706.06,3.79E-59
7314,0.01773948,-8786489.326,9178195.983,3.77E-59
101,0.016268402,-8660107.506,6853325.964,3.50E-59
9530,0.015382634,-8487507.067,5235098.983,3.43E-59
3149,0.02632254,3212492.933,6168409.262,3.22E-59
6683,0.028024866,2612492.933,7368906.493,3.10E-59
1734,0.012833904,-12172503.2,-3001245.296,2.82E-59
1100,0.028310809,2512492.933,7562472.343,2.79E-59
6038,0.016449729,-8658896.86,7099414.749,2.64E-59
8991,0.01651539,-8664293.923,7201094.605,2.55E-59
6397,0.016841088,-8702370.139,7731131.462,2.51E-59
7919,0.017415836,-8729614.059,8591134.746,2.24E-59
9356,0.017415836,-8729614.059,8591134.746,2.24E-59
6599,0.016121616,-8587507.067,6494832.358,2.22E-59
6676,0.015613611,-8487507.067,5565354.779,2.12E-59
5471,0.016159413,-8587507.067,6546755.628,2.08E-59
4840,0.015069794,-8387507.067,4515881.043,2.04E-59
9011,0.015069794,-8387507.067,4515881.043,2.04E-59
1737,0.017476462,-8714278.386,8642577.746,1.90E-59
3565,0.015117858,-8387507.067,4591324.358,1.87E-59
3799,0.017067332,-8684085.435,8004430.185,1.73E-59
8834,0.01627301,-8585712.934,6698707.444,1.70E-59
9788,0.017580368,-8704896.311,8768413.107,1.69E-59
8406,0.016306201,-8587264.987,6747592.28,1.64E-59
4528,0.025007862,3722186.27,5104124.451,1.61E-59
4863,0.01779396,-8690894.738,9040405.683,1.47E-59
7565,0.017849521,-8687507.067,9112123.13,1.43E-59
3666,0.017839728,-8687507.067,9098108.09,1.43E-59
6389,0.017579277,-8687507.067,8727919.073,1.43E-59
5572,0.01768476,-8687507.067,8877281.886,1.41E-59
6600,0.017709085,-8687507.067,8911831.163,1.41E-59
3026,0.015310337,-8387507.067,4885289.005,1.29E-59
393,0.015878024,-8487507.067,5936225.825,1.26E-59
6324,0.024178236,4112492.933,4284904.988,1.11E-59
530,0.028381237,2512492.933,7524872.173,1.09E-59
838,0.015453583,-8387507.067,5097529.173,9.75E-60
7471,0.015453583,-8387507.067,5097529.173,9.75E-60
1898,0.016045486,-8487507.067,6168409.262,9.33E-60
5523,0.023474712,4612492.933,3206454.834,9.24E-60
6175,0.015115437,-8308614.103,4372060.027,6.73E-60
424,0.018038395,-8609134.912,9202131.503,6.72E-60
2742,0.016244275,-8487507.067,6442209.809,6.68E-60
4812,0.016902935,-8568298.134,7523480.892,6.42E-60
2529,0.015687449,-8387507.067,5435586.792,6.21E-60
2720,0.017198596,-8587507.067,7973177.731,6.13E-60
6688,0.017243158,-8587507.067,8034810.17,5.96E-60
7277,0.017243158,-8587507.067,8034810.17,5.96E-60
4335,0.016320451,-8487507.067,6546755.628,5.93E-60
747,0.016879201,-8556193.972,7464139.862,5.82E-60
8900,0.016879201,-8556193.972,7464139.862,5.82E-60
7971,0.017768658,-8594904.718,8785547.097,5.51E-60
2822,0.015778722,-8387507.067,5565354.779,5.23E-60
4581,0.017938539,-8587507.067,9009294.501,5.20E-60
7895,0.017869921,-8587507.067,8911831.163,5.14E-60
3308,0.01773981,-8587507.067,8727919.073,5.10E-60
3817,0.01773981,-8587507.067,8727919.073,5.10E-60
3110,0.017965498,-8584147.855,9039884.998,5.05E-60
1695,0.016431124,-8487507.067,6698389.322,5.03E-60
859,0.023759642,4412492.933,3635670.15,5.01E-60
3552,0.015823799,-8387507.067,5629078.804,4.81E-60
8904,0.015190414,-8289977.17,4441087.038,4.66E-60
3960,0.016502523,-8487507.067,6796092.887,4.55E-60
5274,0.017708819,-8574542.941,8654645.612,4.47E-60
1943,0.023502963,5378441.101,580211.3201,4.24E-60
6836,0.028452579,2512492.933,7486722.172,4.20E-60
4090,0.014125306,-8393656.779,2279087.318,4.03E-60
12,0.027612651,2812492.933,6891146.597,3.96E-60
7344,0.030225723,1834565.843,8786781.671,3.64E-60
3509,0.030250763,1824354.611,8805482.912,3.60E-60
2624,0.015337218,-8287507.067,4665988.68,3.57E-60
5618,0.027370981,2901540.77,6707522.551,3.36E-60
407,0.016800703,-8487507.067,7203715.755,3.15E-60
9369,0.014273889,-8334255.666,2540126.948,3.14E-60
5224,0.015433132,-8287507.067,4812972.433,3.03E-60
6804,0.017407679,-8523029.433,8117489.871,2.83E-60
441,0.017035406,-8487507.067,7524872.173,2.51E-60
5018,0.018181922,-8506570.101,9166662.905,2.37E-60
1402,0.01721907,-8487507.067,7776897.174,2.18E-60
642,0.016291557,-8387507.067,6280089.103,2.17E-60
4503,0.017291995,-8487507.067,7877218.853,2.08E-60
5970,0.017338777,-8487507.067,7941665.684,2.02E-60
8526,0.018250492,-8486309.222,9216545.217,1.97E-60
7931,0.018165569,-8487507.067,9098108.09,1.91E-60
4465,0.01824634,-8483811.979,9204643.562,1.91E-60
2116,0.018124618,-8487507.067,9039821.669,1.88E-60
4846,0.018124618,-8487507.067,9039821.669,1.88E-60
2186,0.018086077,-8484278.512,8977457.899,1.79E-60
9273,0.017918119,-8487421.495,8747566.35,1.79E-60
9997,0.017918119,-8487421.495,8747566.35,1.79E-60
1022,0.016485744,-8387507.067,6546755.628,1.64E-60
2819,0.016632519,-8387507.067,6747575.511,1.35E-60
3668,0.016668026,-8387507.067,6796092.887,1.29E-60
9622,0.016668026,-8387507.067,6796092.887,1.29E-60
4602,0.025478643,3612493.361,5235099.274,1.19E-60
8683,0.014232901,-8321977.432,2265042.778,1.18E-60
1115,0.027138249,3012492.933,6442209.809,1.06E-60
8969,0.016082345,-8287507.067,5754221.766,9.94E-61
2513,0.017151984,-8401992.046,7490114.968,9.26E-61
4827,0.028010802,2712492.933,7028871.339,8.28E-61
1013,0.014388892,-8259342.939,2516257.317,8.15E-61
8538,0.018006183,-8411339.331,8692283.269,7.86E-61
99,0.01426065,-8300634.114,2234622.829,7.40E-61
4828,0.01426065,-8300634.114,2234622.829,7.40E-61
8887,0.016297225,-8287507.067,6053801.131,7.11E-61
7577,0.018382306,-8387079.361,9166005.14,6.94E-61
6568,0.017544415,-8395540.164,8013686.88,6.91E-61
8336,0.018075914,-8398246.809,8759103.078,6.89E-61
9885,0.018075914,-8398246.809,8759103.078,6.89E-61
3443,0.017360627,-8387507.067,7742457.378,6.89E-61
7367,0.030182352,1906287.913,8581650.536,6.85E-61
8265,0.017385734,-8387507.067,7776897.174,6.80E-61
5499,0.016338876,-8287507.067,6111473.729,6.69E-61
2669,0.015561076,-8187507.067,4739871.921,6.66E-61
4081,0.017318564,-8382039.452,7672164.482,6.65E-61
7146,0.026887235,3112492.933,6224612.681,6.65E-61
5122,0.017458794,-8387507.067,7877218.853,6.55E-61
8046,0.018249166,-8387507.067,8977806.789,6.49E-61
7212,0.01822622,-8387507.067,8945329.097,6.43E-61
3415,0.018214467,-8387507.067,8928709.585,6.39E-61
408,0.018202524,-8387507.067,8911831.163,6.36E-61
3528,0.018190388,-8387507.067,8894689.92,6.33E-61
8253,0.018190388,-8387507.067,8894689.92,6.33E-61
6115,0.018152787,-8387507.067,8841649.307,6.25E-61
5652,0.015608824,-8187507.067,4812972.433,6.20E-61
3553,0.018085789,-8387596.095,8747593.162,6.13E-61
7186,0.016420802,-8287507.067,6224612.681,5.94E-61
4506,0.028598026,2512492.933,7408746.016,5.86E-61
5773,0.017300696,-8363027.073,7603686.79,5.47E-61
9399,0.016500868,-8287507.067,6334843.797,5.32E-61
4182,0.01584599,-8187507.067,5166706.06,4.31E-61
4660,0.01584599,-8187507.067,5166706.06,4.31E-61
8807,0.015892849,-8187507.067,5235098.983,4.01E-61
5099,0.02486103,3909864.583,4588882.876,3.69E-61
1099,0.01680223,-8287507.067,6747575.511,3.67E-61
3868,0.018165973,-8333430.155,8730259.499,3.39E-61
5336,0.024005869,4412492.933,3551219.921,3.06E-61
4281,0.018230625,-8314960.427,8776364.719,2.80E-61
9204,0.030282327,1896110.955,8559791.582,2.57E-61
3969,0.01697935,-8271240.513,6950997.382,2.55E-61
6421,0.018580568,-8287507.067,9204361.829,2.49E-61
2267,0.018544461,-8287507.067,9152885.659,2.42E-61
2001,0.027539164,2909700.5,6590702.407,2.38E-61
3032,0.018485753,-8287507.067,9069416.92,2.32E-61
9893,0.018475405,-8287507.067,9054734.026,2.31E-61
7068,0.018345429,-8290428.769,8878142.902,2.21E-61
5424,0.018386352,-8287507.067,8928709.585,2.18E-61
4917,0.016300292,-8187507.067,5815647.437,2.18E-61
435,0.018374393,-8287507.067,8911831.163,2.17E-61
640,0.017531246,-8287507.067,7742457.378,2.09E-61
7894,0.017531246,-8287507.067,7742457.378,2.09E-61
5042,0.016343666,-8187507.067,5876314.135,2.05E-61
7809,0.017581156,-8287507.067,7810833.072,2.05E-61
8591,0.017605544,-8287507.067,7844271.501,2.03E-61
1186,0.017629562,-8287507.067,7877218.853,2.01E-61
6928,0.017657243,-8284620.438,7908363.684,1.93E-61
6429,0.016471214,-8187507.067,6053801.131,1.73E-61
9199,0.016471214,-8187507.067,6053801.131,1.73E-61
4339,0.015594796,-8094610.016,4529163.179,1.69E-61
6490,0.016554025,-8187507.067,6168409.262,1.55E-61
8312,0.017311858,-8249278.995,7352323.363,1.52E-61
5182,0.026159313,3412492.933,5565354.779,1.46E-61
6762,0.016635008,-8187507.067,6280089.103,1.40E-61
3714,0.023959938,4512492.933,3293670.667,1.40E-61
3477,0.016714134,-8187507.067,6388882.182,1.28E-61
4471,0.016752994,-8187507.067,6442209.809,1.22E-61
3683,0.015836861,-8087507.067,4885289.005,1.14E-61
7508,0.015836861,-8087507.067,4885289.005,1.14E-61
4723,0.017078533,-8188945.679,6890547.43,8.98E-62
2539,0.027604188,2912492.933,6546755.628,8.58E-62
9382,0.018691594,-8187507.067,9112123.13,8.07E-62
1434,0.018681725,-8187507.067,9098108.09,8.01E-62
4646,0.018681725,-8187507.067,9098108.09,8.01E-62
9012,0.030573412,1812492.933,8666995.833,7.93E-62
95,0.028182086,2712492.933,6937695.784,7.74E-62
8178,0.018629928,-8187507.067,9024676.345,7.67E-62
1656,0.01616505,-8087507.067,5369537.73,7.41E-62
5084,0.01616505,-8087507.067,5369537.73,7.41E-62
8242,0.018573791,-8187507.067,8945329.097,7.36E-62
10,0.01849446,-8190718.783,8841609.583,7.26E-62
3753,0.017341916,-8187342.343,7245477.607,7.24E-62
3761,0.018492215,-8187741.374,8831027.117,6.99E-62
6529,0.018492215,-8187741.374,8831027.117,6.99E-62
5434,0.029295735,2315776.012,7706303.611,6.87E-62
5061,0.018811704,-8160728.957,9215176.062,6.46E-62
2992,0.013891538,-8483797.614,944154.7934,6.31E-62
3655,0.017632182,-8185517.632,7636872.388,6.15E-62
8398,0.026775045,3212492.933,5936225.825,6.11E-62
2157,0.017755887,-8187507.067,7810833.072,6.08E-62
4461,0.017780305,-8187507.067,7844271.501,6.05E-62
7607,0.027343902,3012492.933,6334843.797,6.00E-62
7698,0.017401764,-8171963.382,7289973.1,5.82E-62
562,0.013557764,-8946355.743,-44496.88418,5.04E-62
1523,0.016478999,-8087507.067,5815647.437,4.95E-62
