,slope,x,y,P
1539,-0.00681221,-2487507.067,8466494.509,4.71E-05
7068,0.005808715,3712492.933,-1338150.671,4.63E-05
8910,-0.00685004,-2300144.708,8199434.968,4.55E-05
9180,-0.006840966,-2383596.858,8315053.825,4.53E-05
6740,-0.006730188,-2983946.86,9129633.684,4.53E-05
8278,0.005838934,3612492.933,-1141958.019,4.47E-05
9369,0.005872483,1981895.272,6946476.575,4.26E-05
3389,-0.006885932,12492.9328,2669631.823,4.22E-05
8631,0.006463031,1186615.37,8759415.805,4.16E-05
6941,-0.006790984,-2887507.067,8977806.789,4.06E-05
9367,-0.006746437,-3087383.06,9241183.309,4.04E-05
8521,0.005955617,3312492.933,-447800.5049,3.97E-05
4719,-0.006786097,-787507.0672,5876314.135,3.96E-05
508,0.005612108,2412492.933,5815647.437,3.94E-05
1171,0.006083762,2612492.933,2017033.823,3.87E-05
3936,-0.006772068,-3087389.407,9225278.631,3.76E-05
579,-0.006899567,-2487507.067,8418074.17,3.71E-05
7670,-0.006899567,-2487507.067,8418074.17,3.71E-05
4486,-0.006730284,-205795.7862,4137471.797,3.71E-05
4222,0.006107938,1730565.531,7553297.729,3.70E-05
6787,-0.006769875,-181033.0922,3871542.849,3.67E-05
6132,0.006050278,1812492.933,7368906.493,3.66E-05
9087,-0.006869571,-2687507.067,8687616.134,3.66E-05
1888,-0.006872958,-87507.0672,3206454.834,3.64E-05
6457,-0.006872958,-87507.0672,3206454.834,3.64E-05
2064,0.006506125,1206276.933,8747814.804,3.59E-05
6142,0.006506125,1206276.933,8747814.804,3.59E-05
725,-0.006812378,-2987507.067,9083873.806,3.59E-05
6701,-0.006845469,-2887507.067,8945329.097,3.49E-05
1639,0.006117855,2612492.933,2111804.052,3.37E-05
9919,0.006117855,2612492.933,2111804.052,3.37E-05
7119,-0.006987694,-1622664.092,7165818.423,3.35E-05
7744,-0.006905503,-2687507.067,8666995.833,3.31E-05
6711,0.005658667,2612492.933,4591324.358,3.21E-05
7816,0.005658667,2612492.933,4591324.358,3.21E-05
4481,-0.006909496,-887507.0672,5995386.692,3.03E-05
5543,-0.006909496,-887507.0672,5995386.692,3.03E-05
545,-0.006956315,-2587507.067,8513462.297,3.03E-05
7939,0.006120283,1812492.933,7408746.016,3.02E-05
4775,-0.007093901,212492.9328,1439313.28,3.00E-05
9307,0.006559919,1233720.772,8728036.291,2.97E-05
9719,0.006146027,2612492.933,2206089.599,2.97E-05
9491,0.005952986,3712492.933,-1240203.882,2.92E-05
913,0.006005085,3512492.933,-845653.7151,2.87E-05
8745,-0.00689785,-3011730.088,9060086.696,2.77E-05
6797,0.005994913,3612492.933,-1043435.693,2.74E-05
2723,-0.006909746,-2987507.067,9024676.345,2.72E-05
8362,-0.006979046,-2687507.067,8624794.367,2.69E-05
9422,-0.006888931,-3087507.067,9152885.659,2.69E-05
2771,0.006027056,2008193.46,6985511.509,2.59E-05
3712,0.005694485,2512492.933,5565354.779,2.58E-05
5774,-0.006959654,-2887507.067,8877281.886,2.52E-05
8287,-0.006921116,-3085603.717,9130745.264,2.45E-05
8949,-0.007039626,-2587507.067,8466494.509,2.39E-05
8444,-0.007010802,-2787507.067,8727919.073,2.32E-05
4471,0.005991577,4012492.933,-1726507.8,2.25E-05
9177,0.006202958,2612492.933,2578030.627,2.05E-05
631,-0.007238397,112492.9328,1826114.419,2.03E-05
1919,-0.006942073,-287507.0672,4362668.1,2.02E-05
2881,-0.006942073,-287507.0672,4362668.1,2.02E-05
5671,-0.006942073,-287507.0672,4362668.1,2.02E-05
4796,-0.007000164,-3087507.067,9083873.806,1.95E-05
2792,-0.007093674,-2687507.067,8559018.652,1.94E-05
2135,0.006158445,3412492.933,-547490.1312,1.93E-05
8365,0.006722292,1243037.683,8806719.905,1.91E-05
5666,0.006044059,2612492.933,3466063.535,1.90E-05
9940,0.006344673,1743944.28,7663670.485,1.87E-05
9708,-0.007081137,-2887507.067,8804900.601,1.78E-05
255,0.00614687,2612492.933,3118574.151,1.74E-05
4404,0.006136006,3612492.933,-944659.8429,1.74E-05
3890,-0.007230406,-1787507.067,7287491.063,1.73E-05
7614,0.005822718,2512492.933,5692033.386,1.69E-05
8130,0.006306587,3112492.933,251741.2167,1.61E-05
6491,-0.007072985,-3088480.611,9039791.91,1.57E-05
3158,0.006097438,4112492.933,-1822633.291,1.53E-05
345,0.005918194,2412492.933,6053801.131,1.51E-05
2044,0.006384882,2712492.933,1826114.419,1.46E-05
527,-0.007056577,-3293932.078,9275371.348,1.39E-05
2370,-0.007213666,-2687507.067,8490157.38,1.37E-05
8006,-0.007213666,-2687507.067,8490157.38,1.37E-05
1098,0.005890094,2512492.933,5754221.766,1.35E-05
7217,-0.007152266,-2987507.067,8877281.886,1.34E-05
8833,-0.007152266,-2987507.067,8877281.886,1.34E-05
8625,-0.007320628,-87507.0672,2760647.863,1.33E-05
9123,-0.007259285,-2587507.067,8342627.865,1.27E-05
8494,-0.007224172,-2787507.067,8603203.746,1.25E-05
9528,-0.007096304,-3287902.083,9243182.597,1.24E-05
1634,-0.007254912,-986597.8833,5991455.277,1.22E-05
7021,-0.007210349,-2887507.067,8727919.073,1.21E-05
2899,0.006188371,3912492.933,-1435776.132,1.20E-05
9579,0.006374428,1912492.933,7368906.493,1.17E-05
1354,0.006374439,3212492.933,51812.65361,1.17E-05
3424,-0.007154105,-3187507.067,9098108.09,1.13E-05
2564,0.005964397,2691779.617,4459942.606,1.11E-05
5378,0.006303769,3512492.933,-647044.9719,1.09E-05
1332,-0.007394289,-1787507.067,7203715.755,1.08E-05
1385,0.005959581,2512492.933,5815647.437,1.08E-05
2686,-0.007155624,-3287507.067,9204361.829,1.03E-05
5587,0.006507287,1814232.538,7628235.654,1.00E-05
5973,-0.007277992,-2887507.067,8687616.134,9.91E-06
1240,0.006514117,2812492.933,1439313.28,9.63E-06
5820,0.006514117,2812492.933,1439313.28,9.63E-06
6522,0.006542225,1791305.356,7690760.726,9.56E-06
8992,0.006542225,1791305.356,7690760.726,9.56E-06
1576,-0.007377548,-2487211.691,8152612.425,9.48E-06
9841,0.006932476,1310736.166,8805934.518,9.46E-06
2419,0.006913992,1343407.932,8733778.813,9.27E-06
2186,0.0061074,2361096.765,6308241.956,9.25E-06
8059,0.0061074,2361096.765,6308241.956,9.25E-06
8291,-0.007250318,-3087507.067,8928709.585,9.20E-06
8370,0.006078601,2412843.962,6168575.88,9.02E-06
9229,0.006078601,2412843.962,6168575.88,9.02E-06
3587,-0.007338417,-2787507.067,8536414.371,8.88E-06
1890,-0.007347954,-892778.6459,5767668.471,8.74E-06
7166,0.006232319,2222186.211,6684922.349,8.66E-06
6730,0.006966839,1312492.933,8823416.556,8.58E-06
935,-0.007246118,-3187507.067,9039821.669,8.55E-06
5187,-0.007246118,-3187507.067,9039821.669,8.55E-06
7779,-0.007515743,-87507.0672,2578030.627,8.36E-06
704,0.006986066,1300674.319,8857208.974,8.35E-06
9753,0.006986066,1300674.319,8857208.974,8.35E-06
4965,0.006509995,1912492.933,7448015.679,7.87E-06
4309,0.006033023,2712492.933,4591324.358,7.86E-06
2439,-0.007608036,267113.4476,700213.3926,7.16E-06
8737,0.006552184,2712492.933,2299872.341,6.81E-06
8584,0.006045293,2612492.933,5565354.779,6.68E-06
4751,-0.00726892,-3380444.379,9226922.35,6.64E-06
1266,-0.007311323,-3281035.327,9096851.965,6.40E-06
614,-0.007508737,-2496839.205,8091591.633,6.37E-06
5603,0.006413073,3712492.933,-944659.8429,6.31E-06
7375,0.006567985,2712492.933,2393134.691,6.12E-06
6988,-0.007390664,-3087507.067,8841649.307,5.97E-06
1088,0.006612091,3112492.933,551106.1376,5.70E-06
1741,-0.00741802,-387507.0672,4284904.988,5.69E-06
5824,-0.007515724,-2687507.067,8316706.66,5.55E-06
9444,-0.00736408,-3287507.067,9069416.92,5.38E-06
9301,-0.007332869,-3387507.067,9191791.39,5.38E-06
3185,0.006554495,3412492.933,-248114.4736,5.17E-06
8645,0.006179233,2512492.933,5995386.692,5.17E-06
9049,-0.007493758,-2887507.067,8559018.652,5.12E-06
4630,-0.007352156,-3387507.067,9179023.913,5.06E-06
4676,-0.007718062,-87507.0672,2393134.691,5.06E-06
1557,-0.007569103,-2577830.249,8156132.955,5.06E-06
6039,-0.007449892,-3087507.067,8804900.601,4.95E-06
1066,-0.00775901,212492.9328,849251.06,4.86E-06
3723,-0.007781898,112492.9328,1341699.897,4.81E-06
3247,-0.007671299,-1887507.067,7203715.755,4.77E-06
5990,-0.007371744,-3387507.067,9166056.364,4.75E-06
7948,-0.007371744,-3387507.067,9166056.364,4.75E-06
3614,-0.007579984,-986424.9227,5814484.05,4.70E-06
5211,-0.007498236,-2987507.067,8666995.833,4.65E-06
6136,0.00644448,4012492.933,-1435776.132,4.64E-06
5044,-0.007475181,-3187507.067,8894689.92,4.16E-06
4277,-0.007649804,-2497062.276,8013308.304,4.14E-06
1817,-0.007741688,-187507.0672,2851063.991,4.08E-06
4861,0.006255281,2512492.933,6053801.131,4.00E-06
1614,-0.007658641,-1076516.07,5935486.63,3.94E-06
9386,-0.007658641,-1076516.07,5935486.63,3.94E-06
3369,0.006575419,3612492.933,-647044.9719,3.92E-06
3168,-0.007502648,-3187507.067,8877281.886,3.81E-06
7563,-0.007407369,-3487507.067,9240920.64,3.80E-06
9639,-0.007407369,-3487507.067,9240920.64,3.80E-06
7002,0.006757974,2812492.933,1826114.419,3.73E-06
8091,-0.007753644,-1887507.067,7160926.394,3.72E-06
3516,-0.007481049,-3287507.067,8993672.534,3.70E-06
905,-0.007626014,-2787507.067,8368159.22,3.66E-06
5565,-0.007626014,-2787507.067,8368159.22,3.66E-06
2594,0.00721187,1412492.933,8786097.201,3.45E-06
2237,-0.007438411,-3500105.958,9232049.208,3.39E-06
9013,-0.007438411,-3500105.958,9232049.208,3.39E-06
2406,-0.007573928,-3087507.067,8727919.073,3.34E-06
9055,-0.007573928,-3087507.067,8727919.073,3.34E-06
1448,-0.00783987,-187507.0672,2760647.863,3.20E-06
989,0.007242435,1412492.933,8804900.601,3.16E-06
2572,0.006538829,4112492.933,-1533058.387,3.13E-06
3969,0.006538829,4112492.933,-1533058.387,3.13E-06
4115,0.00633223,2512492.933,6111473.729,3.08E-06
378,-0.007606137,-3087507.067,8707922.353,3.01E-06
6471,-0.007587618,-3187507.067,8823416.556,2.90E-06
7595,-0.007587618,-3187507.067,8823416.556,2.90E-06
6887,-0.007689148,-2887507.067,8442468.515,2.76E-06
1602,-0.007517869,-3487507.067,9166056.364,2.64E-06
7799,-0.007616818,-3187507.067,8804900.601,2.63E-06
4845,0.006842359,2812492.933,2017033.823,2.56E-06
3394,-0.007491604,-3594459.224,9284801.198,2.54E-06
44,0.006581864,4312268.45,-1822420.261,2.50E-06
1844,-0.007861789,-287507.0672,3206454.834,2.50E-06
8168,-0.007771592,-2701932.307,8186083.36,2.47E-06
6138,-0.008020302,12492.9328,1633486.611,2.45E-06
2504,-0.007607379,-3287507.067,8911831.163,2.45E-06
4489,-0.007758786,-2787507.067,8290390.083,2.40E-06
7420,-0.00755704,-3487507.067,9139508.674,2.31E-06
706,0.006889924,2912492.933,1536582.672,2.28E-06
5258,-0.007912842,-1894422.735,7087589.706,2.27E-06
827,-0.007633828,-3287507.067,8894689.92,2.24E-06
5296,0.006684347,3812492.933,-944659.8429,2.21E-06
7128,0.006684347,3812492.933,-944659.8429,2.21E-06
1139,-0.007608435,-3387507.067,9009294.501,2.18E-06
2276,-0.007545706,-3577206.6,9231284.894,2.16E-06
8970,-0.007545706,-3577206.6,9231284.894,2.16E-06
5094,0.006631798,4212492.933,-1629975.961,2.12E-06
2808,0.006904387,2912492.933,1633486.611,2.06E-06
6098,-0.007874992,-2488196.213,7877048.941,2.06E-06
1818,-0.007835016,-2696426.002,8143198.597,2.02E-06
6968,-0.007632008,-3387507.067,8993672.534,2.02E-06
7281,0.006619193,2775891.385,3522843.813,1.96E-06
1725,-0.00770714,-3187507.067,8747610.819,1.96E-06
5397,-0.00804172,-187507.0672,2578030.627,1.91E-06
3033,-0.007813601,-2887507.067,8368159.22,1.85E-06
7100,-0.007865933,-2691733.298,8120023.936,1.84E-06
1517,-0.008114659,112492.9328,1047016.292,1.82E-06
96,-0.007924467,-2466042.502,7822873.991,1.78E-06
9692,0.006858538,3412492.933,-48183.218,1.78E-06
3096,-0.007680254,-3387507.067,8961693.563,1.71E-06
7857,-0.007715648,-3287507.067,8841649.307,1.71E-06
3231,-0.007916889,-2590168.545,7974009.947,1.68E-06
3320,-0.007856334,-2887507.067,8342627.865,1.61E-06
368,0.00685557,3512492.933,-248114.4736,1.60E-06
5452,0.00685557,3512492.933,-248114.4736,1.60E-06
6513,-0.007769684,-3187507.067,8707922.353,1.59E-06
8140,-0.007769684,-3187507.067,8707922.353,1.59E-06
256,-0.007743765,-3287507.067,8823416.556,1.55E-06
5905,0.006952709,3212492.933,551106.1376,1.54E-06
9845,-0.007902637,-2767544.356,8183930.62,1.53E-06
3492,-0.007926737,-2675254.887,8066263.59,1.53E-06
3774,-0.007608685,-3685602.936,9285246.382,1.52E-06
7812,0.006399702,2812492.933,4956820.844,1.45E-06
7245,-0.007624326,-3687507.067,9275811.302,1.44E-06
1169,-0.007867123,-2987507.067,8442468.515,1.41E-06
4789,0.006787012,3912492.933,-1043435.693,1.39E-06
6806,0.006787012,3912492.933,-1043435.693,1.39E-06
3149,-0.007899703,-2887507.067,8316706.66,1.39E-06
155,0.006500958,2612492.933,5995386.692,1.34E-06
8593,-0.007942664,-487507.0672,4127085.452,1.33E-06
5857,0.007013978,2012492.933,7562472.343,1.29E-06
3691,-0.007691634,-3587507.067,9139508.674,1.29E-06
8997,-0.007691634,-3587507.067,9139508.674,1.29E-06
7046,-0.007801298,-3287507.067,8786097.201,1.28E-06
643,-0.007931329,-587507.0672,4591324.358,1.26E-06
4215,0.006936326,2112492.933,7328490.41,1.25E-06
8861,-0.007907146,-2987507.067,8418074.17,1.23E-06
3284,-0.007671904,-3686623.426,9241205.897,1.22E-06
9537,-0.008068382,-387507.0672,3466063.535,1.21E-06
2673,0.00677742,4212492.933,-1533058.387,1.21E-06
2484,0.007064251,2912492.933,1730004.059,1.14E-06
3609,0.006950309,2812492.933,2669631.823,1.14E-06
1714,-0.007772058,-3487507.067,8993672.534,1.11E-06
7902,-0.007772058,-3487507.067,8993672.534,1.11E-06
4842,-0.007705471,-3682188.512,9213480.531,1.09E-06
5903,0.006800867,2812492.933,3380210.44,1.07E-06
8048,-0.008003069,-2800174.707,8160908.788,1.07E-06
6623,0.007075012,2012492.933,7599529.325,1.07E-06
7159,0.006643922,2512492.933,6334843.797,1.05E-06
5453,-0.007860605,-3287507.067,8747610.819,1.04E-06
2994,0.006902613,2212492.933,7117526.979,1.04E-06
3070,-0.008035905,-497287.7352,4070141.896,1.03E-06
6409,0.007002493,2112492.933,7368906.493,1.01E-06
454,0.006669762,2501212.061,6377943.572,9.93E-07
4814,0.006583492,2612492.933,6053801.131,9.90E-07
189,-0.00770248,-3762036.097,9284154.778,9.86E-07
6924,-0.008081969,-2587507.067,7877218.853,9.83E-07
2266,-0.008336618,112492.9328,849251.06,9.19E-07
1093,-0.008193072,-1994709.517,7077676.969,9.18E-07
4367,0.006495567,2812492.933,5235098.983,9.16E-07
2498,-0.007934574,-3187507.067,8603203.746,9.08E-07
3429,-0.00835731,-87507.0672,1826114.419,9.01E-07
1595,0.007502603,1609081.701,8602077.378,8.87E-07
4286,0.007502603,1609081.701,8602077.378,8.87E-07
8273,0.007502603,1609081.701,8602077.378,8.87E-07
5838,-0.007843262,-3487507.067,8945329.097,8.64E-07
7938,0.006999514,3612492.933,-348000.4534,8.37E-07
587,-0.007994503,-3087507.067,8466494.509,8.27E-07
6478,0.007556467,1576865.008,8695250.124,8.23E-07
4666,0.006841288,4913310.809,-2574237.271,8.21E-07
6012,0.007067518,2112492.933,7408746.016,8.15E-07
9685,-0.008081832,-686184.31,4801804.61,8.11E-07
1938,-0.008139902,-2587495.724,7844275.279,8.11E-07
1052,-0.007797097,-3687507.067,9152885.659,7.79E-07
1525,-0.008156844,-2577168.302,7822817.43,7.72E-07
4578,-0.007916573,-3387507.067,8804900.601,7.59E-07
5425,-0.007953,-3287507.067,8687616.134,7.57E-07
8100,-0.008084123,-2890443.337,8209453.475,7.49E-07
6388,-0.00777502,-3787507.067,9252732.433,7.32E-07
9266,-0.00777502,-3787507.067,9252732.433,7.32E-07
3422,-0.007856872,-3587507.067,9024676.345,7.21E-07
7256,-0.008349578,-287507.0672,2760647.863,7.18E-07
8108,-0.008349578,-287507.0672,2760647.863,7.18E-07
7880,-0.007834957,-3687507.067,9125922.237,6.79E-07
2241,-0.0079178,-3487507.067,8894689.92,6.64E-07
2656,-0.0079178,-3487507.067,8894689.92,6.64E-07
3872,0.00704164,2212492.933,7203715.755,6.57E-07
2380,0.006860041,2423860.178,6670608.12,6.43E-07
9274,-0.008072245,-3087507.067,8418074.17,6.33E-07
9735,0.006584615,2812492.933,5369537.73,6.30E-07
9634,-0.007901442,-3587507.067,8993672.534,6.14E-07
1935,0.006969429,4112492.933,-1240203.882,5.95E-07
1268,-0.007875087,-3688631.944,9098273.62,5.86E-07
2315,0.007208089,3212492.933,750045.268,5.85E-07
5198,0.00692343,5012492.933,-2666317.154,5.77E-07
2000,0.006734025,2612492.933,6168409.262,5.75E-07
3652,0.007238677,3012492.933,1536582.672,5.56E-07
2281,-0.007969415,-3487507.067,8859603.04,5.52E-07
2716,-0.007969415,-3487507.067,8859603.04,5.52E-07
8367,-0.007858842,-3787721.213,9191717.946,5.39E-07
2240,0.007109448,2212492.933,7245901.746,5.24E-07
2367,-0.008277182,-2591008.216,7770099.475,5.10E-07
2401,-0.007875984,-3787507.067,9179023.913,5.06E-07
4686,-0.008032427,-3387507.067,8727919.073,5.04E-07
557,-0.00791822,-3708698.173,9084125.254,4.86E-07
6312,-0.00791822,-3708698.173,9084125.254,4.86E-07
7523,-0.008242872,-2785440.915,8003814.681,4.83E-07
8348,-0.008152321,-3087507.067,8368159.22,4.79E-07
8799,0.007072866,2284526.303,7084776,4.75E-07
3350,-0.007893734,-3787507.067,9166056.364,4.74E-07
1623,0.007094273,3812492.933,-647044.9719,4.66E-07
436,0.007670514,1655124.653,8622870.791,4.65E-07
3283,-0.008204483,-2987507.067,8236548.445,4.47E-07
3993,-0.008204483,-2987507.067,8236548.445,4.47E-07
4053,-0.008204483,-2987507.067,8236548.445,4.47E-07
6994,0.006727227,2712492.933,5876314.135,4.46E-07
3073,-0.007911759,-3787507.067,9152885.659,4.43E-07
6615,-0.007994766,-3587507.067,8928709.585,4.38E-07
8411,-0.008246692,-2894785.664,8116424.778,4.27E-07
8800,-0.008313374,-687507.0672,4591324.358,4.02E-07
3528,-0.008018998,-3587507.067,8911831.163,4.01E-07
3848,0.007280948,3312492.933,551106.1376,3.98E-07
418,-0.008423522,-2250597.725,7285177.262,3.89E-07
2283,-0.008423522,-2250597.725,7285177.262,3.89E-07
6181,0.006898308,2898877.744,3887375.17,3.87E-07
2831,-0.008276916,-2893157.475,8096582.706,3.85E-07
1597,-0.007915283,-3887507.067,9228923.526,3.75E-07
8868,0.007279361,2912492.933,2299872.341,3.74E-07
3868,-0.008077458,-3487507.067,8786097.201,3.73E-07
5147,-0.008077458,-3487507.067,8786097.201,3.73E-07
7355,0.007374504,2041495.668,7729968.408,3.71E-07
1199,-0.0080436,-3587507.067,8894689.92,3.66E-07
4148,-0.0080436,-3587507.067,8894689.92,3.66E-07
8331,-0.008124017,-3387507.067,8666995.833,3.62E-07
2308,0.007316402,2112492.933,7562472.343,3.59E-07
1187,0.006889132,2593875.726,6324584.145,3.46E-07
3299,-0.00802043,-3687507.067,8993672.534,3.44E-07
6341,0.006954983,2519555.401,6533157.061,3.43E-07
2948,0.006795958,2712492.933,5936225.825,3.43E-07
6372,-0.008185496,-3287507.067,8536414.371,3.32E-07
9539,-0.008683762,12492.9328,1047016.292,3.30E-07
