FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
50139,103,0.715277778,0.727721214,1.801409483,1.073688269,1.368744554,0.180223415,140.980689
47116,51,0.354166667,0.045003176,2.16015172,2.115148544,1.368505845,0.351466331,69.79379809
66257,97,0.673611111,0.816130638,1.84046483,1.024334192,1.368480137,0.24179955,132.7425733
70562,53,0.368055556,1.360823631,1.41099596,0.050172329,1.368396813,0.017961378,72.52503109
67050,87,0.604166667,0.446222901,1.77193892,1.325716019,1.368340198,0.346553537,119.0455972
55623,93,0.645833333,1.003756166,1.747766852,0.744010687,1.36792621,0.21887743,127.2171376
51729,56,0.388888889,0.849779129,1.732812405,0.883033276,1.367529047,0.224661339,76.58162665
50978,75,0.520833333,0.918376207,1.801409483,0.883033276,1.366888243,0.11677813,102.5166183
44195,12,0.083333333,1.016278386,1.648687005,0.632408619,1.365970433,0.262215522,16.39164519
61953,58,0.402777778,1.106222868,2.047677517,0.941454649,1.365934495,0.420780928,79.22420073
55013,48,0.333333333,0.446222901,1.77193892,1.325716019,1.365423784,0.417928937,65.54034162
73146,67,0.465277778,1.360823631,1.41099596,0.050172329,1.365316676,0.014326167,91.47621727
48631,35,0.243055556,1.172014952,1.623361349,0.451346397,1.365198537,0.139950605,47.7819488
15694,21,0.145833333,0.604344249,1.930060267,1.325716019,1.364967136,0.440357156,28.66430986
61563,66,0.458333333,1.360823631,1.41099596,0.050172329,1.364624565,0.013276092,90.06522131
46671,42,0.291666667,1.360823631,1.41099596,0.050172329,1.364407369,0.01292135,57.3051095
76661,62,0.430555556,1.106222868,2.047677517,0.941454649,1.364363659,0.4199895,84.59054685
55646,39,0.270833333,1.133895159,2.197548866,1.063653708,1.364173321,0.302018309,53.2027595
59494,66,0.458333333,1.360823631,1.41099596,0.050172329,1.363864378,0.011971434,90.01504898
44808,89,0.618055556,0.95248425,1.986146808,1.033662558,1.363485579,0.348946313,121.3502165
69778,77,0.534722222,0.796222925,1.890789032,1.094566107,1.362911686,0.417942198,104.9441998
62039,55,0.381944444,0.446222901,1.77193892,1.325716019,1.362826085,0.399361069,74.95543468
45679,18,0.125,1.175025225,1.539870381,0.364845157,1.362773273,0.132982525,24.52991891
59660,104,0.722222222,0.861496925,1.811346412,0.949849486,1.362456593,0.234031434,141.6954857
52001,2,0.013888889,1.362434268,1.362434268,0,1.362434268,0,2.724868536
19616,77,0.534722222,1.360823631,1.41099596,0.050172329,1.362126809,0.007980299,104.8837643
45259,88,0.611111111,0.903027892,2.276783228,1.373755336,1.361470334,0.415894563,119.8093894
47056,60,0.416666667,0.796222925,1.890789032,1.094566107,1.361287467,0.518895763,81.677248
57575,88,0.611111111,0.749321103,1.921336055,1.172014952,1.361091933,0.416456526,119.7760901
52623,2,0.013888889,1.361044407,1.361044407,0,1.361044407,0,2.722088814
46299,38,0.263888889,1.360823631,1.360823631,0,1.360823631,0,51.71129799
53153,4,0.027777778,1.360823631,1.360823631,0,1.360823631,0,5.443294525
67561,66,0.458333333,1.360823631,1.360823631,0,1.360823631,0,89.81435966
67760,74,0.513888889,1.360823631,1.360823631,0,1.360823631,0,100.7009487
69897,48,0.333333333,1.360823631,1.360823631,0,1.360823631,0,65.3195343
47580,77,0.534722222,1.015185356,1.941469908,0.926284552,1.36058019,0.261645322,104.7646747
42117,27,0.1875,1.085139275,1.665255904,0.58011663,1.360405511,0.118341844,36.73094881
57288,33,0.229166667,1.359894276,1.359894276,0,1.359894276,0,44.8765111
67207,12,0.083333333,1.359894276,1.359894276,0,1.359894276,0,16.31873131
49523,109,0.756944444,0.717378259,1.907711625,1.190333366,1.359184381,0.209642639,148.1510975
49210,25,0.173611111,1.117816567,1.986146808,0.86833024,1.358776841,0.287390288,33.96942103
65123,74,0.513888889,1.063028574,1.674090385,0.611061811,1.358068158,0.210787283,100.4970437
46883,83,0.576388889,1.261096001,1.990789056,0.729693055,1.357715015,0.112673595,112.6903462
50671,34,0.236111111,0.450031519,2.013891697,1.563860178,1.356221893,0.500055233,46.11154437
56384,10,0.069444444,1.259428859,1.603036284,0.343607426,1.356003308,0.12882857,13.56003308
44576,50,0.347222222,0.765173674,1.701094627,0.935920954,1.3552264,0.32974169,67.76131999
46860,72,0.5,1.254179239,1.525797129,0.271617889,1.354322102,0.099983757,97.51119137
48812,77,0.534722222,0.446222901,1.77193892,1.325716019,1.354163156,0.384956966,104.270563
63139,61,0.423611111,0.073344111,1.823124647,1.749780536,1.353609611,0.532373772,82.57018626
47171,108,0.75,0.534414411,1.663481832,1.129067421,1.353574015,0.338245221,146.1859937
45696,74,0.513888889,0.818276405,1.982029915,1.16375351,1.353037944,0.339495688,100.1248078
56870,60,0.416666667,0.796222925,2.047677517,1.251454592,1.352110775,0.421304282,81.12664652
56141,75,0.520833333,0.786166906,1.860002995,1.073836088,1.352098118,0.310796515,101.4073589
54889,77,0.534722222,1.179082632,1.494104981,0.315022349,1.35084306,0.149882051,104.0149156
62100,99,0.6875,0.45794034,2.157768011,1.699827671,1.350047998,0.592209007,133.6547518
64700,59,0.409722222,1.034363985,1.360823631,0.326459646,1.349757203,0.059078563,79.63567495
49600,32,0.222222222,0.865430117,2.191146135,1.325716019,1.349046052,0.47504342,43.16947365
70387,86,0.597222222,0.641222119,2.141983509,1.50076139,1.348865437,0.38901526,116.0024276
44813,40,0.277777778,0.919690669,1.65427959,0.734588921,1.34831624,0.282496748,53.93264961
58406,34,0.236111111,1.153543234,1.588979125,0.435435891,1.347471805,0.149002085,45.81404138
66982,88,0.611111111,0.763623953,2.439501286,1.675877333,1.34619859,0.322688622,118.4654759
45568,66,0.458333333,0.685612321,2.485230684,1.799618363,1.345692873,0.411686986,88.81572962
64560,17,0.118055556,1.073688388,1.866411448,0.79272306,1.345621936,0.342447077,22.87557292
59412,85,0.590277778,0.983378172,1.828042507,0.844664335,1.345333144,0.162159504,114.3533173
1566,46,0.319444444,0.983608723,1.881685257,0.898076534,1.345326196,0.232171902,61.885005
55064,45,0.3125,1.049912095,1.536296129,0.486384034,1.345227652,0.152657979,60.53524435
28568,3,0.020833333,1.344935179,1.344935179,0,1.344935179,0,4.034805536
67272,14,0.097222222,1.344935179,1.344935179,0,1.344935179,0,18.8290925
51598,92,0.638888889,0.727721214,1.982029915,1.254308701,1.344222147,0.246915865,123.6684375
52684,105,0.729166667,1.217127562,1.639922142,0.42279458,1.344174637,0.188273024,141.1383369
52784,15,0.104166667,1.180189371,1.612219572,0.432030201,1.344000816,0.144392072,20.16001225
52318,110,0.763888889,1.317194939,1.416996717,0.099801779,1.343506317,0.043973102,147.7856948
57470,19,0.131944444,1.075389504,1.634525657,0.559136152,1.343475712,0.18792893,25.52603853
43496,10,0.069444444,1.200648546,1.476140976,0.27549243,1.343089652,0.102029552,13.43089652
2740,91,0.631944444,1.217127562,1.639922142,0.42279458,1.342572107,0.193134513,122.1740618
48594,99,0.6875,0.586007595,1.930942774,1.344935179,1.342550233,0.324678867,132.9124731
57188,34,0.236111111,0.746198297,1.644713759,0.898515463,1.342529763,0.203329952,45.64601195
58876,40,0.277777778,0.796222925,1.576222897,0.779999971,1.342222905,0.357440891,53.68891621
44666,6,0.041666667,1.180189371,1.612219572,0.432030201,1.342200677,0.170774919,8.05320406
70156,88,0.611111111,1.013397574,1.436091542,0.422693968,1.341662243,0.151813612,118.0662774
43329,67,0.465277778,1.034363985,1.360823631,0.326459646,1.341333503,0.077349048,89.86934471
73950,39,0.270833333,0.845387816,1.661788225,0.816400409,1.34119732,0.180853221,52.30669546
53848,99,0.6875,0.383829832,1.753706217,1.369876385,1.340715459,0.187736998,132.7308304
57934,2,0.013888889,1.178589344,1.502612114,0.32402277,1.340600729,0.162011385,2.681201458
45808,99,0.6875,0.786166906,1.860002995,1.073836088,1.340190401,0.276911722,132.6788497
66155,87,0.604166667,0.945556402,1.828589678,0.883033276,1.339902001,0.301034756,116.5714741
52558,19,0.131944444,0.953274488,1.745997548,0.79272306,1.339865666,0.27755631,25.45744765
33468,34,0.236111111,0.290708601,2.158077478,1.867368877,1.338974551,0.488147574,45.52513474
47206,8,0.055555556,0.566794157,1.892510176,1.325716019,1.338930339,0.460316948,10.71144271
30994,66,0.458333333,1.338893175,1.338893175,0,1.338893175,0,88.36694956
50537,8,0.055555556,1.338893175,1.338893175,0,1.338893175,0,10.7111454
51180,40,0.277777778,1.338893175,1.338893175,0,1.338893175,0,53.55572701
56035,6,0.041666667,1.338893175,1.338893175,0,1.338893175,0,8.033359051
60763,57,0.395833333,1.338893175,1.338893175,0,1.338893175,0,76.31691098
61364,3,0.020833333,1.338893175,1.338893175,0,1.338893175,0,4.016679525
61602,4,0.027777778,1.338893175,1.338893175,0,1.338893175,0,5.355572701
62966,24,0.166666667,1.338893175,1.338893175,0,1.338893175,0,32.1334362
63456,2,0.013888889,1.338893175,1.338893175,0,1.338893175,0,2.67778635
66527,5,0.034722222,1.338893175,1.338893175,0,1.338893175,0,6.694465876
68454,1,0.006944444,1.338893175,1.338893175,0,1.338893175,0,1.338893175
69258,44,0.305555556,1.338893175,1.338893175,0,1.338893175,0,58.91129971
72014,26,0.180555556,1.338893175,1.338893175,0,1.338893175,0,34.81122255
73680,1,0.006944444,1.338893175,1.338893175,0,1.338893175,0,1.338893175
74464,42,0.291666667,1.338893175,1.338893175,0,1.338893175,0,56.23351336
38768,30,0.208333333,0.872578144,1.75561142,0.883033276,1.338066149,0.342143668,40.14198446
65754,37,0.256944444,1.080644369,2.223839283,1.143194914,1.337870218,0.234409415,49.50119805
52264,64,0.444444444,0.818276405,1.982029915,1.16375351,1.337044489,0.364856965,85.57084727
16044,55,0.381944444,0.897327304,1.971163392,1.073836088,1.336999728,0.428643845,73.53498507
10693,108,0.75,0.872726321,1.926328301,1.05360198,1.336981378,0.427617062,144.3939888
63125,62,0.430555556,0.607452154,2.111277103,1.503824949,1.336784312,0.388355273,82.88062733
63704,80,0.555555556,0.379356861,2.064840794,1.685483932,1.336268732,0.508501925,106.9014986
49321,2,0.013888889,1.300995946,1.371237159,0.070241213,1.336116552,0.035120606,2.672233105
65303,82,0.569444444,0.785829663,1.870143414,1.08431375,1.335590572,0.42790893,109.5184269
26073,92,0.638888889,0.93872273,1.621303678,0.682580948,1.335555118,0.188492219,122.8710709
44516,45,0.3125,0.988893151,1.77193892,0.783045769,1.335437894,0.251431252,60.09470522
46070,65,0.451388889,1.103796721,1.394492865,0.290696144,1.335167907,0.068123204,86.78591394
43424,105,0.729166667,0.844950557,1.965351701,1.120401144,1.334934097,0.270938744,140.1680802
59159,64,0.444444444,0.672309637,2.169214487,1.49690485,1.334564287,0.317443797,85.41211438
51959,107,0.743055556,1.046886206,1.672836185,0.625949979,1.334536677,0.146172212,142.7954245
52026,77,0.534722222,1.013486981,1.706775069,0.693288088,1.334207016,0.221656409,102.7339402
46076,105,0.729166667,1.217127562,1.639922142,0.42279458,1.333899398,0.189036604,140.0594368
51600,11,0.076388889,0.993113995,1.896216273,0.903102279,1.33337372,0.425650275,14.66711092
49896,4,0.027777778,1.009894252,1.77193892,0.762044668,1.333129108,0.333405995,5.332516432
13635,1,0.006944444,1.332915187,1.332915187,0,1.332915187,0,1.332915187
58014,1,0.006944444,1.332093358,1.332093358,0,1.332093358,0,1.332093358
48565,14,0.097222222,0.997292042,1.568768382,0.57147634,1.331936589,0.177172092,18.64711225
51437,64,0.444444444,0.948479652,1.540513277,0.592033625,1.331448536,0.114979318,85.21270633
49378,104,0.722222222,1.217127562,1.639922142,0.42279458,1.331294005,0.178322329,138.4545765
47319,50,0.347222222,0.796222925,1.890789032,1.094566107,1.33062294,0.41660993,66.531147
51561,77,0.534722222,1.326848388,1.616368055,0.289519668,1.330608383,0.032778882,102.4568455
66007,5,0.034722222,0.749321103,1.537068844,0.787747741,1.330503798,0.30570047,6.652518988
44315,99,0.6875,0.612411976,1.515514135,0.90310216,1.33043396,0.221118388,131.712962
47906,40,0.277777778,1.085491776,1.657456636,0.57196486,1.330091113,0.191731284,53.20364451
50110,84,0.583333333,0.643060267,1.638444424,0.995384157,1.329901185,0.451567983,111.7116995
39890,14,0.097222222,0.890449882,1.682270527,0.791820645,1.329662783,0.282218786,18.61527896
49530,87,0.604166667,0.682407856,2.132707119,1.450299263,1.329563007,0.322728911,115.6719816
59895,8,0.055555556,1.329448938,1.329448938,0,1.329448938,0,10.63559151
5330,27,0.1875,1.224102139,1.400145173,0.176043034,1.328423937,0.086499065,35.8674463
56527,47,0.326388889,0.446222901,1.77193892,1.325716019,1.328000553,0.461368231,62.416026
56749,37,0.256944444,0.526222944,1.851938963,1.325716019,1.327932757,0.383114683,49.13351202
64261,25,0.173611111,0.865430117,2.191146135,1.325716019,1.327717934,0.524763452,33.19294834
45079,6,0.041666667,0.535632372,1.485689878,0.950057507,1.327346961,0.354065528,7.964081764
69594,99,0.6875,0.532184124,2.067457914,1.53527379,1.327339731,0.531031825,131.4066334
43164,114,0.791666667,0.869280219,1.866462111,0.997181892,1.326970646,0.335458829,151.2746537
37298,119,0.826388889,0.402776241,2.216141224,1.813364983,1.326713564,0.634407939,157.8789141
46361,67,0.465277778,0.933940053,1.833768129,0.899828076,1.325788882,0.223528787,88.82785511
41448,95,0.659722222,0.555775404,2.389720678,1.833945274,1.325738899,0.430284483,125.9451954
61309,55,0.381944444,0.650096893,2.228764534,1.578667641,1.325484493,0.428772576,72.90164709
42257,35,0.243055556,0.796222925,1.890789032,1.094566107,1.324969843,0.333045949,46.37394452
66478,88,0.611111111,0.420892,1.932596803,1.511704803,1.324916681,0.411654412,116.5926679
67119,24,0.166666667,0.067246914,2.210823536,2.143576622,1.324826658,0.817615455,31.79583979
58021,16,0.111111111,0.972669482,1.855702758,0.883033276,1.324463129,0.290750112,21.19141006
65532,13,0.090277778,1.106222868,2.047677517,0.941454649,1.323481633,0.396658422,17.20526123
356,65,0.451388889,0.886849642,1.971163392,1.08431375,1.323306658,0.380620593,86.01493275
71274,40,0.277777778,0.886753559,2.015727043,1.128973484,1.323208427,0.229219831,52.9283371
53549,99,0.6875,1.159006596,1.538666964,0.379660368,1.322950142,0.151923539,130.972064
66667,70,0.486111111,1.106222868,2.047677517,0.941454649,1.321412502,0.395328601,92.49887514
65369,99,0.6875,0.555319607,1.84918797,1.293868363,1.321174712,0.46130355,130.7962965
49821,47,0.326388889,0.446222901,1.77193892,1.325716019,1.319410535,0.390939293,62.01229513
50369,55,0.381944444,1.07920599,1.477359772,0.398153782,1.319201554,0.163977673,72.55608547
44030,69,0.479166667,0.566086113,2.008948088,1.442861974,1.319134222,0.372069063,91.02026135
63869,2,0.013888889,1.244274378,1.393336535,0.149062157,1.318805456,0.074531078,2.637610912
61144,67,0.465277778,0.662274837,2.197548866,1.535274029,1.318709034,0.234453597,88.35350525
62679,87,0.604166667,0.806961179,2.24796319,1.441002011,1.318445648,0.457434624,114.7047714
58706,100,0.694444444,0.762044311,2.008659363,1.246615052,1.318357399,0.267815622,131.8357399
54574,52,0.361111111,0.796222925,1.338893175,0.54267025,1.318021242,0.104359663,68.53710461
54725,31,0.215277778,0.115254998,1.83861351,1.723358512,1.317446247,0.519618024,40.84083366
51022,50,0.347222222,0.76829946,1.591975451,0.82367599,1.31744251,0.277599432,65.87212551
53005,67,0.465277778,1.012302518,2.045965195,1.033662677,1.317289819,0.129886308,88.25841784
3409,63,0.4375,0.68561244,1.601192117,0.915579677,1.316834703,0.133545328,82.96058631
70778,81,0.5625,0.886753559,2.015727043,1.128973484,1.316687241,0.277019872,106.6516665
52100,8,0.055555556,0.948479652,1.680995941,0.732516289,1.316540092,0.284194552,10.53232074
66520,76,0.527777778,0.489934921,1.882903576,1.392968655,1.316035689,0.241679294,100.0187124
62403,1,0.006944444,1.316031694,1.316031694,0,1.316031694,0,1.316031694
61667,17,0.118055556,1.088276386,1.890789032,0.802512646,1.315969187,0.210557967,22.37147617
47861,107,0.743055556,1.038331985,1.83015275,0.791820765,1.315807993,0.297684238,140.7914553
59938,6,0.041666667,1.129894257,1.891938925,0.762044668,1.315582712,0.269509789,7.893496275
40683,19,0.131944444,0.850079656,1.56438601,0.714306355,1.315377731,0.315350598,24.99217689
67841,44,0.305555556,0.297806978,2.161335468,1.86352849,1.315179207,0.303475606,57.86788511
37436,51,0.354166667,1.15732348,1.319334865,0.162011385,1.314746303,0.024398107,67.05206144
63437,55,0.381944444,1.21417594,1.358186245,0.144010305,1.314618366,0.05478409,72.30401015
61635,4,0.027777778,0.566210628,1.765351415,1.199140787,1.313789427,0.497715988,5.255157709
44947,87,0.604166667,0.605220914,2.36264801,1.757427096,1.313747659,0.417069408,114.2960464
48375,12,0.083333333,1.185937285,1.77193892,0.586001635,1.313175201,0.227017204,15.75810242
51979,41,0.284722222,0.796222925,1.890789032,1.094566107,1.312871485,0.207151401,53.82773089
67132,73,0.506944444,0.902860403,1.700376511,0.797516108,1.31247163,0.306677134,95.81042898
69775,99,0.6875,0.081207991,1.716251493,1.635043502,1.312396818,0.474010099,129.927285
43850,18,0.125,0.707675099,1.480092764,0.772417665,1.312214375,0.279179763,23.61985874
61894,69,0.479166667,0.796222925,2.901938915,2.10571599,1.311837411,0.502044612,90.51678133
55311,68,0.472222222,0.786166906,2.138839245,1.352672338,1.311802752,0.469728677,89.20258713
41683,40,0.277777778,1.218327284,1.495157123,0.276829839,1.31175735,0.125292263,52.470294
55065,9,0.0625,1.177532554,1.609562755,0.432030201,1.311541888,0.120341302,11.803877
62713,31,0.215277778,0.796222925,2.121938944,1.325716019,1.311400713,0.590790391,40.65342212
50206,64,0.444444444,0.446222901,1.77193892,1.325716019,1.310397681,0.364481624,83.86545157
59514,77,0.534722222,0.78283298,1.56438601,0.78155303,1.310141484,0.247605218,100.8808943
63486,110,0.763888889,0,1.870143414,1.870143414,1.309306291,0.30076582,144.023692
39242,117,0.8125,0.534414411,1.59000349,1.05558908,1.309274095,0.198228717,153.1850691
73315,46,0.319444444,0.336233854,1.968773961,1.632540107,1.30894189,0.506600125,60.21132696
54567,21,0.145833333,1.009894252,1.77193892,0.762044668,1.308827179,0.280283316,27.48537076
41610,78,0.541666667,0.78774786,2.641831398,1.854083538,1.308230441,0.47252586,102.0419744
75364,51,0.354166667,0.899870396,1.902304888,1.002434492,1.307949127,0.366591615,66.70540547
43068,6,0.041666667,0.643895507,1.639279723,0.995384216,1.307484984,0.469228619,7.844909906
51934,96,0.666666667,0.86037004,1.455610037,0.595239997,1.307356052,0.191992938,125.506181
69105,3,0.020833333,1.052376151,1.43404305,0.381666899,1.30682075,0.179919501,3.920462251
57656,23,0.159722222,1.102488637,1.696343184,0.593854547,1.306710772,0.236359208,30.05434775
61713,88,0.611111111,1.261096001,1.438893199,0.177797198,1.306326002,0.076650063,114.9566882
41890,26,0.180555556,0.978479624,1.831409454,0.852929831,1.306116251,0.296481237,33.95902252
64568,43,0.298611111,1.268081784,1.682623625,0.414541841,1.305939752,0.100698126,56.15540934
12187,87,0.604166667,0.983608723,1.801409483,0.81780076,1.30560668,0.176814621,113.5877812
53622,52,0.361111111,1.106222868,2.047677517,0.941454649,1.305376736,0.384489365,67.87959027
39438,43,0.298611111,0.97222352,2.106225252,1.134001732,1.304741094,0.394661592,56.10386705
42723,3,0.020833333,1.304142952,1.304142952,0,1.304142952,0,3.912428856
28113,22,0.152777778,0.900464296,1.597755075,0.697290778,1.303860204,0.299029123,28.68492448
48771,93,0.645833333,1.109459877,1.950509071,0.841049194,1.302941233,0.162886987,121.1735346
63671,19,0.131944444,0.620699644,1.474829912,0.854130268,1.302796577,0.30714641,24.75313497
58144,80,0.555555556,0.72865653,1.869517326,1.140860796,1.301473624,0.295419307,104.1178899
35663,3,0.020833333,0.953274727,1.475376368,0.522101641,1.301342487,0.246121074,3.904027462
48765,43,0.298611111,0.988893151,1.77193892,0.783045769,1.301083495,0.23850242,55.9465903
58577,90,0.625,1.158446789,1.409308553,0.250861764,1.300953264,0.092306747,117.0857937
48816,108,0.75,1.128011465,2.052144051,0.924132586,1.300523857,0.248588667,140.4565766
55613,99,0.6875,0,2.457235813,2.457235813,1.300291603,0.814679311,128.7288687
58969,4,0.027777778,1.300254822,1.300254822,0,1.300254822,0,5.201019287
46121,75,0.520833333,0.796222925,1.648893118,0.852670193,1.299603802,0.185780126,97.47028518
59340,72,0.5,0.446222901,1.965937376,1.519714475,1.299534097,0.505317601,93.56645501
1529,80,0.555555556,0.53648591,1.854083419,1.317597508,1.29944111,0.280671571,103.9552888
27878,81,0.5625,0.296005011,1.878593087,1.582588077,1.298933488,0.383515291,105.2136126
57761,58,0.402777778,0.818276405,1.982029915,1.16375351,1.298363221,0.324106491,75.30506682
52543,87,0.604166667,0.388368726,1.982029915,1.593661189,1.298289437,0.312097926,112.9511811
42560,42,0.291666667,1.180189371,1.498143911,0.31795454,1.297910276,0.078307951,54.51223159
51924,68,0.472222222,0.727721214,1.881685257,1.153964043,1.296553107,0.247647334,88.16561127
57145,71,0.493055556,0.68561244,1.659418583,0.973806143,1.294587617,0.188699012,91.91572082
67181,84,0.583333333,0.85292995,1.616481781,0.763551831,1.294422825,0.234291784,108.7315173
48276,36,0.25,0.115254998,2.000624895,1.885369897,1.294333269,0.552973783,46.59599769
63038,72,0.5,0.650096893,2.228764534,1.578667641,1.293937736,0.3796926,93.163517
52989,87,0.604166667,0.487039566,2.326954126,1.83991456,1.293789855,0.473225908,112.5597174
47845,82,0.569444444,1.073350668,1.612138152,0.538787484,1.293226267,0.186332118,106.0445539
54973,94,0.652777778,0.85292995,1.675756454,0.822826505,1.293058898,0.207267315,121.5475364
65134,68,0.472222222,0,1.753706217,1.753706217,1.293019367,0.291238804,87.92531693
65684,16,0.111111111,0.72224474,1.474829912,0.752585173,1.29295516,0.315764569,20.68728256
42271,32,0.222222222,0.988893151,1.77193892,0.783045769,1.292950787,0.239591598,41.37442517
37274,110,0.763888889,1.012302518,2.045965195,1.033662677,1.29283726,0.108721117,142.2120986
71916,71,0.493055556,0.796222925,1.737677574,0.941454649,1.292387657,0.466796998,91.75952363
59339,58,0.402777778,0,1.77193892,1.77193892,1.292366435,0.4201013,74.95725322
41056,88,0.611111111,0.891294956,1.882340431,0.991045475,1.292268834,0.271903019,113.7196574
68637,3,0.020833333,1.215329885,1.446122646,0.230792761,1.292260806,0.108796751,3.876782417
66497,76,0.527777778,1.106222868,2.047677517,0.941454649,1.292036286,0.374710928,98.1947577
67727,46,0.319444444,0.945556402,1.828589678,0.883033276,1.291779459,0.307878191,59.42185509
54646,66,0.458333333,0.678713679,1.913383484,1.234669805,1.291202106,0.405653407,85.21933901
44013,69,0.479166667,0.410425663,1.564134002,1.153708339,1.291185928,0.264512598,89.09182906
39746,6,0.041666667,0.962200761,1.360202074,0.398001313,1.290868302,0.147131495,7.745209813
70677,51,0.354166667,1.106222868,2.047677517,0.941454649,1.290821819,0.373784387,65.83191276
51298,97,0.673611111,0.364616632,1.667544603,1.302927971,1.290619935,0.27916996,125.1901337
66593,9,0.0625,0.588296294,1.378276348,0.789980054,1.290500787,0.248266779,11.61450708
23936,6,0.041666667,1.15308094,1.564803362,0.411722422,1.290321747,0.194087811,7.741930485
43342,7,0.048611111,1.180189371,1.495211363,0.315021992,1.28948273,0.131441634,9.026379108
52030,109,0.756944444,0.870473027,2.166793346,1.296320319,1.288597244,0.352131589,140.4570996
49729,1,0.006944444,1.288196802,1.288196802,0,1.288196802,0,1.288196802
50556,11,0.076388889,1.288196802,1.288196802,0,1.288196802,0,14.17016482
53012,1,0.006944444,1.288196802,1.288196802,0,1.288196802,0,1.288196802
49971,26,0.180555556,0.367076039,1.504501581,1.137425542,1.287606487,0.256000132,33.47776866
65715,49,0.340277778,0.738276362,1.77193892,1.033662558,1.286538623,0.365060677,63.04039252
37945,28,0.194444444,0.604344249,1.930060267,1.325716019,1.28646014,0.402044907,36.02088392
39045,100,0.694444444,0,1.899018407,1.899018407,1.286258647,0.402015697,128.6258647
44107,44,0.305555556,1.140833259,2.112666607,0.971833348,1.286224948,0.287954786,56.5938977
52896,65,0.451388889,1.159006596,1.538666964,0.379660368,1.285498832,0.142519338,83.55742407
67463,16,0.111111111,0.800121307,1.850489616,1.050368309,1.284502506,0.279785825,20.5520401
74742,74,0.513888889,1.106222868,2.047677517,0.941454649,1.28433591,0.368729027,95.04085732
63174,87,0.604166667,0.66755712,2.199923992,1.532366872,1.284193042,0.373307527,111.7247946
47236,26,0.180555556,0.634040833,1.690608263,1.05656743,1.283593833,0.192398341,33.37343967
41877,64,0.444444444,1.106222868,2.047677517,0.941454649,1.282745615,0.3674614,82.09571934
57987,95,0.659722222,0.875951767,1.750069857,0.87411809,1.282710886,0.273554142,121.8575342
44100,84,0.583333333,0.292630196,1.396998882,1.104368687,1.281121606,0.145111106,107.6142149
47859,23,0.159722222,1.15732348,1.319334865,0.162011385,1.280984251,0.043871146,29.46263778
58034,88,0.611111111,0.823183775,2.488905668,1.665721893,1.28066418,0.435201677,112.6984478
60677,99,0.6875,0,2.49773097,2.49773097,1.280055514,0.590027567,126.7254959
53891,97,0.673611111,1.073688388,1.469515443,0.395827055,1.279992068,0.105336619,124.1592306
54626,17,0.118055556,1.2733531,1.327357054,0.054003954,1.279706506,0.01739952,21.7550106
59806,91,0.631944444,0.924148798,1.819152713,0.895003915,1.279645334,0.271560208,116.4477254
51869,54,0.375,0.727721214,1.861616135,1.13389492,1.279637805,0.308196498,69.10044146
53034,60,0.416666667,1.261096001,1.812991858,0.551895857,1.279492529,0.099068338,76.76955175
50897,108,0.75,0.909063816,2.070145369,1.161081553,1.27913477,0.3322739,138.1465552
53547,3,0.020833333,1.102623701,1.467677593,0.365053892,1.278746208,0.149307594,3.836238623
37523,82,0.569444444,0.680695772,1.572831392,0.89213562,1.278684133,0.252440331,104.8520989
53324,86,0.597222222,0.89639771,1.930060267,1.033662558,1.278334551,0.374682379,109.9367714
55869,32,0.222222222,1.044148803,1.72819674,0.684047937,1.278165266,0.304229271,40.90128851
52195,96,0.666666667,0.107942581,1.849077821,1.74113524,1.277683675,0.478788713,122.6576328
67943,22,0.152777778,0.931848049,2.026414156,1.094566107,1.277603009,0.309100171,28.10726619
21585,77,0.534722222,1.106222868,2.047677517,0.941454649,1.277396441,0.363113982,98.35952592
58672,66,0.458333333,1.106222868,2.047677517,0.941454649,1.277396441,0.363113982,84.30816507
64398,18,0.125,1.009894252,1.77193892,0.762044668,1.277039197,0.273675011,22.98670554
55652,39,0.270833333,1.106222868,2.047677517,0.941454649,1.275201908,0.361292384,49.73287439
52040,28,0.194444444,1.106222868,2.047677517,0.941454649,1.27433977,0.360570584,35.68151355
46732,80,0.555555556,0.983608723,1.982029915,0.998421192,1.274013907,0.240802278,101.9211125
46326,106,0.736111111,0.207014322,2.214155436,2.007141113,1.273081373,0.435864406,134.9466256
54380,117,0.8125,0.741428971,1.695269585,0.953840613,1.272464827,0.379564949,148.8783847
55770,55,0.381944444,0.732516289,1.786444783,1.053928494,1.272295167,0.264964603,69.9762342
57433,87,0.604166667,0.883033276,1.515204906,0.632171631,1.271724809,0.147808834,110.6400584
67169,65,0.451388889,1.025285006,1.537042975,0.51175797,1.271592954,0.193812071,82.65354204
59684,48,0.333333333,0.796222925,1.890789032,1.094566107,1.271251594,0.211463533,61.02007651
55948,94,0.652777778,0.626701951,1.54895699,0.922255039,1.271202472,0.204527206,119.4930323
30327,46,0.319444444,0.619929075,1.783682585,1.16375351,1.271072787,0.344667119,58.46934819
62304,98,0.680555556,0.903027892,2.286389828,1.383361936,1.27032114,0.327842573,124.4914718
46543,14,0.097222222,0.708902955,1.624482632,0.915579677,1.270288944,0.24694682,17.78404522
48206,29,0.201388889,1.016278386,1.437963128,0.421684742,1.269717591,0.185375585,36.82181013
