FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
44052,2,11771992612,0.02318535,0.023264172,7.88216E-05,0.023224761,3.94108E-05,0.046449522
44056,1,5885996306,0.014133131,0.014133131,0,0.014133131,0,0.014133131
44060,4,23543985225,0.024560288,0.024905672,0.000345385,0.024732605,0.000123693,0.09893042
44064,2,11771992612,0.014500235,0.014578709,7.84742E-05,0.014539472,3.92371E-05,0.029078945
44069,1,5885996306,-0.0108972,-0.0108972,0,-0.0108972,0,-0.0108972
44076,1,5885996306,0.015621598,0.015621598,0,0.015621598,0,0.015621598
44079,1,5885996306,-0.005502959,-0.005502959,0,-0.005502959,0,-0.005502959
44080,1,5885996306,0.016178362,0.016178362,0,0.016178362,0,0.016178362
44082,1,5885996306,0.01321834,0.01321834,0,0.01321834,0,0.01321834
44090,1,5885996306,-0.011313674,-0.011313674,0,-0.011313674,0,-0.011313674
44095,1,5885996306,-0.004952975,-0.004952975,0,-0.004952975,0,-0.004952975
44098,1,5885996306,0.009467813,0.009467813,0,0.009467813,0,0.009467813
44100,1,5885996306,0.011024795,0.011024795,0,0.011024795,0,0.011024795
44102,2,11771992612,0.009690287,0.009721347,3.10605E-05,0.009705817,1.55303E-05,0.019411634
44103,1,5885996306,0.013698374,0.013698374,0,0.013698374,0,0.013698374
44105,1,5885996306,-0.009338692,-0.009338692,0,-0.009338692,0,-0.009338692
44106,2,11771992612,-0.004939642,-0.004868343,7.12983E-05,-0.004903993,3.56492E-05,-0.009807985
44107,2,11771992612,0.022072131,0.022392822,0.000320692,0.022232477,0.000160346,0.044464953
44108,1,5885996306,0.021795558,0.021795558,0,0.021795558,0,0.021795558
44117,1,5885996306,-0.00572032,-0.00572032,0,-0.00572032,0,-0.00572032
44119,2,11771992612,-0.002202601,-0.002171481,3.11201E-05,-0.002187041,1.55601E-05,-0.004374083
44128,1,5885996306,-0.004979503,-0.004979503,0,-0.004979503,0,-0.004979503
44129,1,5885996306,0.013506782,0.013506782,0,0.013506782,0,0.013506782
44134,2,11771992612,0.012432335,0.012493076,6.07409E-05,0.012462705,3.03704E-05,0.024925411
44135,1,5885996306,0.012580431,0.012580431,0,0.012580431,0,0.012580431
44137,1,5885996306,-0.006529789,-0.006529789,0,-0.006529789,0,-0.006529789
44138,2,11771992612,0.024429457,0.024441235,1.17775E-05,0.024435346,5.88875E-06,0.048870692
44139,1,5885996306,-0.011627567,-0.011627567,0,-0.011627567,0,-0.011627567
44145,1,5885996306,0.026337458,0.026337458,0,0.026337458,0,0.026337458
44149,1,5885996306,0.011655174,0.011655174,0,0.011655174,0,0.011655174
44156,1,5885996306,0.009321106,0.009321106,0,0.009321106,0,0.009321106
44163,4,23543985225,0.012795965,0.012959685,0.00016372,0.012879242,5.87935E-05,0.051516968
44169,2,11771992612,0.014618699,0.014751866,0.000133167,0.014685282,6.65835E-05,0.029370564
44171,1,5885996306,0.000439427,0.000439427,0,0.000439427,0,0.000439427
44177,1,5885996306,0.015763575,0.015763575,0,0.015763575,0,0.015763575
44178,4,23543985225,0.024630701,0.02482496,0.000194259,0.02472803,9.58637E-05,0.098912122
44179,1,5885996306,-0.004024496,-0.004024496,0,-0.004024496,0,-0.004024496
44180,2,11771992612,-0.01184361,-0.011834768,8.84198E-06,-0.011839189,4.42099E-06,-0.023678377
44182,1,5885996306,-0.007346586,-0.007346586,0,-0.007346586,0,-0.007346586
44183,2,11771992612,0.009608619,0.00964969,4.10713E-05,0.009629155,2.05357E-05,0.019258309
44185,1,5885996306,-0.002082982,-0.002082982,0,-0.002082982,0,-0.002082982
44186,1,5885996306,0.009443756,0.009443756,0,0.009443756,0,0.009443756
44190,1,5885996306,-0.011310218,-0.011310218,0,-0.011310218,0,-0.011310218
44192,1,5885996306,-0.004421379,-0.004421379,0,-0.004421379,0,-0.004421379
44194,1,5885996306,-0.01068935,-0.01068935,0,-0.01068935,0,-0.01068935
44195,2,11771992612,-0.011898767,-0.011891785,6.98213E-06,-0.011895276,3.49106E-06,-0.023790552
44196,1,5885996306,-0.011427288,-0.011427288,0,-0.011427288,0,-0.011427288
44202,1,5885996306,0.025486553,0.025486553,0,0.025486553,0,0.025486553
44203,2,11771992612,0.012137081,0.01216026,2.31788E-05,0.012148671,1.15894E-05,0.024297342
44205,1,5885996306,0.025935266,0.025935266,0,0.025935266,0,0.025935266
44206,1,5885996306,-0.01182441,-0.01182441,0,-0.01182441,0,-0.01182441
44207,1,5885996306,-0.006335991,-0.006335991,0,-0.006335991,0,-0.006335991
44209,2,11771992612,0.024381708,0.024386235,4.52623E-06,0.024383971,2.26311E-06,0.048767943
44217,4,23543985225,0.015937001,0.016373867,0.000436867,0.016155895,0.000202037,0.064623581
44220,2,11771992612,0.022990385,0.023269804,0.000279419,0.023130095,0.00013971,0.046260189
44221,2,11771992612,0.025520211,0.025687143,0.000166932,0.025603677,8.34661E-05,0.051207354
44223,1,5885996306,0.006230034,0.006230034,0,0.006230034,0,0.006230034
44224,1,5885996306,0.020648619,0.020648619,0,0.020648619,0,0.020648619
44225,2,11771992612,0.025483213,0.025547452,6.42389E-05,0.025515333,3.21195E-05,0.051030666
44230,1,5885996306,0.014119839,0.014119839,0,0.014119839,0,0.014119839
44231,4,23543985225,-0.009094612,-0.008979743,0.000114868,-0.009037954,4.5102E-05,-0.036151816
44232,2,11771992612,0.012891185,0.012962414,7.12294E-05,0.012926799,3.56147E-05,0.025853598
44233,1,5885996306,0.015906276,0.015906276,0,0.015906276,0,0.015906276
44234,4,23543985225,0.011293264,0.011411283,0.000118019,0.011351952,4.35043E-05,0.045407809
44238,2,11771992612,0.00416586,0.004529927,0.000364067,0.004347893,0.000182034,0.008695787
44243,1,5885996306,0.026563482,0.026563482,0,0.026563482,0,0.026563482
44247,4,23543985225,0.011498908,0.011654026,0.000155118,0.011578178,5.71173E-05,0.046312714
44249,2,11771992612,0.011253445,0.011322129,6.86832E-05,0.011287787,3.43416E-05,0.022575574
44251,1,5885996306,0.014404439,0.014404439,0,0.014404439,0,0.014404439
44255,1,5885996306,0.025270022,0.025270022,0,0.025270022,0,0.025270022
44256,2,11771992612,0.014771963,0.014824265,5.23012E-05,0.014798114,2.61506E-05,0.029596228
44257,2,11771992612,0.011882753,0.011933094,5.03408E-05,0.011907924,2.51704E-05,0.023815847
44258,1,5885996306,-0.006129559,-0.006129559,0,-0.006129559,0,-0.006129559
44260,1,5885996306,0.011115775,0.011115775,0,0.011115775,0,0.011115775
44262,4,23543985225,0.012276585,0.012340924,6.43386E-05,0.012309266,2.28871E-05,0.049237064
44263,1,5885996306,0.023554273,0.023554273,0,0.023554273,0,0.023554273
44266,1,5885996306,0.012205102,0.012205102,0,0.012205102,0,0.012205102
44269,2,11771992612,0.013708082,0.013772843,6.47614E-05,0.013740463,3.23807E-05,0.027480925
44270,2,11771992612,0.010968598,0.011060076,9.14782E-05,0.011014337,4.57391E-05,0.022028673
44271,1,5885996306,0.026799539,0.026799539,0,0.026799539,0,0.026799539
44272,4,23543985225,0.012552949,0.012627134,7.41854E-05,0.012590029,2.62462E-05,0.050360114
44273,1,5885996306,0.012309737,0.012309737,0,0.012309737,0,0.012309737
44278,1,5885996306,-0.002971888,-0.002971888,0,-0.002971888,0,-0.002971888
44279,1,5885996306,0.011150184,0.011150184,0,0.011150184,0,0.011150184
44282,2,11771992612,0.026857337,0.026948646,9.13087E-05,0.026902991,4.56544E-05,0.053805983
44283,1,5885996306,0.009372463,0.009372463,0,0.009372463,0,0.009372463
44290,1,5885996306,-0.010976394,-0.010976394,0,-0.010976394,0,-0.010976394
44295,1,5885996306,0.011148912,0.011148912,0,0.011148912,0,0.011148912
44296,1,5885996306,0.025412008,0.025412008,0,0.025412008,0,0.025412008
44298,1,5885996306,0.015418343,0.015418343,0,0.015418343,0,0.015418343
44299,2,11771992612,0.026474401,0.026505783,3.13818E-05,0.026490092,1.56909E-05,0.052980185
44306,1,5885996306,-0.011439741,-0.011439741,0,-0.011439741,0,-0.011439741
44308,1,5885996306,0.003626246,0.003626246,0,0.003626246,0,0.003626246
44311,1,5885996306,0.01334131,0.01334131,0,0.01334131,0,0.01334131
44315,2,11771992612,0.013707755,0.013754602,4.68465E-05,0.013731178,2.34232E-05,0.027462357
44317,2,11771992612,0.017994229,0.018205995,0.000211766,0.018100112,0.000105883,0.036200223
44318,2,11771992612,0.02708314,0.027132826,4.96861E-05,0.027107983,2.4843E-05,0.054215966
44322,1,5885996306,0.015023222,0.015023222,0,0.015023222,0,0.015023222
44324,1,5885996306,-0.010821572,-0.010821572,0,-0.010821572,0,-0.010821572
44325,1,5885996306,-0.003152111,-0.003152111,0,-0.003152111,0,-0.003152111
44326,1,5885996306,0.009254029,0.009254029,0,0.009254029,0,0.009254029
44327,1,5885996306,0.011995831,0.011995831,0,0.011995831,0,0.011995831
44330,1,5885996306,0.011608447,0.011608447,0,0.011608447,0,0.011608447
44334,4,23543985225,0.010731866,0.010901299,0.000169434,0.010818027,6.014E-05,0.043272109
44343,1,5885996306,0.014903349,0.014903349,0,0.014903349,0,0.014903349
44344,1,5885996306,-0.005192884,-0.005192884,0,-0.005192884,0,-0.005192884
44346,1,5885996306,-0.003107063,-0.003107063,0,-0.003107063,0,-0.003107063
44348,1,5885996306,0.024447136,0.024447136,0,0.024447136,0,0.024447136
44350,2,11771992612,-0.00467173,-0.004632167,3.9563E-05,-0.004651948,1.97815E-05,-0.009303896
44351,2,11771992612,0.026635626,0.026678443,4.28166E-05,0.026657035,2.14083E-05,0.053314069
44352,2,11771992612,0.014256096,0.014407074,0.000150978,0.014331585,7.54888E-05,0.028663171
44353,1,5885996306,-0.009504647,-0.009504647,0,-0.009504647,0,-0.009504647
44354,2,11771992612,0.000582194,0.000881211,0.000299017,0.000731703,0.000149509,0.001463405
44355,1,5885996306,-0.006104207,-0.006104207,0,-0.006104207,0,-0.006104207
44362,1,5885996306,0.00821912,0.00821912,0,0.00821912,0,0.00821912
44364,1,5885996306,0.00936979,0.00936979,0,0.00936979,0,0.00936979
44365,1,5885996306,-0.002519458,-0.002519458,0,-0.002519458,0,-0.002519458
44367,2,11771992612,-0.002289709,-0.001260319,0.00102939,-0.001775014,0.000514695,-0.003550029
44368,1,5885996306,0.024416827,0.024416827,0,0.024416827,0,0.024416827
44369,1,5885996306,0.012518796,0.012518796,0,0.012518796,0,0.012518796
44374,2,11771992612,-0.008151852,-0.008118334,3.35174E-05,-0.008135093,1.67587E-05,-0.016270186
44377,2,11771992612,0.014927903,0.015249349,0.000321446,0.015088626,0.000160723,0.030177252
44379,1,5885996306,0.009613161,0.009613161,0,0.009613161,0,0.009613161
44382,2,11771992612,-0.010794491,-0.010754431,4.00599E-05,-0.010774461,2.003E-05,-0.021548921
44383,1,5885996306,0.01270695,0.01270695,0,0.01270695,0,0.01270695
44396,1,5885996306,0.012623385,0.012623385,0,0.012623385,0,0.012623385
44397,1,5885996306,0.014160102,0.014160102,0,0.014160102,0,0.014160102
44400,2,11771992612,-0.011768749,-0.011739484,2.92649E-05,-0.011754117,1.46325E-05,-0.023508233
44405,1,5885996306,0.016638983,0.016638983,0,0.016638983,0,0.016638983
44406,1,5885996306,-0.003463216,-0.003463216,0,-0.003463216,0,-0.003463216
44409,2,11771992612,0.012243285,0.012267807,2.45217E-05,0.012255546,1.22609E-05,0.024511091
44410,4,23543985225,0.023820952,0.024031896,0.000210945,0.023926236,0.000102102,0.095704943
44412,1,5885996306,0.01528071,0.01528071,0,0.01528071,0,0.01528071
44414,2,11771992612,-0.001872473,-0.001677201,0.000195273,-0.001774837,9.76364E-05,-0.003549674
44416,1,5885996306,-0.005621668,-0.005621668,0,-0.005621668,0,-0.005621668
44418,2,11771992612,0.026614146,0.026679654,6.55074E-05,0.0266469,3.27537E-05,0.0532938
44419,2,11771992612,0.012042504,0.012112956,7.04518E-05,0.01207773,3.52259E-05,0.024155459
44420,2,11771992612,0.012797641,0.012911334,0.000113693,0.012854487,5.68465E-05,0.025708974
44425,1,5885996306,0.012372279,0.012372279,0,0.012372279,0,0.012372279
44426,2,11771992612,0.019187042,0.019524764,0.000337722,0.019355903,0.000168861,0.038711807
44429,1,5885996306,0.011070941,0.011070941,0,0.011070941,0,0.011070941
44431,2,11771992612,-0.005596477,-0.005547281,4.91962E-05,-0.005571879,2.45981E-05,-0.011143758
44433,1,5885996306,0.022917489,0.022917489,0,0.022917489,0,0.022917489
44434,2,11771992612,-0.002517962,-0.002303237,0.000214725,-0.002410599,0.000107363,-0.004821198
44435,1,5885996306,0.023594817,0.023594817,0,0.023594817,0,0.023594817
44446,1,5885996306,0.017656175,0.017656175,0,0.017656175,0,0.017656175
44454,1,5885996306,0.012399167,0.012399167,0,0.012399167,0,0.012399167
44457,1,5885996306,0.009287068,0.009287068,0,0.009287068,0,0.009287068
44461,2,11771992612,-0.006816518,-0.006743138,7.33808E-05,-0.006779828,3.66904E-05,-0.013559656
44462,2,11771992612,0.015513188,0.01566774,0.000154552,0.015590464,7.7276E-05,0.031180928
44463,2,11771992612,0.013066016,0.013119454,5.34384E-05,0.013092735,2.67192E-05,0.026185471
44465,1,5885996306,0.013705421,0.013705421,0,0.013705421,0,0.013705421
44466,1,5885996306,0.025630934,0.025630934,0,0.025630934,0,0.025630934
44467,2,11771992612,0.01598935,0.016273595,0.000284245,0.016131473,0.000142123,0.032262946
44468,2,11771992612,0.009594222,0.00963653,4.23081E-05,0.009615376,2.11541E-05,0.019230751
44470,1,5885996306,-0.003427352,-0.003427352,0,-0.003427352,0,-0.003427352
44473,2,11771992612,0.022462618,0.022735624,0.000273006,0.022599121,0.000136503,0.045198241
44474,2,11771992612,-0.004913609,-0.004871414,4.2195E-05,-0.004892511,2.10975E-05,-0.009785022
44476,1,5885996306,0.014002819,0.014002819,0,0.014002819,0,0.014002819
44478,1,5885996306,0.026048059,0.026048059,0,0.026048059,0,0.026048059
44479,2,11771992612,0.011813229,0.01186516,5.19315E-05,0.011839195,2.59657E-05,0.023678389
44480,1,5885996306,0.009284257,0.009284257,0,0.009284257,0,0.009284257
44481,1,5885996306,-0.006329322,-0.006329322,0,-0.006329322,0,-0.006329322
44482,1,5885996306,0.009344968,0.009344968,0,0.009344968,0,0.009344968
44484,2,11771992612,0.009832668,0.009903335,7.06669E-05,0.009868002,3.53334E-05,0.019736003
44485,1,5885996306,0.009994134,0.009994134,0,0.009994134,0,0.009994134
44487,1,5885996306,-0.002176082,-0.002176082,0,-0.002176082,0,-0.002176082
44488,1,5885996306,-0.006826214,-0.006826214,0,-0.006826214,0,-0.006826214
44489,2,11771992612,0.012238997,0.012289416,5.0419E-05,0.012264207,2.52095E-05,0.024528413
44491,1,5885996306,0.014224838,0.014224838,0,0.014224838,0,0.014224838
44495,1,5885996306,-0.01159278,-0.01159278,0,-0.01159278,0,-0.01159278
44497,2,11771992612,-0.01050718,-0.010481651,2.55294E-05,-0.010494416,1.27647E-05,-0.020988831
44506,2,11771992612,-0.001423373,-0.000935032,0.000488341,-0.001179203,0.000244171,-0.002358406
44507,1,5885996306,0.009258414,0.009258414,0,0.009258414,0,0.009258414
44511,1,5885996306,0.024778262,0.024778262,0,0.024778262,0,0.024778262
44512,1,5885996306,0.012411921,0.012411921,0,0.012411921,0,0.012411921
44514,1,5885996306,-0.004551363,-0.004551363,0,-0.004551363,0,-0.004551363
44515,1,5885996306,-0.002468736,-0.002468736,0,-0.002468736,0,-0.002468736
44516,1,5885996306,0.000480646,0.000480646,0,0.000480646,0,0.000480646
44523,1,5885996306,-0.006527601,-0.006527601,0,-0.006527601,0,-0.006527601
44525,1,5885996306,-0.003172005,-0.003172005,0,-0.003172005,0,-0.003172005
44530,1,5885996306,-0.006681838,-0.006681838,0,-0.006681838,0,-0.006681838
44533,1,5885996306,0.013414043,0.013414043,0,0.013414043,0,0.013414043
44537,1,5885996306,0.001304524,0.001304524,0,0.001304524,0,0.001304524
44538,2,11771992612,-0.008223336,-0.008153964,6.93724E-05,-0.00818865,3.46862E-05,-0.0163773
44539,1,5885996306,0.014976931,0.014976931,0,0.014976931,0,0.014976931
44540,2,11771992612,0.010391726,0.010466046,7.43195E-05,0.010428886,3.71598E-05,0.020857772
44542,1,5885996306,-0.005825758,-0.005825758,0,-0.005825758,0,-0.005825758
44543,1,5885996306,0.01107339,0.01107339,0,0.01107339,0,0.01107339
44547,1,5885996306,0.013866016,0.013866016,0,0.013866016,0,0.013866016
44549,2,11771992612,-0.003346076,-0.003300379,4.56974E-05,-0.003323228,2.28487E-05,-0.006646455
44552,1,5885996306,0.012690738,0.012690738,0,0.012690738,0,0.012690738
44556,1,5885996306,-0.00796441,-0.00796441,0,-0.00796441,0,-0.00796441
44564,1,5885996306,-0.006035266,-0.006035266,0,-0.006035266,0,-0.006035266
44566,4,23543985225,0.012252925,0.012422677,0.000169752,0.012338121,6.18598E-05,0.049352484
44567,4,23543985225,0.012739112,0.012854522,0.00011541,0.012795302,4.08335E-05,0.051181208
44568,2,11771992612,0.012147654,0.012204167,5.65127E-05,0.01217591,2.82563E-05,0.02435182
44569,1,5885996306,0.010726769,0.010726769,0,0.010726769,0,0.010726769
44570,1,5885996306,0.024892669,0.024892669,0,0.024892669,0,0.024892669
44572,2,11771992612,0.013456762,0.013552706,9.59439E-05,0.013504734,4.7972E-05,0.027009468
44576,1,5885996306,-0.008481555,-0.008481555,0,-0.008481555,0,-0.008481555
44578,1,5885996306,0.027022013,0.027022013,0,0.027022013,0,0.027022013
44582,1,5885996306,0.025895804,0.025895804,0,0.025895804,0,0.025895804
44586,1,5885996306,0.024451651,0.024451651,0,0.024451651,0,0.024451651
44587,1,5885996306,-0.00134651,-0.00134651,0,-0.00134651,0,-0.00134651
44589,1,5885996306,0.023894949,0.023894949,0,0.023894949,0,0.023894949
44591,1,5885996306,0.003822772,0.003822772,0,0.003822772,0,0.003822772
44592,2,11771992612,0.010477111,0.010561511,8.44002E-05,0.010519311,4.22001E-05,0.021038622
44596,1,5885996306,0.015717698,0.015717698,0,0.015717698,0,0.015717698
44598,1,5885996306,0.012779201,0.012779201,0,0.012779201,0,0.012779201
44600,1,5885996306,0.00200494,0.00200494,0,0.00200494,0,0.00200494
44602,1,5885996306,0.001043368,0.001043368,0,0.001043368,0,0.001043368
44605,1,5885996306,0.022981413,0.022981413,0,0.022981413,0,0.022981413
44606,1,5885996306,0.021250095,0.021250095,0,0.021250095,0,0.021250095
44608,2,11771992612,0.025944062,0.02606588,0.000121819,0.026004971,6.09094E-05,0.052009942
44610,1,5885996306,-0.003167093,-0.003167093,0,-0.003167093,0,-0.003167093
44612,2,11771992612,-0.003352816,-0.003200106,0.00015271,-0.003276461,7.63551E-05,-0.006552921
44615,2,11771992612,-0.004626303,-0.004595818,3.0485E-05,-0.00461106,1.52425E-05,-0.00922212
44616,2,11771992612,0.002391505,0.002718477,0.000326972,0.002554991,0.000163486,0.005109982
44617,1,5885996306,0.01231245,0.01231245,0,0.01231245,0,0.01231245
44620,2,11771992612,0.009390756,0.009420819,3.00631E-05,0.009405787,1.50315E-05,0.018811574
44623,1,5885996306,-0.010709637,-0.010709637,0,-0.010709637,0,-0.010709637
44626,4,23543985225,-0.007119175,-0.007021044,9.81307E-05,-0.007070003,3.61887E-05,-0.028280012
44627,1,5885996306,0.015076445,0.015076445,0,0.015076445,0,0.015076445
44628,2,11771992612,0.022376778,0.022658762,0.000281984,0.02251777,0.000140992,0.045035539
44631,1,5885996306,0.027087601,0.027087601,0,0.027087601,0,0.027087601
44632,4,23543985225,-0.008673375,-0.008574859,9.85153E-05,-0.008624154,3.73329E-05,-0.034496617
44633,1,5885996306,0.003235587,0.003235587,0,0.003235587,0,0.003235587
44635,1,5885996306,-1.4972E-05,-1.4972E-05,0,-1.4972E-05,0,-1.4972E-05
44640,2,11771992612,-0.011626048,-0.011621675,4.37349E-06,-0.011623861,2.18675E-06,-0.023247723
44641,1,5885996306,0.023534056,0.023534056,0,0.023534056,0,0.023534056
44647,2,11771992612,-0.007489878,-0.007464137,2.57413E-05,-0.007477008,1.28706E-05,-0.014954015
44652,1,5885996306,0.014573397,0.014573397,0,0.014573397,0,0.014573397
44656,2,11771992612,-0.004894288,-0.004874375,1.99131E-05,-0.004884332,9.95654E-06,-0.009768663
44657,2,11771992612,-0.006297776,-0.006289774,8.00285E-06,-0.006293775,4.00143E-06,-0.01258755
44660,4,23543985225,0.012424396,0.012555405,0.000131008,0.012490665,4.63638E-05,0.049962661
44661,2,11771992612,-0.001803646,-0.001703484,0.000100162,-0.001753565,5.0081E-05,-0.003507129
