FISHNET_ID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
52945,1,5885996306,-0.019261479,-0.019261479,0,-0.019261479,0,-0.019261479
52949,2,11771992612,-0.000914144,-0.000484602,0.000429541,-0.000699373,0.000214771,-0.001398746
52957,2,11771992612,-0.034356382,-0.034022752,0.00033363,-0.034189567,0.000166815,-0.068379134
52964,1,5885996306,-0.014846288,-0.014846288,0,-0.014846288,0,-0.014846288
52971,1,5885996306,0.005310225,0.005310225,0,0.005310225,0,0.005310225
52979,2,11771992612,0.013454202,0.013563079,0.000108877,0.01350864,5.44386E-05,0.02701728
52985,2,11771992612,-0.0288077,-0.028597787,0.000209913,-0.028702743,0.000104956,-0.057405487
52987,2,11771992612,0.016333796,0.016349662,1.5866E-05,0.016341729,7.93301E-06,0.032683458
52995,4,23543985225,0.009726904,0.009953282,0.000226378,0.009841501,0.000107384,0.039366003
53000,2,11771992612,-0.019632416,-0.019468682,0.000163734,-0.019550549,8.1867E-05,-0.039101098
53008,1,5885996306,-0.014251377,-0.014251377,0,-0.014251377,0,-0.014251377
53017,2,11771992612,-0.015880341,-0.015831225,4.91161E-05,-0.015855783,2.4558E-05,-0.031711565
53018,1,5885996306,0.009235962,0.009235962,0,0.009235962,0,0.009235962
53023,1,5885996306,-0.033638377,-0.033638377,0,-0.033638377,0,-0.033638377
53024,1,5885996306,0.015901955,0.015901955,0,0.015901955,0,0.015901955
53036,1,5885996306,-0.015539285,-0.015539285,0,-0.015539285,0,-0.015539285
53037,2,11771992612,-0.014047137,-0.013565768,0.00048137,-0.013806453,0.000240685,-0.027612905
53038,1,5885996306,0.001462445,0.001462445,0,0.001462445,0,0.001462445
53039,1,5885996306,0.014602459,0.014602459,0,0.014602459,0,0.014602459
53042,2,11771992612,-0.015187317,-0.015123964,6.33523E-05,-0.01515564,3.16761E-05,-0.030311281
53049,1,5885996306,0.002650333,0.002650333,0,0.002650333,0,0.002650333
53052,1,5885996306,0.011925376,0.011925376,0,0.011925376,0,0.011925376
53055,2,11771992612,-0.030349666,-0.030315544,3.41218E-05,-0.030332605,1.70609E-05,-0.060665211
53056,2,11771992612,0.01472429,0.014830585,0.000106295,0.014777437,5.31473E-05,0.029554875
53057,2,11771992612,0.015450078,0.015459217,9.13907E-06,0.015454648,4.56953E-06,0.030909295
53060,1,5885996306,-0.03080764,-0.03080764,0,-0.03080764,0,-0.03080764
53061,1,5885996306,0.009616436,0.009616436,0,0.009616436,0,0.009616436
53063,1,5885996306,0.01366246,0.01366246,0,0.01366246,0,0.01366246
53075,1,5885996306,-0.02998721,-0.02998721,0,-0.02998721,0,-0.02998721
53084,4,23543985225,0.007431098,0.007738212,0.000307114,0.007585079,0.000141265,0.030340315
53092,2,11771992612,-0.02552329,-0.025511898,1.13919E-05,-0.025517594,5.69597E-06,-0.051035188
53093,4,23543985225,0.009364922,0.009617173,0.000252252,0.009491191,0.000119079,0.037964763
53098,1,5885996306,-0.028433714,-0.028433714,0,-0.028433714,0,-0.028433714
53119,1,5885996306,-0.028662909,-0.028662909,0,-0.028662909,0,-0.028662909
53127,2,11771992612,-0.015865587,-0.015823297,4.22895E-05,-0.015844442,2.11447E-05,-0.031688884
53136,1,5885996306,0.004726732,0.004726732,0,0.004726732,0,0.004726732
53142,2,11771992612,-0.019062186,-0.018923532,0.000138653,-0.018992859,6.93267E-05,-0.037985718
53143,1,5885996306,-0.010552987,-0.010552987,0,-0.010552987,0,-0.010552987
53144,2,11771992612,0.011509839,0.011678641,0.000168802,0.01159424,8.44011E-05,0.023188479
53153,2,11771992612,-0.027403237,-0.027057899,0.000345338,-0.027230568,0.000172669,-0.054461136
53156,2,11771992612,0.007993922,0.008240974,0.000247052,0.008117448,0.000123526,0.016234895
53161,2,11771992612,0.011508467,0.011678424,0.000169957,0.011593445,8.49785E-05,0.02318689
53164,2,11771992612,-0.035018899,-0.035015482,3.41609E-06,-0.035017191,1.70805E-06,-0.070034381
53168,1,5885996306,-0.029162278,-0.029162278,0,-0.029162278,0,-0.029162278
53171,2,11771992612,-0.014802035,-0.014783034,1.90008E-05,-0.014792535,9.50042E-06,-0.029585069
53178,1,5885996306,-0.016202537,-0.016202537,0,-0.016202537,0,-0.016202537
53180,1,5885996306,-0.0143984,-0.0143984,0,-0.0143984,0,-0.0143984
53181,1,5885996306,-0.031160513,-0.031160513,0,-0.031160513,0,-0.031160513
53185,2,11771992612,-0.028344799,-0.028099453,0.000245346,-0.028222126,0.000122673,-0.056444252
53192,1,5885996306,-0.005706771,-0.005706771,0,-0.005706771,0,-0.005706771
53196,1,5885996306,0.014237426,0.014237426,0,0.014237426,0,0.014237426
53206,2,11771992612,0.013900517,0.014015949,0.000115433,0.013958233,5.77164E-05,0.027916466
53210,1,5885996306,0.015721075,0.015721075,0,0.015721075,0,0.015721075
53211,1,5885996306,-0.015567344,-0.015567344,0,-0.015567344,0,-0.015567344
53213,1,5885996306,-0.01813799,-0.01813799,0,-0.01813799,0,-0.01813799
53216,1,5885996306,-0.016994234,-0.016994234,0,-0.016994234,0,-0.016994234
53226,1,5885996306,0.006390028,0.006390028,0,0.006390028,0,0.006390028
53235,1,5885996306,0.015992103,0.015992103,0,0.015992103,0,0.015992103
53238,1,5885996306,0.009659881,0.009659881,0,0.009659881,0,0.009659881
53241,1,5885996306,-0.018676586,-0.018676586,0,-0.018676586,0,-0.018676586
53248,2,11771992612,-0.030716434,-0.030452341,0.000264093,-0.030584387,0.000132047,-0.061168775
53249,1,5885996306,-0.028361177,-0.028361177,0,-0.028361177,0,-0.028361177
53250,1,5885996306,-0.027719071,-0.027719071,0,-0.027719071,0,-0.027719071
53253,1,5885996306,0.01261413,0.01261413,0,0.01261413,0,0.01261413
53254,2,11771992612,0.013891513,0.014000306,0.000108792,0.01394591,5.43962E-05,0.027891819
53264,2,11771992612,0.010810621,0.010992198,0.000181577,0.01090141,9.07886E-05,0.021802819
53265,1,5885996306,-0.027111361,-0.027111361,0,-0.027111361,0,-0.027111361
53280,1,5885996306,0.014613061,0.014613061,0,0.014613061,0,0.014613061
53283,1,5885996306,0.012931606,0.012931606,0,0.012931606,0,0.012931606
53286,1,5885996306,0.003543821,0.003543821,0,0.003543821,0,0.003543821
53316,1,5885996306,0.014627254,0.014627254,0,0.014627254,0,0.014627254
53321,1,5885996306,-0.021117926,-0.021117926,0,-0.021117926,0,-0.021117926
53326,2,11771992612,-0.029200802,-0.028909836,0.000290966,-0.029055319,0.000145483,-0.058110638
53327,1,5885996306,-0.034657028,-0.034657028,0,-0.034657028,0,-0.034657028
53331,2,11771992612,-0.027996982,-0.027888225,0.000108756,-0.027942603,5.43781E-05,-0.055885207
53337,1,5885996306,-0.033286881,-0.033286881,0,-0.033286881,0,-0.033286881
53344,2,11771992612,0.012757191,0.012902698,0.000145507,0.012829944,7.27535E-05,0.025659888
53348,2,11771992612,-0.014866518,-0.014829626,3.68915E-05,-0.014848072,1.84458E-05,-0.029696144
53354,1,5885996306,-0.014782879,-0.014782879,0,-0.014782879,0,-0.014782879
53355,2,11771992612,-0.017683942,-0.017628148,5.57937E-05,-0.017656045,2.78968E-05,-0.03531209
53357,1,5885996306,-0.015975848,-0.015975848,0,-0.015975848,0,-0.015975848
53361,1,5885996306,-0.026326967,-0.026326967,0,-0.026326967,0,-0.026326967
53364,1,5885996306,-0.027446687,-0.027446687,0,-0.027446687,0,-0.027446687
53365,2,11771992612,-0.029643066,-0.029636776,6.29015E-06,-0.029639921,3.14508E-06,-0.059279842
53369,1,5885996306,-0.035192292,-0.035192292,0,-0.035192292,0,-0.035192292
53384,1,5885996306,0.015721101,0.015721101,0,0.015721101,0,0.015721101
53389,2,11771992612,0.015033842,0.015094514,6.06719E-05,0.015064178,3.0336E-05,0.030128356
53391,1,5885996306,-0.02823535,-0.02823535,0,-0.02823535,0,-0.02823535
53395,1,5885996306,-0.01743101,-0.01743101,0,-0.01743101,0,-0.01743101
53398,2,11771992612,-0.025057985,-0.024901785,0.0001562,-0.024979885,7.80998E-05,-0.049959769
53401,2,11771992612,-0.014458352,-0.014442256,1.6096E-05,-0.014450304,8.04802E-06,-0.028900607
53403,2,11771992612,0.01426096,0.014361257,0.000100297,0.014311108,5.01485E-05,0.028622217
53407,1,5885996306,-0.017749963,-0.017749963,0,-0.017749963,0,-0.017749963
53409,1,5885996306,0.016404994,0.016404994,0,0.016404994,0,0.016404994
53411,1,5885996306,0.014892944,0.014892944,0,0.014892944,0,0.014892944
53412,1,5885996306,-0.035282586,-0.035282586,0,-0.035282586,0,-0.035282586
53420,2,11771992612,-0.014913401,-0.014880204,3.3197E-05,-0.014896802,1.65985E-05,-0.029793604
53428,2,11771992612,-0.012797312,-0.012279054,0.000518258,-0.012538183,0.000259129,-0.025076366
53432,2,11771992612,-0.028566441,-0.028560918,5.52274E-06,-0.028563679,2.76137E-06,-0.057127358
53434,1,5885996306,-0.013685538,-0.013685538,0,-0.013685538,0,-0.013685538
53446,2,11771992612,0.012162033,0.012311063,0.000149029,0.012236548,7.45147E-05,0.024473096
53447,1,5885996306,-0.026349783,-0.026349783,0,-0.026349783,0,-0.026349783
53458,1,5885996306,0.01570081,0.01570081,0,0.01570081,0,0.01570081
53462,1,5885996306,-0.033023331,-0.033023331,0,-0.033023331,0,-0.033023331
53469,2,11771992612,-0.03467733,-0.034675494,1.83657E-06,-0.034676412,9.18284E-07,-0.069352824
53475,1,5885996306,-0.01441658,-0.01441658,0,-0.01441658,0,-0.01441658
53476,2,11771992612,0.004806652,0.00510237,0.000295718,0.004954511,0.000147859,0.009909022
53477,1,5885996306,-0.022942251,-0.022942251,0,-0.022942251,0,-0.022942251
53480,1,5885996306,-0.031414356,-0.031414356,0,-0.031414356,0,-0.031414356
53483,1,5885996306,-0.020153008,-0.020153008,0,-0.020153008,0,-0.020153008
53492,1,5885996306,-0.029753169,-0.029753169,0,-0.029753169,0,-0.029753169
53511,1,5885996306,0.016279442,0.016279442,0,0.016279442,0,0.016279442
53517,1,5885996306,-0.027500354,-0.027500354,0,-0.027500354,0,-0.027500354
53520,1,5885996306,0.010459175,0.010459175,0,0.010459175,0,0.010459175
53523,2,11771992612,0.016391763,0.01640691,1.5147E-05,0.016399337,7.57352E-06,0.032798674
53525,1,5885996306,-0.014685769,-0.014685769,0,-0.014685769,0,-0.014685769
53546,2,11771992612,-0.032311317,-0.032284338,2.69786E-05,-0.032297827,1.34893E-05,-0.064595655
53557,2,11771992612,0.012165988,0.012325047,0.000159059,0.012245517,7.95294E-05,0.024491034
53563,2,11771992612,-0.0258686,-0.025831763,3.68375E-05,-0.025850181,1.84188E-05,-0.051700363
53567,1,5885996306,-0.027306834,-0.027306834,0,-0.027306834,0,-0.027306834
53574,1,5885996306,-0.028773943,-0.028773943,0,-0.028773943,0,-0.028773943
53578,1,5885996306,-0.012958491,-0.012958491,0,-0.012958491,0,-0.012958491
53581,1,5885996306,0.014765684,0.014765684,0,0.014765684,0,0.014765684
53588,4,23543985225,-0.02811224,-0.027870728,0.000241512,-0.027989483,0.000118092,-0.11195793
53593,1,5885996306,-0.014642493,-0.014642493,0,-0.014642493,0,-0.014642493
53607,2,11771992612,-0.027891954,-0.027677901,0.000214053,-0.027784928,0.000107027,-0.055569855
53610,4,23543985225,-0.026307311,-0.026082342,0.000224968,-0.026149452,9.2209E-05,-0.104597807
53611,1,5885996306,-0.024512762,-0.024512762,0,-0.024512762,0,-0.024512762
53613,2,11771992612,-0.015081657,-0.015030469,5.11883E-05,-0.015056063,2.55941E-05,-0.030112126
53614,1,5885996306,0.0162719,0.0162719,0,0.0162719,0,0.0162719
53619,1,5885996306,-0.02791081,-0.02791081,0,-0.02791081,0,-0.02791081
53620,2,11771992612,0.011412142,0.011588974,0.000176832,0.011500558,8.8416E-05,0.023001116
53622,1,5885996306,0.011371505,0.011371505,0,0.011371505,0,0.011371505
53631,1,5885996306,-0.013617953,-0.013617953,0,-0.013617953,0,-0.013617953
53633,1,5885996306,-0.018262167,-0.018262167,0,-0.018262167,0,-0.018262167
53639,1,5885996306,-0.033290379,-0.033290379,0,-0.033290379,0,-0.033290379
53642,2,11771992612,-0.016361652,-0.016278142,8.35098E-05,-0.016319897,4.17549E-05,-0.032639794
53650,1,5885996306,-0.020447096,-0.020447096,0,-0.020447096,0,-0.020447096
53660,1,5885996306,-0.030332826,-0.030332826,0,-0.030332826,0,-0.030332826
53667,1,5885996306,-0.031983577,-0.031983577,0,-0.031983577,0,-0.031983577
53674,2,11771992612,-0.02081209,-0.02041794,0.000394151,-0.020615015,0.000197075,-0.04123003
53678,2,11771992612,-0.034329906,-0.033982344,0.000347562,-0.034156125,0.000173781,-0.06831225
53697,2,11771992612,0.005818615,0.006102649,0.000284034,0.005960632,0.000142017,0.011921264
53704,1,5885996306,-0.025157116,-0.025157116,0,-0.025157116,0,-0.025157116
53708,1,5885996306,-0.014591264,-0.014591264,0,-0.014591264,0,-0.014591264
53709,2,11771992612,-0.015878744,-0.015782006,9.67383E-05,-0.015830375,4.83692E-05,-0.031660751
53720,2,11771992612,0.01636485,0.016373223,8.37259E-06,0.016369036,4.18629E-06,0.032738073
53722,2,11771992612,-0.014563307,-0.014556661,6.64592E-06,-0.014559984,3.32296E-06,-0.029119968
53723,2,11771992612,-0.009591858,-0.009079667,0.000512191,-0.009335762,0.000256096,-0.018671525
53730,1,5885996306,0.015144049,0.015144049,0,0.015144049,0,0.015144049
53734,1,5885996306,-0.024667252,-0.024667252,0,-0.024667252,0,-0.024667252
53740,2,11771992612,0.009809458,0.010012344,0.000202886,0.009910901,0.000101443,0.019821801
53744,2,11771992612,-0.030630283,-0.030352173,0.00027811,-0.030491228,0.000139055,-0.060982456
53745,4,23543985225,0.010668689,0.010867327,0.000198637,0.010767434,9.49905E-05,0.043069734
53746,1,5885996306,-0.036816981,-0.036816981,0,-0.036816981,0,-0.036816981
53764,1,5885996306,-0.030599916,-0.030599916,0,-0.030599916,0,-0.030599916
53766,2,11771992612,-0.04006473,-0.039930206,0.000134524,-0.039997468,6.7262E-05,-0.079994936
53767,1,5885996306,-0.024214132,-0.024214132,0,-0.024214132,0,-0.024214132
53769,1,5885996306,-0.028942706,-0.028942706,0,-0.028942706,0,-0.028942706
53777,2,11771992612,-0.030928871,-0.03091036,1.8511E-05,-0.030919615,9.25548E-06,-0.06183923
53779,1,5885996306,0.014942444,0.014942444,0,0.014942444,0,0.014942444
53786,2,11771992612,-0.02864999,-0.028471669,0.00017832,-0.028560829,8.91602E-05,-0.057121659
53790,2,11771992612,0.00913472,0.009149526,1.48062E-05,0.009142123,7.40308E-06,0.018284246
53791,2,11771992612,-0.030460879,-0.030178862,0.000282018,-0.03031987,0.000141009,-0.060639741
53792,2,11771992612,-0.025096823,-0.024670096,0.000426726,-0.024883459,0.000213363,-0.049766919
53794,1,5885996306,-0.017792601,-0.017792601,0,-0.017792601,0,-0.017792601
53797,2,11771992612,0.015258718,0.01526993,1.12113E-05,0.015264324,5.60563E-06,0.030528648
53803,1,5885996306,-0.01496776,-0.01496776,0,-0.01496776,0,-0.01496776
53804,1,5885996306,0.007611001,0.007611001,0,0.007611001,0,0.007611001
53807,1,5885996306,0.01052223,0.01052223,0,0.01052223,0,0.01052223
53821,1,5885996306,-0.031124139,-0.031124139,0,-0.031124139,0,-0.031124139
53824,1,5885996306,0.016214525,0.016214525,0,0.016214525,0,0.016214525
53825,1,5885996306,0.014746656,0.014746656,0,0.014746656,0,0.014746656
53826,2,11771992612,-0.025790354,-0.025646552,0.000143802,-0.025718453,7.19009E-05,-0.051436907
53831,1,5885996306,-0.035353761,-0.035353761,0,-0.035353761,0,-0.035353761
53838,1,5885996306,0.0159426,0.0159426,0,0.0159426,0,0.0159426
53841,1,5885996306,0.009826066,0.009826066,0,0.009826066,0,0.009826066
53848,1,5885996306,0.015530705,0.015530705,0,0.015530705,0,0.015530705
53852,1,5885996306,-0.031848498,-0.031848498,0,-0.031848498,0,-0.031848498
53856,1,5885996306,0.008540014,0.008540014,0,0.008540014,0,0.008540014
53857,4,23543985225,-0.029313199,-0.02912016,0.000193039,-0.029207602,7.2128E-05,-0.116830407
53880,1,5885996306,-0.00734681,-0.00734681,0,-0.00734681,0,-0.00734681
53882,1,5885996306,-0.008660264,-0.008660264,0,-0.008660264,0,-0.008660264
53886,1,5885996306,-0.027510172,-0.027510172,0,-0.027510172,0,-0.027510172
53896,1,5885996306,-0.024393674,-0.024393674,0,-0.024393674,0,-0.024393674
53904,2,11771992612,0.011512867,0.011678656,0.000165788,0.011595761,8.28942E-05,0.023191523
53913,2,11771992612,-0.025476929,-0.025446052,3.08771E-05,-0.02546149,1.54385E-05,-0.050922981
53925,1,5885996306,0.016085202,0.016085202,0,0.016085202,0,0.016085202
53928,1,5885996306,-0.016748235,-0.016748235,0,-0.016748235,0,-0.016748235
53936,1,5885996306,-0.015176533,-0.015176533,0,-0.015176533,0,-0.015176533
53937,2,11771992612,0.009452875,0.009692751,0.000239876,0.009572813,0.000119938,0.019145626
53938,1,5885996306,-0.030238472,-0.030238472,0,-0.030238472,0,-0.030238472
53945,1,5885996306,0.012014805,0.012014805,0,0.012014805,0,0.012014805
53948,2,11771992612,0.013928288,0.014042596,0.000114309,0.013985442,5.71543E-05,0.027970884
53953,1,5885996306,-0.020995989,-0.020995989,0,-0.020995989,0,-0.020995989
53954,1,5885996306,0.006431151,0.006431151,0,0.006431151,0,0.006431151
53956,2,11771992612,-0.031207154,-0.031192716,1.44374E-05,-0.031199935,7.21868E-06,-0.06239987
53960,1,5885996306,0.014594044,0.014594044,0,0.014594044,0,0.014594044
53963,2,11771992612,0.012122435,0.012279416,0.00015698,0.012200925,7.849E-05,0.024401851
53964,2,11771992612,0.010546352,0.010755413,0.000209061,0.010650882,0.000104531,0.021301765
53965,1,5885996306,0.015650155,0.015650155,0,0.015650155,0,0.015650155
53966,1,5885996306,0.010567917,0.010567917,0,0.010567917,0,0.010567917
53969,1,5885996306,-0.033867139,-0.033867139,0,-0.033867139,0,-0.033867139
53974,2,11771992612,0.009073034,0.0092961,0.000223066,0.009184567,0.000111533,0.018369134
53983,2,11771992612,0.003280108,0.003646496,0.000366388,0.003463302,0.000183194,0.006926604
53987,1,5885996306,0.011214894,0.011214894,0,0.011214894,0,0.011214894
53996,2,11771992612,0.008863203,0.008880334,1.71307E-05,0.008871769,8.56537E-06,0.017743537
54002,1,5885996306,0.00541969,0.00541969,0,0.00541969,0,0.00541969
54003,1,5885996306,0.009796905,0.009796905,0,0.009796905,0,0.009796905
54008,1,5885996306,-0.020936154,-0.020936154,0,-0.020936154,0,-0.020936154
54011,1,5885996306,-0.020119028,-0.020119028,0,-0.020119028,0,-0.020119028
54023,1,5885996306,0.015669845,0.015669845,0,0.015669845,0,0.015669845
54025,1,5885996306,-0.028742274,-0.028742274,0,-0.028742274,0,-0.028742274
54034,1,5885996306,0.015529433,0.015529433,0,0.015529433,0,0.015529433
54039,1,5885996306,0.0101428,0.0101428,0,0.0101428,0,0.0101428
54043,1,5885996306,0.007411549,0.007411549,0,0.007411549,0,0.007411549
54047,2,11771992612,0.007951002,0.008196932,0.000245931,0.008073967,0.000122965,0.016147934
54054,1,5885996306,-0.027648542,-0.027648542,0,-0.027648542,0,-0.027648542
54057,1,5885996306,0.010615344,0.010615344,0,0.010615344,0,0.010615344
54062,2,11771992612,-0.025983032,-0.025950251,3.27807E-05,-0.025966641,1.63903E-05,-0.051933283
54063,2,11771992612,-0.036096897,-0.035738323,0.000358574,-0.03591761,0.000179287,-0.07183522
54068,1,5885996306,0.00655844,0.00655844,0,0.00655844,0,0.00655844
54069,1,5885996306,-0.033326484,-0.033326484,0,-0.033326484,0,-0.033326484
54071,2,11771992612,0.014338686,0.014445508,0.000106822,0.014392097,5.34109E-05,0.028784194
54075,1,5885996306,0.010219271,0.010219271,0,0.010219271,0,0.010219271
54078,2,11771992612,0.007535946,0.007564852,2.89069E-05,0.007550399,1.44534E-05,0.015100798
54081,1,5885996306,-0.02994022,-0.02994022,0,-0.02994022,0,-0.02994022
54085,1,5885996306,0.011872097,0.011872097,0,0.011872097,0,0.011872097
54087,1,5885996306,0.009366067,0.009366067,0,0.009366067,0,0.009366067
54089,1,5885996306,-0.014785047,-0.014785047,0,-0.014785047,0,-0.014785047
54090,2,11771992612,0.010763998,0.010951152,0.000187154,0.010857575,9.3577E-05,0.02171515
54091,2,11771992612,-0.015948389,-0.01583782,0.000110568,-0.015893104,5.52842E-05,-0.031786209
54094,1,5885996306,-0.034666475,-0.034666475,0,-0.034666475,0,-0.034666475
54097,1,5885996306,0.015625691,0.015625691,0,0.015625691,0,0.015625691
54109,4,23543985225,-0.030502886,-0.03021043,0.000292456,-0.030357284,0.000141634,-0.121429138
54112,1,5885996306,0.011017399,0.011017399,0,0.011017399,0,0.011017399
54116,1,5885996306,-0.014674405,-0.014674405,0,-0.014674405,0,-0.014674405
54117,1,5885996306,-0.018865107,-0.018865107,0,-0.018865107,0,-0.018865107
54119,1,5885996306,0.016042616,0.016042616,0,0.016042616,0,0.016042616
54121,2,11771992612,-0.034538381,-0.034194376,0.000344004,-0.034366379,0.000172002,-0.068732757
54127,1,5885996306,0.00895557,0.00895557,0,0.00895557,0,0.00895557
54135,4,23543985225,-0.03090949,-0.030617323,0.000292167,-0.030763395,0.000132916,-0.123053579
54136,2,11771992612,-0.031629901,-0.031342193,0.000287708,-0.031486047,0.000143854,-0.062972095
54139,2,11771992612,-0.027238641,-0.027032884,0.000205757,-0.027135762,0.000102879,-0.054271525
54140,2,11771992612,-0.022393299,-0.022026382,0.000366917,-0.022209841,0.000183458,-0.044419682
54155,2,11771992612,0.016215513,0.016243521,2.80086E-05,0.016229517,1.40043E-05,0.032459034
54156,1,5885996306,0.014227794,0.014227794,0,0.014227794,0,0.014227794
54166,1,5885996306,-0.003328142,-0.003328142,0,-0.003328142,0,-0.003328142
54173,1,5885996306,-0.018396366,-0.018396366,0,-0.018396366,0,-0.018396366
54176,2,11771992612,-0.028693179,-0.028526716,0.000166463,-0.028609947,8.32314E-05,-0.057219895
54177,1,5885996306,-0.027107464,-0.027107464,0,-0.027107464,0,-0.027107464
54182,1,5885996306,-0.03101656,-0.03101656,0,-0.03101656,0,-0.03101656
54186,2,11771992612,-0.024331693,-0.024013862,0.000317831,-0.024172777,0.000158915,-0.048345555
54195,1,5885996306,0.00626864,0.00626864,0,0.00626864,0,0.00626864
54202,2,11771992612,-0.002577618,-0.002195328,0.00038229,-0.002386473,0.000191145,-0.004772946
54206,1,5885996306,-0.036345143,-0.036345143,0,-0.036345143,0,-0.036345143
54209,1,5885996306,-0.028407844,-0.028407844,0,-0.028407844,0,-0.028407844
54210,2,11771992612,-0.034313962,-0.033967167,0.000346795,-0.034140565,0.000173397,-0.068281129
54211,1,5885996306,0.016066492,0.016066492,0,0.016066492,0,0.016066492
54212,1,5885996306,0.016459638,0.016459638,0,0.016459638,0,0.016459638
54216,1,5885996306,0.008368177,0.008368177,0,0.008368177,0,0.008368177
54221,2,11771992612,0.011491892,0.011669129,0.000177237,0.011580511,8.86186E-05,0.023161021
54223,1,5885996306,0.008543397,0.008543397,0,0.008543397,0,0.008543397
54231,2,11771992612,0.00909346,0.009315919,0.000222459,0.009204689,0.00011123,0.018409379
54232,1,5885996306,0.01598135,0.01598135,0,0.01598135,0,0.01598135
54233,1,5885996306,-0.031186648,-0.031186648,0,-0.031186648,0,-0.031186648
54236,1,5885996306,0.000603329,0.000603329,0,0.000603329,0,0.000603329
54242,1,5885996306,-0.035353154,-0.035353154,0,-0.035353154,0,-0.035353154
54245,1,5885996306,0.016148822,0.016148822,0,0.016148822,0,0.016148822
54253,2,11771992612,0.004549364,0.004855675,0.000306311,0.004702519,0.000153155,0.009405039
54261,1,5885996306,0.01186132,0.01186132,0,0.01186132,0,0.01186132
54265,1,5885996306,0.00564628,0.00564628,0,0.00564628,0,0.00564628
54266,1,5885996306,-0.029109459,-0.029109459,0,-0.029109459,0,-0.029109459
54267,2,11771992612,-0.016066914,-0.016014718,5.21969E-05,-0.016040816,2.60985E-05,-0.032081632
54274,1,5885996306,0.015962528,0.015962528,0,0.015962528,0,0.015962528
54276,2,11771992612,0.012166657,0.012318796,0.00015214,0.012242727,7.607E-05,0.024485453
54279,1,5885996306,-0.016809523,-0.016809523,0,-0.016809523,0,-0.016809523
54282,1,5885996306,-0.034715869,-0.034715869,0,-0.034715869,0,-0.034715869
54294,2,11771992612,-0.029203046,-0.029185224,1.78218E-05,-0.029194135,8.91089E-06,-0.05838827
54299,1,5885996306,-0.033501767,-0.033501767,0,-0.033501767,0,-0.033501767
54305,2,11771992612,-0.029112332,-0.028845437,0.000266895,-0.028978884,0.000133447,-0.057957768
54322,2,11771992612,-0.02837671,-0.02826146,0.000115249,-0.028319085,5.76247E-05,-0.05663817
54323,1,5885996306,-0.018166762,-0.018166762,0,-0.018166762,0,-0.018166762
54327,1,5885996306,0.016306082,0.016306082,0,0.016306082,0,0.016306082
54328,2,11771992612,-0.026623245,-0.026237894,0.000385351,-0.02643057,0.000192676,-0.052861139
54329,2,11771992612,-0.022391448,-0.021985862,0.000405585,-0.022188655,0.000202793,-0.04437731
54334,2,11771992612,0.009017189,0.009238088,0.000220899,0.009127638,0.000110449,0.018255277
54335,2,11771992612,-0.034759667,-0.034743354,1.6313E-05,-0.03475151,8.15652E-06,-0.06950302
54336,2,11771992612,0.012757812,0.012895289,0.000137477,0.01282655,6.87386E-05,0.025653101
54340,1,5885996306,0.0119619,0.0119619,0,0.0119619,0,0.0119619
54344,1,5885996306,-0.019311678,-0.019311678,0,-0.019311678,0,-0.019311678
54353,2,11771992612,-0.011222766,-0.010849028,0.000373738,-0.011035897,0.000186869,-0.022071794
54354,1,5885996306,-0.008058134,-0.008058134,0,-0.008058134,0,-0.008058134
54355,1,5885996306,0.007192186,0.007192186,0,0.007192186,0,0.007192186
54363,1,5885996306,0.016450526,0.016450526,0,0.016450526,0,0.016450526
54366,1,5885996306,0.015530428,0.015530428,0,0.015530428,0,0.015530428
54374,2,11771992612,-0.01664391,-0.016584985,5.89248E-05,-0.016614447,2.94624E-05,-0.033228895
54388,1,5885996306,0.014520153,0.014520153,0,0.014520153,0,0.014520153
54392,1,5885996306,-0.022201689,-0.022201689,0,-0.022201689,0,-0.022201689
54393,2,11771992612,0.015966112,0.015974024,7.91252E-06,0.015970068,3.95626E-06,0.031940136
54396,1,5885996306,0.010975609,0.010975609,0,0.010975609,0,0.010975609
54403,1,5885996306,-0.018095195,-0.018095195,0,-0.018095195,0,-0.018095195
54408,1,5885996306,-0.026473323,-0.026473323,0,-0.026473323,0,-0.026473323
54410,2,11771992612,-3.08252E-05,0.000557263,0.000588088,0.000263219,0.000294044,0.000526437
54418,2,11771992612,-0.004000123,-0.003567288,0.000432835,-0.003783706,0.000216418,-0.007567411
54420,1,5885996306,-0.02964906,-0.02964906,0,-0.02964906,0,-0.02964906
54427,2,11771992612,0.016015669,0.016049534,3.38648E-05,0.016032602,1.69324E-05,0.032065203
54433,4,23543985225,-0.024422005,-0.024205437,0.000216568,-0.024315948,0.000100145,-0.097263791
54438,1,5885996306,-0.03028148,-0.03028148,0,-0.03028148,0,-0.03028148
54442,1,5885996306,0.016125815,0.016125815,0,0.016125815,0,0.016125815
54448,1,5885996306,-0.016092548,-0.016092548,0,-0.016092548,0,-0.016092548
54457,1,5885996306,0.016177557,0.016177557,0,0.016177557,0,0.016177557
54462,1,5885996306,0.010132998,0.010132998,0,0.010132998,0,0.010132998
54463,2,11771992612,-0.025673836,-0.025464304,0.000209533,-0.02556907,0.000104766,-0.05113814
54469,1,5885996306,-0.017203556,-0.017203556,0,-0.017203556,0,-0.017203556
54472,1,5885996306,0.010242763,0.010242763,0,0.010242763,0,0.010242763
